player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629029,Luka Dončić,1610612742,DAL,22.0,66,66,0.572,324,769,0.421,0.525,0.237,164,319,0.514,0.335,160,450,0.356
203501,Tim Hardaway Jr.,1610612742,DAL,29.0,70,69,0.338,115,307,0.375,0.461,0.168,62,153,0.405,0.169,53,154,0.344
1628973,Jalen Brunson,1610612742,DAL,24.0,68,63,0.338,98,212,0.462,0.507,0.247,79,155,0.51,0.091,19,57,0.333
1626196,Josh Richardson,1610612742,DAL,27.0,59,59,0.33,88,204,0.431,0.463,0.262,75,162,0.463,0.068,13,42,0.31
203504,Trey Burke,1610612742,DAL,28.0,62,50,0.357,57,126,0.452,0.496,0.275,46,97,0.474,0.082,11,29,0.379
200755,JJ Redick,1610612742,DAL,37.0,44,40,0.468,49,125,0.392,0.48,0.24,27,64,0.422,0.228,22,61,0.361
204001,Kristaps Porziņģis,1610612742,DAL,25.0,43,41,0.18,47,123,0.382,0.415,0.146,39,100,0.39,0.034,8,23,0.348
1627827,Dorian Finney-Smith,1610612742,DAL,28.0,60,26,0.086,12,40,0.3,0.413,0.03,3,14,0.214,0.056,9,26,0.346
1628467,Maxi Kleber,1610612742,DAL,29.0,50,18,0.095,7,26,0.269,0.288,0.062,6,17,0.353,0.033,1,9,0.111
1629740,Nicolo Melli,1610612742,DAL,30.0,45,16,0.149,7,21,0.333,0.357,0.113,6,16,0.375,0.035,1,5,0.2
1630207,Nate Hinton,1610612742,DAL,22.0,21,9,0.405,7,17,0.412,0.412,0.286,7,12,0.583,0.119,0,5,0.0
1630182,Josh Green,1610612742,DAL,20.0,39,13,0.161,6,15,0.4,0.4,0.14,6,13,0.462,0.022,0,2,0.0
1626246,Boban Marjanović,1610612742,DAL,32.0,33,6,0.057,3,7,0.429,0.429,0.049,3,6,0.5,0.008,0,1,0.0
1626161,Willie Cauley-Stein,1610612742,DAL,27.0,53,6,0.033,3,6,0.5,0.5,0.033,3,6,0.5,0.0,0,0,
1630179,Tyrell Terry,1610612742,DAL,20.0,11,5,0.375,0,6,0.0,0.0,0.125,0,2,0.0,0.25,0,4,0.0
1630189,Tyler Bey,1610612742,DAL,23.0,18,5,0.227,1,5,0.2,0.3,0.136,0,3,0.0,0.091,1,2,0.5
203939,Dwight Powell,1610612742,DAL,29.0,58,1,0.005,1,1,1.0,1.5,0.0,0,0,,0.005,1,1,1.0
