group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203940,Adreian Payne,,1610612750,MIN,26.0,2,0,2,0.0,0.3766666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-2,0.0,0,0,0.0,378,407,67,407,421,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,1,65,327,368,228,396,177,16,398
,203952,Andrew Wiggins,,1610612750,MIN,22.0,44,15,29,0.341,170.20833333333334,40,102,0.392,6,17,0.353,33,49,0.673,8,11,19,7,11,7,2,10,17,33,119,-54,168.3,0,0,169.0,12,98,432,341,10,14,10,215,45,57,105,16,12,209,39,110,76,76,16,12,73,428,403,13,16,423,24,177,16,22
,201575,Brandon Rush,,1610612750,MIN,31.0,9,3,6,0.333,37.376666666666665,0,3,0.0,0,1,0.0,1,2,0.5,1,2,3,1,2,0,2,0,1,1,1,-20,10.1,0,0,9.0,285,302,163,343,223,355,294,355,222,246,222,264,235,250,194,267,259,213,144,234,73,1,65,268,363,345,303,177,16,308
,202332,Cole Aldrich,,1610612750,MIN,28.0,3,0,3,0.0,0.9616666666666668,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,1,0,0.0,357,407,96,407,411,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,1,1,327,368,259,396,131,16,398
,203476,Gorgui Dieng,,1610612750,MIN,27.0,33,10,23,0.303,103.495,10,22,0.455,1,4,0.25,0,0,0.0,9,12,21,5,2,3,0,0,12,3,21,-40,60.7,6,0,54.0,77,175,416,376,86,110,126,143,162,174,164,300,307,300,31,95,68,102,144,65,200,1,352,194,153,405,128,48,16,137
,1626157,Karl-Anthony Towns,,1610612750,MIN,21.0,44,15,29,0.341,171.125,34,72,0.472,4,20,0.2,25,31,0.806,15,50,65,9,8,2,6,5,26,20,97,-56,204.5,36,1,191.0,12,98,432,341,9,20,23,136,69,34,188,30,29,140,8,2,2,58,33,101,16,406,433,33,24,425,14,1,8,17
,1627739,Kris Dunn,,1610612750,MIN,23.0,13,5,8,0.385,38.81666666666667,0,0,0.0,0,0,0.0,2,6,0.333,1,8,9,5,2,1,1,0,7,3,2,-17,24.3,1,0,20.0,255,265,202,313,217,355,386,355,222,295,222,212,159,290,194,142,167,102,144,168,110,1,265,194,333,337,220,131,16,230
,202357,Nemanja Bjelica,,1610612750,MIN,29.0,14,4,10,0.286,33.97833333333333,3,8,0.375,1,4,0.25,3,4,0.75,1,6,7,1,4,0,2,1,5,4,10,-2,21.9,1,0,23.0,248,280,237,381,233,216,216,234,162,174,164,187,193,168,194,180,196,213,92,234,73,236,223,170,220,228,227,131,16,217
,201956,Omri Casspi,,1610612750,MIN,29.0,7,3,4,0.429,16.135,0,0,0.0,0,0,0.0,0,2,0.0,0,2,2,1,0,2,0,0,3,1,0,-2,9.9,0,0,7.0,310,302,116,281,294,355,386,355,222,295,222,300,235,300,277,267,294,213,286,101,200,1,157,268,368,228,305,177,16,325
,201937,Ricky Rubio,,1610612750,MIN,26.0,37,12,25,0.324,135.36,9,32,0.281,4,11,0.364,13,14,0.929,5,12,17,30,10,3,1,3,20,10,35,-64,102.4,13,1,94.0,45,150,423,371,42,121,83,305,69,92,97,66,82,81,80,95,89,3,23,65,110,354,426,83,97,431,67,19,8,68
,203498,Shabazz Muhammad,,1610612750,MIN,24.0,9,3,6,0.333,22.63,5,9,0.556,0,2,0.0,2,4,0.5,1,1,2,1,1,0,0,1,3,2,12,-12,14.9,0,0,15.0,285,302,163,343,274,179,205,73,222,214,222,212,193,250,194,301,294,213,209,234,200,236,157,223,208,315,267,177,16,261
,1626145,Tyus Jones,,1610612750,MIN,21.0,15,6,9,0.4,35.70666666666666,1,5,0.2,1,2,0.5,2,4,0.5,1,1,2,6,1,2,1,0,0,2,5,8,24.4,0,0,20.0,235,247,215,300,228,287,258,331,162,214,31,212,193,250,194,301,294,85,209,101,110,1,1,223,274,118,219,177,16,230
,203897,Zach LaVine,,1610612750,MIN,22.0,24,8,16,0.333,96.21,10,31,0.323,5,15,0.333,6,7,0.857,2,10,12,2,5,3,1,0,9,5,31,-16,55.4,0,0,58.0,156,211,340,343,100,110,88,288,59,69,109,131,146,110,152,119,130,165,74,65,110,1,298,148,114,332,142,177,16,123
