player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203940,Adreian Payne,Adreian,1610612750,MIN,26.0,2,0,2,0.0,0.3766666666666666,0,0,0,0,1,0,0,0,0,0,1,0,0.0,378,407,67,407,421,228,242,184,308,61,1,1,1,200,1,65,327,396
203952,Andrew Wiggins,Andrew,1610612750,MIN,22.0,44,15,29,0.341,170.20833333333334,16,12,13,38,64,51,31,154,2,10,17,33,168.3,12,98,432,341,10,15,29,14,22,430,411,415,428,73,428,403,13,24
201575,Brandon Rush,Brandon,1610612750,MIN,31.0,9,3,6,0.333,37.376666666666665,0,0,0,0,15,17,9,32,2,0,1,1,10.1,285,302,163,343,223,228,242,184,308,247,256,228,213,73,1,65,268,303
202332,Cole Aldrich,Cole,1610612750,MIN,28.0,3,0,3,0.0,0.9616666666666668,0,0,0,0,3,0,0,2,0,0,0,0,0.0,357,407,96,407,411,228,242,184,308,101,1,1,34,200,1,1,327,396
203476,Gorgui Dieng,Gorgui,1610612750,MIN,27.0,33,10,23,0.303,103.495,4,2,0,4,34,29,17,88,0,0,12,3,60.7,77,175,416,376,86,109,170,184,178,363,333,319,363,200,1,352,194,128
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,21.0,44,15,29,0.341,171.125,14,26,2,46,64,51,33,154,6,5,26,20,204.5,12,98,432,341,9,23,2,110,12,430,411,419,428,16,406,433,33,14
1627739,Kris Dunn,Kris,1610612750,MIN,23.0,13,5,8,0.385,38.81666666666667,0,0,0,0,16,11,4,40,1,0,7,3,24.3,255,265,202,313,217,228,242,184,308,251,202,147,235,110,1,265,194,220
202357,Nemanja Bjelica,Nemanja,1610612750,MIN,29.0,14,4,10,0.286,33.97833333333333,2,0,0,4,18,12,5,24,2,1,5,4,21.9,248,280,237,381,233,165,242,184,178,265,213,168,179,73,236,223,170,227
201956,Omri Casspi,Omri,1610612750,MIN,29.0,7,3,4,0.429,16.135,0,0,0,0,5,0,7,8,0,0,3,1,9.9,310,302,116,281,294,228,242,184,308,131,1,201,99,200,1,157,268,305
201937,Ricky Rubio,Ricky,1610612750,MIN,26.0,37,12,25,0.324,135.36,5,5,1,8,53,47,33,112,1,3,20,10,102.4,45,150,423,371,42,90,96,168,130,421,402,419,408,110,354,426,83,67
203498,Shabazz Muhammad,Shabazz,1610612750,MIN,24.0,9,3,6,0.333,22.63,0,4,3,10,6,7,4,30,0,1,3,2,14.9,285,302,163,343,274,228,114,86,111,146,162,147,203,200,236,157,223,267
1626145,Tyus Jones,Tyus,1610612750,MIN,21.0,15,6,9,0.4,35.70666666666666,0,0,0,0,6,10,6,40,1,0,0,2,24.4,235,247,215,300,228,228,242,184,308,146,193,180,235,110,1,1,223,219
203897,Zach LaVine,Zach,1610612750,MIN,22.0,24,8,16,0.333,96.21,7,3,8,8,35,18,16,82,1,0,9,5,55.4,156,211,340,343,100,57,139,25,130,369,266,309,350,110,1,298,148,142
