season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1631200,Kris Murray,Kris,1610612757,POR,Portland Trail Blazers,22301183,2024-04-12T00:00:00,POR vs. HOU,L,42.6,0.364,0.636,0.6,0.0,0.3,0.3,0.1,0.0,0.6,0.333,0.667,1.0,0.0,0.5,0.5,4,11,0.364,1,13252,13252,13252,228,19308,5474,9375,6501,11047,3365,11009,11838,7448,14006,5049,1,3380,14977,5081,9679,7189,17149,1,42:34,2023,2024
2023-24,1631133,Jabari Walker,Jabari,1610612757,POR,Portland Trail Blazers,22301183,2024-04-12T00:00:00,POR vs. HOU,L,14.4,0.75,0.25,0.444,0.0,0.333,0.0,0.223,0.444,0.444,0.5,0.5,1.0,0.0,0.667,0.333,3,4,0.75,1,13252,13252,13252,19696,7222,16883,13354,6501,10114,10483,5767,1920,11038,10370,7119,1,3380,11529,9201,12407,17737,2237,1,14:25,2023,2024
2023-24,1641871,Duop Reath,Duop,1610612757,POR,Portland Trail Blazers,22301183,2024-04-12T00:00:00,POR vs. HOU,L,19.1,0.714,0.286,0.4,0.0,0.3,0.0,0.3,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,13252,13252,13252,16487,8357,16107,14106,6501,11047,10483,3677,11838,11918,1,14175,1,3380,1,14835,12407,12577,14111,1,19:06,2023,2024
2023-24,1630703,Scoot Henderson,Scoot,1610612757,POR,Portland Trail Blazers,22301183,2024-04-12T00:00:00,POR vs. HOU,L,33.6,0.696,0.304,0.267,0.2,0.6,0.1,0.133,0.167,0.067,0.25,0.75,0.667,0.333,0.5,0.5,10,23,0.435,1,13252,13252,13252,4933,9060,15815,17875,2570,4070,9246,9643,7924,19454,15405,4257,11827,2270,14977,5081,1283,508,14078,1,33:36,2023,2024
2023-24,1631303,Justin Minaya,Justin,1610612757,POR,Portland Trail Blazers,22301183,2024-04-12T00:00:00,POR vs. HOU,L,28.2,0.333,0.667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,13252,13252,13252,9421,19525,4218,1,6501,14651,10483,13417,11838,1,16776,1,13832,3380,20970,1,18910,19584,17629,1,28:14,2023,2024
2023-24,1629650,Moses Brown,Moses,1610612757,POR,Portland Trail Blazers,22301183,2024-04-12T00:00:00,POR vs. HOU,L,14.8,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.333,0.667,0.0,0.0,0.333,0.667,3,5,0.6,1,13252,13252,13252,19475,1,20560,5962,6501,14651,10483,4689,11838,4729,14006,5049,13832,3380,18721,2924,12407,15951,5678,1,14:47,2023,2024
2023-24,1629028,Deandre Ayton,Deandre,1610612757,POR,Portland Trail Blazers,22301183,2024-04-12T00:00:00,POR vs. HOU,L,22.7,0.8,0.2,1.0,0.333,0.0,0.0,0.0,0.333,0.667,1.0,0.0,0.0,0.0,1.0,0.0,3,10,0.3,1,13252,13252,13252,13810,6160,18210,1,977,14651,10483,13417,3034,5679,1,14175,13832,3380,1,14835,12407,8327,19532,1,22:40,2023,2024
2023-24,1629028,Deandre Ayton,Deandre,1610612757,POR,Portland Trail Blazers,22301169,2024-04-11T00:00:00,POR vs. GSW,L,33.8,0.958,0.042,0.96,0.4,0.0,0.08,0.04,0.08,0.56,1.0,0.0,0.0,0.0,1.0,0.0,12,24,0.5,1,13252,13252,13252,4787,4343,20551,3650,619,14651,9887,13275,11239,8584,1,14175,13832,3380,1,14835,497,365,8954,1,33:47,2023,2024
2023-24,1631133,Jabari Walker,Jabari,1610612757,POR,Portland Trail Blazers,22301169,2024-04-11T00:00:00,POR vs. GSW,L,36.3,0.786,0.214,0.471,0.0,0.353,0.118,0.176,0.471,0.471,0.25,0.75,1.0,0.0,0.5,0.5,6,14,0.429,1,13252,13252,13252,2746,6728,18068,12887,6501,9915,8621,7700,1816,10611,15405,4257,1,3380,14977,5081,5451,4371,14111,1,36:18,2023,2024
2023-24,1631200,Kris Murray,Kris,1610612757,POR,Portland Trail Blazers,22301169,2024-04-11T00:00:00,POR vs. GSW,L,44.6,0.417,0.583,0.429,0.0,0.214,0.286,0.357,0.143,0.429,0.667,0.333,1.0,0.0,0.75,0.25,4,12,0.333,1,13252,13252,13252,86,18100,6673,13749,6501,12873,3572,2397,8859,11517,7947,10815,1,3380,9851,11492,9679,6130,17629,1,44:34,2023,2024
2023-24,1630703,Scoot Henderson,Scoot,1610612757,POR,Portland Trail Blazers,22301169,2024-04-11T00:00:00,POR vs. GSW,L,39.7,0.6,0.4,0.556,0.111,0.333,0.333,0.111,0.222,0.444,0.2,0.8,0.0,1.0,0.143,0.857,7,20,0.35,1,13252,13252,13252,764,11918,12262,10816,4854,10114,2644,10495,5945,11038,16058,3885,13832,1,20775,1717,3981,1217,17576,1,39:42,2023,2024
2023-24,1641712,Rayan Rupert,Rayan,1610612757,POR,Portland Trail Blazers,22301169,2024-04-11T00:00:00,POR vs. GSW,L,28.6,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,6,0.167,1,13252,13252,13252,9151,14503,8039,1,6501,14651,10483,13417,11838,1,16776,1,13832,3380,20970,1,18910,14269,21962,1,28:33,2023,2024
2023-24,1631303,Justin Minaya,Justin,1610612757,POR,Portland Trail Blazers,22301169,2024-04-11T00:00:00,POR vs. GSW,L,29.3,0.286,0.714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,7,0.143,1,13252,13252,13252,8482,20913,3734,20242,6501,1,10483,13417,11838,19477,16776,14175,1,3380,1,14835,18910,12577,22249,1,29:20,2023,2024
2023-24,1630204,Ashton Hagans,Ashton,1610612757,POR,Portland Trail Blazers,22301169,2024-04-11T00:00:00,POR vs. GSW,L,13.6,0.25,0.75,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,4,0.5,1,13252,13252,13252,20250,21294,3004,14106,6501,4070,10483,13417,11838,11918,16776,1,1,3380,14977,5081,15517,17737,8954,1,13:33,2023,2024
2023-24,1641871,Duop Reath,Duop,1610612757,POR,Portland Trail Blazers,22301169,2024-04-11T00:00:00,POR vs. GSW,L,14.2,0.6,0.4,0.25,0.0,0.375,0.0,0.375,0.375,0.25,0.0,1.0,1.0,0.0,0.5,0.5,2,10,0.2,1,13252,13252,13252,19835,11918,12262,18026,6501,9378,10483,2159,2655,16310,16776,1,1,3380,14977,5081,15517,8327,21471,1,14:13,2023,2024
2023-24,1630625,Dalano Banton,Dalano,1610612757,POR,Portland Trail Blazers,22301157,2024-04-09T00:00:00,POR vs. NOP,L,31.3,0.273,0.727,0.333,0.0,0.5,0.333,0.167,0.417,0.333,0.5,0.5,1.0,0.0,0.75,0.25,4,11,0.364,1,13252,13252,13252,6846,21171,3635,16401,6501,6536,2644,7899,2158,14187,10370,7119,1,3380,9851,11492,9679,7189,17149,1,31:18,2023,2024
2023-24,1631200,Kris Murray,Kris,1610612757,POR,Portland Trail Blazers,22301157,2024-04-09T00:00:00,POR vs. NOP,L,37.3,0.25,0.75,0.0,0.0,0.857,0.0,0.143,0.357,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,8,0.5,1,13252,13252,13252,2006,21294,3004,20242,6501,1798,10483,8962,2915,19477,16776,14175,1,3380,1,14835,9679,11049,8954,1,37:19,2023,2024
2023-24,1631133,Jabari Walker,Jabari,1610612757,POR,Portland Trail Blazers,22301157,2024-04-09T00:00:00,POR vs. NOP,L,28.3,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,5,0.4,1,13252,13252,13252,9409,6160,18210,1,6501,14651,10483,13417,11838,1,1,14175,13832,3380,1,14835,15517,15951,15260,1,28:15,2023,2024
2023-24,1641712,Rayan Rupert,Rayan,1610612757,POR,Portland Trail Blazers,22301157,2024-04-09T00:00:00,POR vs. NOP,L,33.2,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,9,0.222,1,13252,13252,13252,5246,19525,4218,20242,6501,1,10483,13417,1200,19477,16776,14175,1,3380,1,14835,15517,9591,21280,1,33:13,2023,2024
2023-24,1631303,Justin Minaya,Justin,1610612757,POR,Portland Trail Blazers,22301157,2024-04-09T00:00:00,POR vs. NOP,L,21.5,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,13252,13252,13252,14687,21294,3004,20242,6501,1,10483,13417,11838,19477,16776,14175,1,3380,1,14835,18910,17737,20383,1,21:30,2023,2024
2023-24,1629028,Deandre Ayton,Deandre,1610612757,POR,Portland Trail Blazers,22301157,2024-04-09T00:00:00,POR vs. NOP,L,35.7,0.955,0.045,1.0,0.267,0.0,0.0,0.0,0.067,0.733,0.733,0.267,0.0,0.0,0.733,0.267,15,22,0.682,1,13252,13252,13252,3253,4353,20532,1,1661,14651,10483,13417,11543,5094,7721,12520,13832,3380,11066,11486,79,690,3524,1,35:40,2023,2024
2023-24,1641871,Duop Reath,Duop,1610612757,POR,Portland Trail Blazers,22301157,2024-04-09T00:00:00,POR vs. NOP,L,12.2,0.625,0.375,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.667,0.333,1.0,0.0,0.8,0.2,5,8,0.625,1,13252,13252,13252,20944,11288,13236,11632,6501,6536,10483,13417,11838,9375,7947,10815,1,3380,8897,12850,7292,11049,5137,1,12:13,2023,2024
2023-24,1630703,Scoot Henderson,Scoot,1610612757,POR,Portland Trail Blazers,22301157,2024-04-09T00:00:00,POR vs. NOP,L,40.5,0.444,0.556,0.526,0.211,0.316,0.0,0.158,0.0,0.316,0.2,0.8,0.0,1.0,0.143,0.857,7,18,0.389,1,13252,13252,13252,526,17360,7259,11398,2493,10910,10483,8521,11838,14860,16058,3885,13832,1,20775,1717,3981,1970,16305,1,40:32,2023,2024
2023-24,1631200,Kris Murray,Kris,1610612757,POR,Portland Trail Blazers,22301134,2024-04-07T00:00:00,POR @ BOS,L,25.7,0.556,0.444,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.5,0.5,1.0,0.0,0.75,0.25,4,9,0.444,1,13252,13252,13252,11533,13564,11014,14106,6501,4070,10483,13417,11838,11918,10370,7119,1,3380,9851,11492,9679,9591,13458,1,25:39,2023,2024
2023-24,1631303,Justin Minaya,Justin,1610612757,POR,Portland Trail Blazers,22301134,2024-04-07T00:00:00,POR @ BOS,L,23.0,0.0,1.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,1,13252,13252,13252,13567,23026,1,20242,6501,1,2644,13417,11838,19477,16776,14175,1,3380,1,14835,12407,15951,5678,1,23:01,2023,2024
2023-24,1641712,Rayan Rupert,Rayan,1610612757,POR,Portland Trail Blazers,22301134,2024-04-07T00:00:00,POR @ BOS,L,33.3,0.25,0.75,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.667,0.333,0.667,3,8,0.375,1,13252,13252,13252,5209,21294,3004,20242,6501,1,2644,13417,11838,19477,16776,14175,13494,938,18721,2924,12407,11049,16597,1,33:16,2023,2024
2023-24,1629028,Deandre Ayton,Deandre,1610612757,POR,Portland Trail Blazers,22301134,2024-04-07T00:00:00,POR @ BOS,L,35.1,0.957,0.043,1.0,0.273,0.0,0.0,0.0,0.182,0.727,0.727,0.273,0.0,0.0,0.727,0.273,11,23,0.478,1,13252,13252,13252,3742,4346,20544,1,1631,14651,10483,13417,7415,5101,7723,12502,13832,3380,11072,11429,789,508,12429,1,35:04,2023,2024
2023-24,1630625,Dalano Banton,Dalano,1610612757,POR,Portland Trail Blazers,22301134,2024-04-07T00:00:00,POR @ BOS,L,36.6,0.609,0.391,0.571,0.071,0.321,0.143,0.108,0.0,0.5,0.375,0.625,1.0,0.0,0.545,0.455,11,23,0.478,1,13252,13252,13252,2524,11896,12982,9879,6076,10877,7701,10877,11838,9375,13857,6260,1,3380,14860,7618,789,508,12429,1,36:36,2023,2024
2023-24,1631133,Jabari Walker,Jabari,1610612757,POR,Portland Trail Blazers,22301134,2024-04-07T00:00:00,POR @ BOS,L,34.3,0.813,0.188,0.714,0.0,0.0,0.286,0.286,0.286,0.714,0.6,0.4,0.0,0.0,0.6,0.4,5,16,0.313,1,13252,13252,13252,4337,6089,18760,6762,6501,14651,3572,3883,4148,5379,9561,10213,13832,3380,13674,8233,7292,3032,19366,1,34:20,2023,2024
2023-24,1641871,Duop Reath,Duop,1610612757,POR,Portland Trail Blazers,22301134,2024-04-07T00:00:00,POR @ BOS,L,15.6,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1,13252,13252,13252,18911,18273,6015,20242,6501,14651,10483,13417,11838,19477,16776,14175,13832,3380,20970,14835,22557,15951,22557,1,15:38,2023,2024
2023-24,1630703,Scoot Henderson,Scoot,1610612757,POR,Portland Trail Blazers,22301134,2024-04-07T00:00:00,POR @ BOS,L,36.4,0.462,0.538,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.667,0.333,0.667,0.333,3,13,0.231,1,13252,13252,13252,2637,17050,7741,20242,6501,4070,10483,1802,11838,19477,16776,14175,11827,2270,11529,9201,12407,5230,21232,1,36:26,2023,2024
2023-24,1631303,Justin Minaya,Justin,1610612757,POR,Portland Trail Blazers,22301117,2024-04-05T00:00:00,POR @ WAS,W,25.5,0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,1,1,1,11655,14503,8039,1,6501,14651,1,13417,11838,1,1,14175,13832,3380,1,14835,18910,17737,20383,1,25:29,2023,2024
2023-24,1629028,Deandre Ayton,Deandre,1610612757,POR,Portland Trail Blazers,22301117,2024-04-05T00:00:00,POR @ WAS,W,40.5,1.0,0.0,0.765,0.353,0.0,0.0,0.235,0.059,0.412,0.846,0.154,0.0,0.0,0.846,0.154,13,25,0.52,1,1,1,1,548,1,20560,5899,937,14651,10483,5443,11684,11897,6295,13945,13832,3380,8392,14159,291,260,8913,1,40:27,2023,2024
2023-24,1631200,Kris Murray,Kris,1610612757,POR,Portland Trail Blazers,22301117,2024-04-05T00:00:00,POR @ WAS,W,28.1,0.615,0.385,0.769,0.0,0.231,0.0,0.0,0.154,0.769,0.6,0.4,1.0,0.0,0.667,0.333,6,13,0.462,1,1,1,1,9528,11696,13063,5694,6501,12506,10483,13417,8506,4543,9561,10213,1,3380,11529,9201,5451,5230,12872,1,28:05,2023,2024
2023-24,1641712,Rayan Rupert,Rayan,1610612757,POR,Portland Trail Blazers,22301117,2024-04-05T00:00:00,POR @ WAS,W,32.0,0.375,0.625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,8,0.125,1,1,1,1,6301,18999,5604,20242,6501,1,10483,13417,11838,19477,16776,14175,1,3380,1,14835,18910,11049,22400,1,31:60,2023,2024
2023-24,1630703,Scoot Henderson,Scoot,1610612757,POR,Portland Trail Blazers,22301117,2024-04-05T00:00:00,POR @ WAS,W,30.4,0.714,0.286,0.632,0.316,0.316,0.0,0.052,0.0,0.316,0.333,0.667,0.5,0.5,0.375,0.625,8,14,0.571,1,1,1,1,7606,8357,16107,8890,1219,10910,10483,12960,11838,14860,14006,5049,12489,1232,18487,3911,2806,4371,6891,1,30:26,2023,2024
2023-24,1630625,Dalano Banton,Dalano,1610612757,POR,Portland Trail Blazers,22301117,2024-04-05T00:00:00,POR @ WAS,W,33.6,0.7,0.3,0.571,0.0,0.286,0.095,0.143,0.19,0.571,0.5,0.5,1.0,0.0,0.625,0.375,8,20,0.4,1,1,1,1,4950,8872,15837,9879,6501,11412,9422,8962,7227,7860,10370,7119,1,3380,13434,8909,2806,1217,15260,1,33:34,2023,2024
2023-24,1631133,Jabari Walker,Jabari,1610612757,POR,Portland Trail Blazers,22301117,2024-04-05T00:00:00,POR @ WAS,W,39.4,0.333,0.667,0.0,0.0,0.545,0.0,0.455,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,1,1,1,878,19525,4218,20242,6501,5991,10483,1465,11838,19477,16776,14175,1,3380,1,14835,15517,14269,17629,1,39:24,2023,2024
2023-24,1641871,Duop Reath,Duop,1610612757,POR,Portland Trail Blazers,22301117,2024-04-05T00:00:00,POR @ WAS,W,10.6,0.25,0.75,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,21752,21294,3004,14106,6501,4070,10483,13417,11838,11918,1,14175,1,3380,1,14835,15517,17737,8954,1,10:35,2023,2024
2023-24,1630703,Scoot Henderson,Scoot,1610612757,POR,Portland Trail Blazers,22301102,2024-04-03T00:00:00,POR @ CHA,W,37.1,0.563,0.438,0.455,0.182,0.545,0.0,0.0,0.091,0.273,0.2,0.8,0.75,0.25,0.444,0.556,9,16,0.563,1,1,1,1,2194,13490,11342,13259,2944,5991,10483,13417,10882,16000,16058,3885,11513,2846,17579,4840,1924,3032,7486,1,37:03,2023,2024
2023-24,1629028,Deandre Ayton,Deandre,1610612757,POR,Portland Trail Blazers,22301102,2024-04-03T00:00:00,POR @ CHA,W,37.2,0.955,0.045,1.0,0.5,0.0,0.083,0.0,0.083,0.5,0.583,0.417,0.0,0.0,0.583,0.417,12,22,0.545,1,1,1,1,2073,4353,20532,1,302,14651,9790,13417,11135,9375,10032,10199,13832,3380,14325,8188,497,690,8074,1,37:14,2023,2024
2023-24,1641712,Rayan Rupert,Rayan,1610612757,POR,Portland Trail Blazers,22301102,2024-04-03T00:00:00,POR @ CHA,W,34.8,0.8,0.2,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,1,1,1,4000,6160,18210,11632,6501,14651,10483,936,11838,9375,1,14175,13832,3380,1,14835,18910,15951,21471,1,34:46,2023,2024
2023-24,1631133,Jabari Walker,Jabari,1610612757,POR,Portland Trail Blazers,22301102,2024-04-03T00:00:00,POR @ CHA,W,41.5,0.824,0.176,0.429,0.0,0.214,0.214,0.357,0.0,0.429,0.667,0.333,1.0,0.0,0.75,0.25,4,17,0.235,1,1,1,1,339,5912,18937,13749,6501,12873,5473,2397,11838,11517,7947,10815,1,3380,9851,11492,9679,2448,21212,1,41:32,2023,2024
2023-24,1630204,Ashton Hagans,Ashton,1610612757,POR,Portland Trail Blazers,22301102,2024-04-03T00:00:00,POR @ CHA,W,12.6,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,1,1,1,20740,14503,8039,20242,6501,14651,10483,13417,11838,19477,16776,14175,13832,3380,20970,14835,22557,17737,22557,1,12:37,2023,2024
2023-24,1631200,Kris Murray,Kris,1610612757,POR,Portland Trail Blazers,22301102,2024-04-03T00:00:00,POR @ CHA,W,32.1,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.667,0.0,0.0,0.333,0.667,3,6,0.5,1,1,1,1,6186,9366,14137,1,6501,14651,10483,13417,11838,1,14006,5049,13832,3380,18721,2924,12407,14269,8954,1,32:08,2023,2024
2023-24,1641871,Duop Reath,Duop,1610612757,POR,Portland Trail Blazers,22301102,2024-04-03T00:00:00,POR @ CHA,W,10.8,0.4,0.6,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.5,0.5,1.0,0.0,0.667,0.333,3,10,0.3,1,1,1,1,21675,18273,6015,9879,6501,7819,10483,13417,11838,7860,10370,7119,1,3380,11529,9201,12407,8327,19532,1,10:46,2023,2024
2023-24,1630625,Dalano Banton,Dalano,1610612757,POR,Portland Trail Blazers,22301102,2024-04-03T00:00:00,POR @ CHA,W,33.9,0.692,0.308,0.667,0.0,0.25,0.583,0.083,0.0,0.667,0.0,1.0,1.0,0.0,0.2,0.8,5,13,0.385,1,1,1,1,4692,9082,15704,7235,6501,12151,908,11751,11838,5679,16776,1,1,3380,20417,1940,7292,5230,16373,1,33:54,2023,2024
2023-24,1631200,Kris Murray,Kris,1610612757,POR,Portland Trail Blazers,22301090,2024-04-01T00:00:00,POR @ ORL,L,29.2,0.429,0.571,0.286,0.0,0.429,0.571,0.285,0.286,0.286,0.0,1.0,1.0,0.0,0.5,0.5,2,7,0.286,1,13252,13252,13252,8611,17701,6809,17386,6501,7819,925,3883,4148,15401,16776,1,1,3380,14977,5081,15517,12577,19775,1,29:11,2023,2024
2023-24,1630703,Scoot Henderson,Scoot,1610612757,POR,Portland Trail Blazers,22301090,2024-04-01T00:00:00,POR @ ORL,L,34.8,0.688,0.313,0.769,0.154,0.231,0.0,0.0,0.0,0.615,0.6,0.4,1.0,0.0,0.667,0.333,6,16,0.375,1,13252,13252,13252,3978,9194,15625,5694,3611,12506,10483,13417,11838,7261,9561,10213,1,3380,11529,9201,5451,3032,16597,1,34:48,2023,2024
2023-24,1641871,Duop Reath,Duop,1610612757,POR,Portland Trail Blazers,22301090,2024-04-01T00:00:00,POR @ ORL,L,16.5,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,13252,13252,13252,18330,14503,8039,1,6501,14651,10483,13417,11838,1,1,14175,13832,3380,1,14835,18910,17737,20383,1,16:30,2023,2024
