season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,21900967,2020-03-10T00:00:00,GSW vs. LAC,L,26.1,11.0,18.4,0.6,3.7,11.0,0.333,5.5,7.4,0.75,0.0,1.8,1.8,5.5,1.8,1.8,0.0,0.0,0.0,3.7,31.3,-5.5,45.4,0,0,46.0,1,11184,1,11184,9374,5002,8834,4415,5466,4157,7485,5039,4789,7163,11304,18657,19717,7354,12019,7257,7040,7528,18209,9802,4166,12948,9424,1909,101,8350,1,26:06,2019,2020
2019-20,1627737,Marquese Chriss,Marquese,1610612744,GSW,Golden State Warriors,21900967,2020-03-10T00:00:00,GSW vs. LAC,L,27.15,5.3,8.8,0.6,0.0,0.0,0.0,7.1,7.1,1.0,5.3,12.4,17.7,3.5,1.8,0.0,0.0,0.0,1.8,5.3,17.7,-56.6,42.4,1,0,38.9,1,11184,1,11184,8584,14467,18869,4415,12218,17645,12218,3360,5037,1,2648,3030,2265,11049,12268,10567,7040,7528,16581,6399,12448,21369,10831,1,101,11813,1,27:09,2019,2020
2019-20,1627733,Dragan Bender,Dragan,1610612744,GSW,Golden State Warriors,21900967,2020-03-10T00:00:00,GSW vs. LAC,L,25.366666666666667,15.1,22.7,0.667,3.8,9.5,0.4,9.5,9.5,1.0,1.9,11.4,13.2,5.7,5.7,0.0,0.0,0.0,5.7,5.7,43.5,-13.2,62.3,0,0,66.2,1,11184,1,11184,9909,1540,4852,2660,5239,5905,6455,1837,3074,1,8430,3856,4767,7066,3090,10567,7040,7528,6501,5765,1060,15488,3360,1909,101,1928,1,25:22,2019,2020
2019-20,1627814,Damion Lee,Damion,1610612744,GSW,Golden State Warriors,21900967,2020-03-10T00:00:00,GSW vs. LAC,L,30.866666666666667,3.1,9.3,0.333,3.1,7.8,0.4,3.1,3.1,1.0,0.0,7.8,7.8,4.7,1.6,1.6,0.0,0.0,3.1,1.6,12.4,-38.9,31.9,0,0,31.1,1,11184,1,11184,5724,17805,18512,14612,6615,8281,6455,8657,10639,1,11304,8087,11077,8736,13161,8564,7040,7528,12943,15314,15965,20269,15608,1909,101,15620,1,30:52,2019,2020
2019-20,1626184,Chasson Randle,Chasson,1610612744,GSW,Golden State Warriors,21900967,2020-03-10T00:00:00,GSW vs. LAC,L,14.7,0.0,6.5,0.0,0.0,3.3,0.0,6.5,6.5,1.0,0.0,0.0,0.0,9.8,0.0,3.3,0.0,3.3,6.5,3.3,6.5,16.3,31.0,0,0,22.9,1,11184,1,11184,17383,19596,20276,19596,12218,15258,12218,3892,5632,1,11304,19440,20207,2650,14567,3467,7040,1877,4938,10715,19055,5298,16020,1909,101,18776,1,14:42,2019,2020
2019-20,1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,Golden State Warriors,21900967,2020-03-10T00:00:00,GSW vs. LAC,L,0.8333333333333334,0.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.2,0.0,0,0,0.0,1,11184,1,11184,22240,19596,37,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14567,10567,7040,7528,18209,16138,20146,79,21711,1909,101,21739,1,0:50,2019,2020
2019-20,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,21900967,2020-03-10T00:00:00,GSW vs. LAC,L,32.35,11.9,23.7,0.5,4.5,11.9,0.375,3.0,5.9,0.5,0.0,3.0,3.0,4.5,1.5,0.0,0.0,1.5,1.5,4.5,31.2,-26.7,39.9,0,0,43.0,1,11184,1,11184,4601,4001,4056,7108,4004,3368,7212,8926,6348,9400,11304,16903,18509,9128,13489,10567,7040,6013,17389,8016,4210,18649,11993,1909,101,9763,1,32:21,2019,2020
2019-20,1629065,Ky Bowman,Ky,1610612744,GSW,Golden State Warriors,21900967,2020-03-10T00:00:00,GSW vs. LAC,L,24.066666666666663,10.0,12.0,0.833,2.0,4.0,0.5,0.0,0.0,0.0,0.0,8.0,8.0,2.0,2.0,0.0,0.0,0.0,10.0,0.0,21.9,-8.0,32.5,0,0,33.9,1,11184,1,11184,10950,6337,16092,1154,9543,14274,3230,12027,12814,12027,11304,7762,10760,14642,11501,10567,7040,7528,1763,16138,9405,13821,15319,1909,101,14294,1,24:04,2019,2020
2019-20,1629672,Eric Paschall,Eric,1610612744,GSW,Golden State Warriors,21900967,2020-03-10T00:00:00,GSW vs. LAC,L,32.21666666666667,6.0,17.9,0.333,1.5,6.0,0.25,4.5,6.0,0.75,0.0,3.0,3.0,10.4,0.0,0.0,0.0,0.0,1.5,6.0,17.9,-41.7,37.1,0,0,32.8,1,11184,1,11184,4710,13363,9418,14612,11250,11213,9796,6397,6313,7163,11304,16872,18483,2253,14567,10567,7040,7528,17366,5279,12308,20518,13298,1909,101,14816,1,32:13,2019,2020
2019-20,1628539,Mychal Mulder,Mychal,1610612744,GSW,Golden State Warriors,21900967,2020-03-10T00:00:00,GSW vs. LAC,L,26.35,1.8,16.4,0.111,0.0,12.8,0.0,1.8,3.6,0.5,0.0,7.3,7.3,0.0,1.8,0.0,0.0,0.0,3.6,3.6,5.5,-18.2,12.4,0,0,12.8,1,11184,1,11184,9173,19280,11070,19502,12218,2683,12218,10846,9747,9400,11304,8863,11864,16549,12081,10567,7040,7528,11566,9875,19480,16831,21014,1909,101,21025,1,26:21,2019,2020
