season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612758,SAC,Sacramento Kings,22000942,2021-04-28,SAC vs. UTA,L,48.0,0.759,0.241,0.667,0.114,0.2,0.057,0.133,0.162,0.552,0.543,0.457,0.714,0.286,0.571,0.429,0,0,0,0,113,56,2103,87,539,1994,1817,1335,800,168,788,1363,1738,387,1324,812,1,2020,2021,True,SAC,UTA,APR
2020-21,1610612758,SAC,Sacramento Kings,22000926,2021-04-26,SAC vs. DAL,W,48.0,0.642,0.358,0.513,0.071,0.345,0.142,0.142,0.115,0.442,0.448,0.552,0.769,0.231,0.548,0.452,0,0,0,0,113,718,1437,1053,1215,1020,563,1193,1542,893,1454,687,1488,621,1519,631,1,2020,2021,True,SAC,DAL,APR
2020-21,1610612758,SAC,Sacramento Kings,22000915,2021-04-25,SAC @ GSW,L,48.0,0.57,0.43,0.478,0.035,0.372,0.097,0.15,0.177,0.442,0.481,0.519,0.643,0.357,0.537,0.463,0,0,0,0,113,1495,655,1388,1819,770,1234,1041,601,893,1232,906,1946,199,1603,541,1,2020,2021,False,GSW,SAC,APR
2020-21,1610612758,SAC,Sacramento Kings,22000891,2021-04-21,SAC vs. MIN,W,48.0,0.554,0.446,0.406,0.031,0.398,0.148,0.195,0.109,0.375,0.538,0.462,0.882,0.118,0.674,0.326,0,0,0,0,113,1645,516,1899,1897,540,490,405,1625,1543,817,1331,836,1301,508,1641,1,2020,2021,True,SAC,MIN,APR
2020-21,1610612758,SAC,Sacramento Kings,22000880,2021-04-20,SAC vs. MIN,L,48.0,0.567,0.433,0.433,0.05,0.45,0.083,0.117,0.125,0.383,0.538,0.462,0.778,0.222,0.636,0.364,0,0,0,0,113,1527,632,1745,1563,243,1438,1615,1402,1462,817,1331,1440,675,776,1367,1,2020,2021,True,SAC,MIN,APR
2020-21,1610612758,SAC,Sacramento Kings,22000866,2021-04-18,SAC @ DAL,W,48.0,0.73,0.27,0.545,0.083,0.273,0.207,0.182,0.132,0.463,0.333,0.667,1.0,0.0,0.5,0.5,0,0,0,0,113,120,2041,742,1000,1609,106,565,1288,721,1984,144,1,1797,1823,273,1,2020,2021,False,DAL,SAC,APR
2020-21,1610612758,SAC,Sacramento Kings,22000843,2021-04-15,SAC @ PHX,L,48.0,0.615,0.385,0.509,0.123,0.368,0.132,0.123,0.132,0.386,0.345,0.655,0.857,0.143,0.512,0.488,0,0,0,0,113,997,1156,1092,442,796,720,1512,1303,1439,1965,187,967,1120,1790,365,1,2020,2021,False,PHX,SAC,APR
2020-21,1610612758,SAC,Sacramento Kings,22000839,2021-04-14,SAC vs. WAS,L,48.0,0.703,0.297,0.595,0.036,0.243,0.207,0.162,0.342,0.559,0.485,0.515,0.667,0.333,0.524,0.476,0,0,0,0,113,227,1931,362,1795,1813,104,863,2,138,1191,956,1862,223,1696,451,1,2020,2021,True,SAC,WAS,APR
2020-21,1610612758,SAC,Sacramento Kings,22000819,2021-04-12,SAC @ NOP,L,48.0,0.611,0.389,0.527,0.073,0.273,0.182,0.2,0.245,0.455,0.483,0.517,0.7,0.3,0.538,0.462,0,0,0,0,113,1040,1106,901,1172,1609,215,343,83,788,1218,930,1793,340,1591,559,1,2020,2021,False,NOP,SAC,APR
2020-21,1610612758,SAC,Sacramento Kings,22000801,2021-04-10,SAC @ UTA,L,48.0,0.523,0.477,0.5,0.071,0.375,0.125,0.125,0.098,0.429,0.429,0.571,0.786,0.214,0.548,0.452,0,0,0,0,113,1850,306,1148,1198,732,824,1464,1757,1036,1578,562,1404,722,1519,631,1,2020,2021,False,UTA,SAC,APR
2020-21,1610612758,SAC,Sacramento Kings,22000789,2021-04-08,SAC vs. DET,L,48.0,0.651,0.349,0.614,0.059,0.208,0.248,0.178,0.149,0.554,0.484,0.516,0.714,0.286,0.526,0.474,0,0,0,0,113,627,1529,260,1394,1972,20,628,1008,159,1206,944,1738,387,1675,478,1,2020,2021,True,SAC,DET,APR
2020-21,1610612758,SAC,Sacramento Kings,22000765,2021-04-05,SAC @ MIN,L,48.0,0.591,0.409,0.566,0.075,0.255,0.142,0.179,0.198,0.491,0.6,0.4,1.0,0.0,0.692,0.308,0,0,0,0,113,1266,882,567,1121,1746,570,611,360,483,412,1705,1,1797,391,1758,1,2020,2021,False,MIN,SAC,APR
2020-21,1610612758,SAC,Sacramento Kings,22000754,2021-04-03,SAC vs. MIL,L,48.0,0.606,0.394,0.5,0.125,0.398,0.086,0.102,0.172,0.375,0.531,0.469,0.824,0.176,0.633,0.367,0,0,0,0,113,1106,1054,1148,409,540,1405,1811,664,1543,871,1276,1188,953,815,1341,1,2020,2021,True,SAC,MIL,APR
2020-21,1610612758,SAC,Sacramento Kings,22000746,2021-04-02,SAC vs. LAL,L,48.0,0.588,0.412,0.553,0.085,0.319,0.074,0.128,0.117,0.468,0.615,0.385,0.8,0.2,0.667,0.333,0,0,0,0,113,1303,854,681,956,1242,1572,1435,1506,660,341,1806,1295,767,534,1574,1,2020,2021,True,SAC,LAL,APR
2020-21,1610612758,SAC,Sacramento Kings,22000728,2021-03-31,SAC @ SAS,L,48.0,0.62,0.38,0.528,0.113,0.311,0.104,0.16,0.066,0.415,0.5,0.5,0.727,0.273,0.564,0.436,0,0,0,0,113,945,1209,889,548,1313,1150,888,2035,1184,1049,988,1699,433,1375,768,1,2020,2021,False,SAS,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000714,2021-03-29,SAC @ SAS,W,48.0,0.571,0.429,0.439,0.045,0.409,0.159,0.152,0.174,0.394,0.517,0.483,0.778,0.222,0.617,0.383,0,0,0,0,113,1474,671,1701,1642,466,380,1026,638,1381,982,1164,1440,675,959,1197,1,2020,2021,False,SAS,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000702,2021-03-27,SAC vs. CLE,W,48.0,0.625,0.375,0.68,0.1,0.21,0.15,0.11,0.09,0.58,0.294,0.706,0.857,0.143,0.39,0.61,0,0,0,0,113,892,1261,65,731,1965,465,1713,1861,91,2076,84,967,1120,2124,36,1,2020,2021,True,SAC,CLE,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000682,2021-03-25,SAC vs. GSW,W,48.0,0.573,0.427,0.482,0.085,0.404,0.106,0.113,0.135,0.397,0.441,0.559,0.684,0.316,0.528,0.472,0,0,0,0,113,1458,694,1351,956,498,1115,1664,1243,1344,1506,646,1853,301,1662,497,1,2020,2021,True,SAC,GSW,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000677,2021-03-24,SAC vs. ATL,W,48.0,0.643,0.357,0.545,0.145,0.273,0.064,0.182,0.173,0.4,0.5,0.5,0.6,0.4,0.525,0.475,0,0,0,0,113,707,1451,742,256,1609,1731,565,654,1314,1049,988,2028,108,1684,466,1,2020,2021,True,SAC,ATL,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000653,2021-03-22,SAC @ CLE,W,48.0,0.667,0.333,0.605,0.101,0.328,0.126,0.067,0.042,0.504,0.417,0.583,0.846,0.154,0.531,0.469,0,0,0,0,113,485,1647,301,723,1167,817,2095,2129,406,1654,491,1047,1076,1654,504,1,2020,2021,False,CLE,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000641,2021-03-20,SAC @ PHI,L,48.0,0.671,0.329,0.552,0.095,0.286,0.105,0.162,0.095,0.457,0.655,0.345,0.9,0.1,0.718,0.282,0,0,0,0,113,462,1691,690,804,1525,1136,872,1796,763,206,1951,706,1397,276,1872,1,2020,2021,False,PHI,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000631,2021-03-19,SAC @ BOS,W,48.0,0.63,0.37,0.467,0.112,0.336,0.14,0.196,0.15,0.355,0.48,0.52,0.833,0.167,0.595,0.405,0,0,0,0,113,839,1315,1485,568,1100,594,392,984,1707,1256,893,1097,977,1144,1001,1,2020,2021,False,BOS,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000619,2021-03-17,SAC @ WAS,W,48.0,0.645,0.355,0.512,0.165,0.248,0.074,0.24,0.215,0.347,0.548,0.452,0.8,0.2,0.61,0.39,0,0,0,0,113,691,1466,1063,138,1792,1575,96,240,1767,748,1400,1295,767,1012,1139,1,2020,2021,False,WAS,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000602,2021-03-15,SAC @ CHA,L,48.0,0.64,0.36,0.672,0.086,0.233,0.164,0.095,0.129,0.586,0.513,0.487,0.889,0.111,0.583,0.417,0,0,0,0,113,738,1414,84,937,1875,338,1889,1336,77,1042,1117,780,1327,1237,914,1,2020,2021,False,CHA,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000590,2021-03-13,SAC @ ATL,L,48.0,0.633,0.367,0.679,0.057,0.198,0.028,0.123,0.094,0.623,0.583,0.417,0.857,0.143,0.628,0.372,0,0,0,0,113,815,1344,68,1444,2003,2070,1517,1811,29,512,1638,967,1120,852,1292,1,2020,2021,False,ATL,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000578,2021-03-11,SAC vs. HOU,W,48.0,0.641,0.359,0.544,0.016,0.264,0.12,0.192,0.136,0.528,0.529,0.471,0.636,0.364,0.556,0.444,0,0,0,0,113,725,1430,764,2073,1685,907,444,1216,291,886,1267,1963,184,1446,694,1,2020,2021,True,SAC,HOU,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000558,2021-03-04,SAC @ POR,L,48.0,0.718,0.282,0.639,0.101,0.277,0.143,0.084,0.16,0.538,0.421,0.579,0.818,0.182,0.51,0.49,0,0,0,0,113,158,2003,163,723,1582,541,1997,834,228,1624,530,1210,902,1816,341,1,2020,2021,False,POR,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000551,2021-03-03,SAC vs. LAL,W,48.0,0.688,0.313,0.585,0.065,0.293,0.13,0.122,0.114,0.52,0.611,0.389,0.833,0.167,0.667,0.333,0,0,0,0,113,333,1823,433,1311,1475,745,1523,1567,318,364,1790,1097,977,534,1574,1,2020,2021,True,SAC,LAL,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000528,2021-02-28,SAC vs. CHA,L,48.0,0.609,0.391,0.54,0.048,0.381,0.151,0.079,0.056,0.492,0.471,0.529,1.0,0.0,0.64,0.36,0,0,0,0,113,1071,1085,802,1614,689,457,2032,2089,468,1298,850,1,1797,750,1407,1,2020,2021,True,SAC,CHA,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000504,2021-02-26,SAC @ DET,W,48.0,0.64,0.36,0.545,0.055,0.191,0.055,0.264,0.1,0.491,0.6,0.4,0.857,0.143,0.649,0.351,0,0,0,0,113,733,1424,742,1484,2030,1847,46,1727,478,412,1705,967,1120,682,1469,1,2020,2021,False,DET,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000500,2021-02-25,SAC @ NYK,L,48.0,0.588,0.412,0.496,0.066,0.298,0.033,0.207,0.165,0.43,0.5,0.5,0.833,0.167,0.595,0.405,0,0,0,0,113,1303,854,1203,1289,1425,2040,297,744,1031,1049,988,1097,977,1133,1018,1,2020,2021,False,NYK,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000482,2021-02-23,SAC @ BKN,L,48.0,0.644,0.356,0.508,0.051,0.381,0.186,0.11,0.076,0.458,0.567,0.433,0.533,0.467,0.556,0.444,0,0,0,0,113,700,1456,1098,1547,682,192,1704,1970,758,614,1529,2116,42,1446,694,1,2020,2021,False,BKN,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000471,2021-02-21,SAC @ MIL,L,48.0,0.67,0.33,0.557,0.122,0.313,0.104,0.13,0.174,0.435,0.625,0.375,0.75,0.25,0.659,0.341,0,0,0,0,113,482,1678,648,457,1291,1140,1380,640,973,299,1846,1561,497,603,1551,1,2020,2021,False,MIL,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000460,2021-02-20,SAC @ CHI,L,48.0,0.704,0.296,0.632,0.07,0.211,0.026,0.158,0.14,0.561,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,113,220,1937,187,1229,1958,2082,936,1149,131,1049,988,2126,15,1823,273,1,2020,2021,False,CHI,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000447,2021-02-18,SAC vs. MIA,L,48.0,0.559,0.441,0.509,0.018,0.409,0.173,0.082,0.145,0.491,0.536,0.464,0.933,0.067,0.674,0.326,0,0,0,0,113,1592,566,1086,2009,466,269,2010,1061,478,832,1310,447,1672,508,1641,1,2020,2021,True,SAC,MIA,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000426,2021-02-15,SAC vs. BKN,L,48.0,0.656,0.344,0.624,0.08,0.288,0.056,0.088,0.168,0.544,0.462,0.538,0.5,0.5,0.471,0.529,0,0,0,0,113,588,1570,214,1034,1513,1831,1955,726,202,1362,780,2126,15,1982,172,1,2020,2021,True,SAC,BKN,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000418,2021-02-14,SAC vs. MEM,L,48.0,0.598,0.402,0.6,0.055,0.218,0.155,0.182,0.164,0.545,0.485,0.515,0.75,0.25,0.537,0.463,0,0,0,0,113,1193,962,330,1484,1929,420,565,775,193,1191,956,1561,497,1603,541,1,2020,2021,True,SAC,MEM,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000405,2021-02-12,SAC vs. ORL,L,48.0,0.602,0.398,0.554,0.071,0.321,0.152,0.125,0.098,0.482,0.71,0.29,0.917,0.083,0.767,0.233,0,0,0,0,113,1139,1019,670,1198,1217,446,1464,1757,555,76,2085,587,1519,88,2070,1,2020,2021,True,SAC,ORL,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000381,2021-02-09,SAC vs. PHI,L,48.0,0.576,0.424,0.523,0.054,0.378,0.126,0.099,0.135,0.468,0.517,0.483,0.643,0.357,0.558,0.442,0,0,0,0,113,1433,727,953,1492,707,809,1834,1230,655,982,1164,1946,199,1431,719,1,2020,2021,True,SAC,PHI,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000366,2021-02-07,SAC @ LAC,W,48.0,0.691,0.309,0.637,0.053,0.265,0.142,0.097,0.062,0.584,0.444,0.556,0.9,0.1,0.543,0.457,0,0,0,0,113,304,1854,169,1508,1677,563,1857,2063,85,1480,656,706,1397,1547,602,1,2020,2021,False,LAC,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000352,2021-02-06,SAC vs. DEN,W,48.0,0.615,0.385,0.504,0.084,0.353,0.118,0.143,0.076,0.42,0.667,0.333,0.714,0.286,0.682,0.318,0,0,0,0,113,997,1156,1133,978,946,949,1162,1973,1128,159,1965,1738,387,457,1697,1,2020,2021,True,SAC,DEN,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000336,2021-02-03,SAC vs. BOS,W,48.0,0.598,0.402,0.5,0.086,0.336,0.086,0.164,0.129,0.414,0.379,0.621,0.923,0.077,0.548,0.452,0,0,0,0,113,1179,979,1148,937,1109,1397,839,1336,1199,1840,307,532,1575,1519,631,1,2020,2021,True,SAC,BOS,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000317,2021-02-01,SAC @ NOP,W,48.0,0.511,0.489,0.475,0.051,0.356,0.076,0.169,0.102,0.424,0.714,0.286,0.786,0.214,0.738,0.262,0,0,0,0,113,1909,251,1417,1547,926,1546,767,1712,1097,66,2087,1404,722,187,1968,1,2020,2021,False,NOP,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000301,2021-01-30,SAC @ MIA,L,48.0,0.471,0.529,0.462,0.058,0.49,0.067,0.048,0.231,0.404,0.375,0.625,0.765,0.235,0.537,0.463,0,0,0,0,113,2052,105,1532,1426,121,1672,2148,137,1278,1859,282,1541,605,1603,541,1,2020,2021,False,MIA,SAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000292,2021-01-29,SAC @ TOR,W,48.0,0.538,0.462,0.429,0.048,0.381,0.071,0.19,0.095,0.381,0.593,0.407,0.938,0.063,0.721,0.279,0,0,0,0,113,1755,404,1776,1614,689,1619,463,1796,1481,474,1679,412,1715,264,1890,1,2020,2021,False,TOR,SAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000273,2021-01-27,SAC @ ORL,W,48.0,0.641,0.359,0.512,0.066,0.347,0.124,0.14,0.19,0.446,0.516,0.484,1.0,0.0,0.667,0.333,0,0,0,0,113,725,1430,1063,1289,997,848,1218,441,866,998,1152,1,1797,534,1574,1,2020,2021,False,ORL,SAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000241,2021-01-22,SAC vs. NYK,W,48.0,0.626,0.374,0.505,0.039,0.35,0.146,0.146,0.107,0.466,0.462,0.538,0.75,0.25,0.553,0.447,0,0,0,0,113,884,1273,1119,1724,974,517,1131,1650,683,1362,780,1561,497,1474,670,1,2020,2021,True,SAC,NYK,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000224,2021-01-20,SAC @ LAC,L,48.0,0.674,0.326,0.542,0.146,0.406,0.094,0.052,0.135,0.396,0.5,0.5,0.923,0.077,0.641,0.359,0,0,0,0,113,434,1723,785,255,489,1297,2143,1224,1377,1049,988,532,1575,739,1412,1,2020,2021,False,LAC,SAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000201,2021-01-17,SAC vs. NOP,L,48.0,0.571,0.429,0.553,0.016,0.317,0.114,0.13,0.146,0.537,0.382,0.618,0.769,0.231,0.489,0.511,0,0,0,0,113,1474,671,688,2066,1264,1010,1388,1049,235,1830,329,1488,621,1897,258,1,2020,2021,True,SAC,NOP,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000188,2021-01-15,SAC vs. LAC,L,48.0,0.694,0.306,0.64,0.1,0.24,0.12,0.12,0.16,0.54,0.531,0.469,0.75,0.25,0.575,0.425,0,0,0,0,113,291,1867,155,731,1830,907,1557,830,220,871,1276,1561,497,1299,848,1,2020,2021,True,SAC,LAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000173,2021-01-13,SAC vs. POR,L,48.0,0.548,0.452,0.397,0.048,0.452,0.175,0.151,0.151,0.349,0.72,0.28,0.895,0.105,0.795,0.205,0,0,0,0,113,1694,467,1931,1614,236,253,1037,963,1749,55,2098,765,1382,41,2115,1,2020,2021,True,SAC,POR,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000156,2021-01-11,SAC vs. IND,W,48.0,0.619,0.381,0.504,0.031,0.354,0.094,0.142,0.102,0.472,0.531,0.469,0.8,0.2,0.617,0.383,0,0,0,0,113,953,1200,1145,1894,943,1286,1184,1704,626,871,1276,1295,767,959,1197,1,2020,2021,True,SAC,IND,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000140,2021-01-09,SAC vs. POR,L,48.0,0.63,0.37,0.505,0.02,0.242,0.172,0.253,0.111,0.485,0.52,0.48,1.0,0.0,0.636,0.364,0,0,0,0,113,839,1315,1116,1955,1816,277,60,1605,528,939,1199,1,1797,776,1367,1,2020,2021,True,SAC,POR,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000132,2021-01-08,SAC vs. TOR,L,48.0,0.58,0.42,0.504,0.033,0.366,0.163,0.13,0.146,0.472,0.742,0.258,0.867,0.133,0.783,0.217,0,0,0,0,113,1384,772,1139,1880,816,348,1388,1049,635,39,2122,926,1200,63,2098,1,2020,2021,True,SAC,TOR,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000117,2021-01-06,SAC vs. CHI,W,48.0,0.593,0.407,0.516,0.031,0.328,0.031,0.156,0.172,0.484,0.485,0.515,1.0,0.0,0.638,0.362,0,0,0,0,113,1233,920,1021,1897,1165,2050,961,664,532,1191,956,1,1797,765,1386,1,2020,2021,True,SAC,CHI,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000101,2021-01-04,SAC @ GSW,L,48.0,0.611,0.389,0.453,0.075,0.283,0.179,0.264,0.094,0.377,0.458,0.542,0.9,0.1,0.588,0.412,0,0,0,0,113,1040,1106,1598,1121,1545,231,43,1811,1519,1385,766,706,1397,1194,956,1,2020,2021,False,GSW,SAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000079,2021-01-02,SAC @ HOU,L,48.0,0.689,0.311,0.553,0.064,0.287,0.128,0.16,0.117,0.489,0.192,0.808,0.667,0.333,0.314,0.686,0,0,0,0,113,325,1834,681,1330,1518,785,903,1506,495,2153,8,1862,223,2158,3,1,2020,2021,False,HOU,SAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000065,2020-12-31,SAC @ HOU,L,48.0,0.656,0.344,0.571,0.084,0.277,0.176,0.151,0.218,0.487,0.471,0.529,0.636,0.364,0.511,0.489,0,0,0,0,113,588,1570,514,978,1582,247,1032,211,503,1298,850,1963,184,1797,350,1,2020,2021,False,HOU,SAC,DEC
2020-21,1610612758,SAC,Sacramento Kings,22000055,2020-12-29,SAC vs. DEN,W,48.0,0.649,0.351,0.48,0.048,0.384,0.112,0.136,0.296,0.432,0.6,0.4,0.938,0.063,0.717,0.283,0,0,0,0,113,648,1505,1368,1607,661,1033,1290,16,1001,412,1705,412,1715,290,1868,1,2020,2021,True,SAC,DEN,DEC
2020-21,1610612758,SAC,Sacramento Kings,22000039,2020-12-27,SAC vs. PHX,L,48.0,0.697,0.303,0.52,0.1,0.3,0.06,0.18,0.07,0.42,0.462,0.538,0.9,0.1,0.583,0.417,0,0,0,0,113,271,1890,978,731,1399,1775,600,2010,1131,1362,780,706,1397,1237,914,1,2020,2021,True,SAC,PHX,DEC
2020-21,1610612758,SAC,Sacramento Kings,22000030,2020-12-26,SAC vs. PHX,W,48.0,0.733,0.267,0.642,0.057,0.142,0.085,0.217,0.066,0.585,0.471,0.529,0.8,0.2,0.513,0.487,0,0,0,0,113,111,2049,152,1444,2125,1419,203,2035,81,1298,850,1295,767,1761,387,1,2020,2021,True,SAC,PHX,DEC
2020-21,1610612758,SAC,Sacramento Kings,22000019,2020-12-23,SAC @ DEN,W,53.0,0.696,0.304,0.565,0.065,0.242,0.153,0.194,0.089,0.5,0.514,0.486,0.9,0.1,0.6,0.4,0,0,0,0,13,282,1879,582,1317,1821,430,422,1869,414,1025,1124,706,1397,1079,1042,1,2020,2021,False,DEN,SAC,DEC
