season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1630245,Ayo Dosunmu,Ayo,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,22.48333333333333,4.8,17.6,0.273,1.6,6.4,0.25,1.6,1.6,1.0,1.6,3.2,4.8,1.6,0.0,0.0,0.0,0.0,1.6,1.6,12.8,-19.2,21.0,0,0,20.8,1,931,1,931,960,898,336,1302,706,617,761,791,896,1,574,1137,1049,1089,1061,808,543,585,1275,1060,939,1479,1309,144,3,1295,1,22:29,2021,2022
2021-22,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,31.55,6.8,18.3,0.375,4.6,14.8,0.308,1.1,1.1,1.0,0.0,3.4,3.4,4.6,1.1,1.1,0.0,0.0,0.0,3.4,19.4,-17.1,32.6,0,0,34.2,1,931,1,931,583,559,294,1041,168,68,710,867,938,1,865,1089,1290,486,934,611,543,585,1435,653,516,1437,755,144,3,611,1,31:33,2021,2022
2021-22,1629750,Javonte Green,Javonte,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,26.616666666666667,1.4,10.8,0.125,0.0,6.8,0.0,1.4,2.7,0.5,1.4,1.4,2.7,2.7,5.4,9.5,0.0,0.0,4.1,2.7,4.1,-2.7,34.4,0,0,28.4,1,931,1,931,794,1451,963,1470,960,557,960,824,726,743,624,1478,1402,828,134,14,543,585,610,788,1488,1021,675,144,3,902,1,26:37,2021,2022
2021-22,1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,13.843333333333334,7.8,20.8,0.375,2.6,13.0,0.2,5.2,7.8,0.667,0.0,2.6,2.6,0.0,0.0,0.0,0.0,2.6,10.4,5.2,23.4,-5.2,26.5,0,0,28.6,1,931,1,931,1284,412,178,1041,464,100,844,269,198,651,865,1270,1412,1245,1061,808,543,127,83,361,322,1109,1055,144,3,892,1,13:51,2021,2022
2021-22,202684,Tristan Thompson,Tristan,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,6.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,10.7,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,5.3,12.8,0,0,10.7,1,931,1,931,1527,1479,1696,1479,960,1385,960,918,960,918,865,169,310,1245,1061,808,543,585,1435,339,1538,728,1596,144,3,1651,1,6:44,2021,2022
2021-22,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,34.516666666666666,9.4,13.6,0.692,4.2,7.3,0.571,1.0,2.1,0.5,1.0,0.0,1.0,0.0,4.2,0.0,1.0,0.0,2.1,2.1,24.0,-25.0,24.2,0,0,31.3,1,931,1,931,445,244,686,245,210,465,242,882,827,743,725,1540,1589,1245,230,808,417,585,1135,934,301,1590,1163,144,3,747,1,34:31,2021,2022
2021-22,1628396,Tony Bradley,Tony,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,21.6,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,58.3,0,0,43.2,1,931,1,931,1780,1479,1696,1479,960,1385,960,918,960,918,865,26,48,9,1061,808,543,585,1435,1250,1538,19,101,144,3,304,1,1:40,2021,2022
2021-22,201942,DeMar DeRozan,DeMar,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,42.95,4.2,8.4,0.5,0.0,0.0,0.0,0.8,1.7,0.5,0.0,1.7,1.7,5.9,1.7,2.5,0.0,0.8,1.7,1.7,9.2,-12.6,25.9,0,0,21.8,1,931,1,931,60,1019,1247,565,960,1385,960,913,886,743,865,1430,1531,322,789,260,543,568,1253,1029,1193,1330,1089,144,3,1246,1,42:57,2021,2022
2021-22,1628972,Troy Brown Jr.,Troy,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,22.666666666666668,6.4,17.5,0.364,3.2,14.3,0.222,0.0,0.0,0.0,1.6,7.9,9.5,4.8,3.2,1.6,0.0,0.0,1.6,0.0,15.9,3.2,36.1,0,0,36.5,1,931,1,931,953,632,349,1087,342,78,839,918,960,918,577,337,399,458,395,486,543,585,1278,1250,734,792,596,144,3,505,1,22:40,2021,2022
2021-22,202696,Nikola Vučević,Nikola,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,36.973333333333336,7.8,14.6,0.533,2.9,8.8,0.333,0.0,0.0,0.0,1.9,13.6,15.6,5.8,2.9,0.0,1.9,0.0,4.9,0.0,18.5,-17.5,48.9,1,0,46.7,1,931,1,931,328,414,582,537,399,296,573,918,960,918,469,98,131,323,447,808,202,585,462,1250,570,1446,199,1,3,211,1,36:58,2021,2022
2021-22,1630245,Ayo Dosunmu,Ayo,1610612741,CHI,Chicago Bulls,42100124,2022-04-24T00:00:00,CHI vs. MIL,L,29.35,3.7,8.6,0.429,2.5,6.1,0.4,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,1.2,0.0,0.0,1.2,0.0,9.8,-8.6,20.1,0,0,19.6,1,931,1,931,677,1096,1221,905,504,653,498,918,960,918,865,1301,1433,880,1061,580,543,585,1336,1250,1159,1216,1348,144,3,1337,1,29:21,2021,2022
2021-22,1627936,Alex Caruso,Alex,1610612741,CHI,Chicago Bulls,42100124,2022-04-24T00:00:00,CHI vs. MIL,L,16.966666666666665,0.0,2.1,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,8.5,8.5,8.5,0.0,2.1,4.2,0.0,4.2,4.2,0.0,-17.0,42.0,0,0,29.7,1,931,1,931,1171,1479,1683,1479,960,1267,960,918,960,918,865,291,505,126,1061,331,50,585,568,500,1538,1433,362,144,3,823,1,16:58,2021,2022
2021-22,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,42100124,2022-04-24T00:00:00,CHI vs. MIL,L,32.67333333333333,7.7,14.3,0.538,3.3,6.6,0.5,3.3,3.3,1.0,3.3,7.7,11.0,0.0,0.0,0.0,0.0,1.1,4.4,3.3,22.0,-24.2,35.3,1,0,36.4,1,931,1,931,530,422,610,522,324,581,278,505,654,1,262,360,297,1245,1061,808,543,401,537,674,381,1584,636,1,3,512,1,32:40,2021,2022
