close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
202681,Kyrie Irving,1610612751,BKN,G,30.0,29,28,0.386,2.76,4.93,0.559,0.625,-0.065
201142,Kevin Durant,1610612751,BKN,F,33.0,55,55,0.337,2.64,4.8,0.549,0.632,-0.083
1630556,Kessler Edwards,1610612751,BKN,F,21.0,44,43,0.435,3.02,4.55,0.665,0.632,0.033
203083,Andre Drummond,1610612751,BKN,C,28.0,73,71,0.394,2.52,4.23,0.595,0.642,-0.047
203925,Joe Harris,1610612751,BKN,G-F,30.0,14,14,0.406,2.5,4.14,0.603,0.634,-0.03
200746,LaMarcus Aldridge,1610612751,BKN,C-F,36.0,47,43,0.344,2.3,4.13,0.557,0.634,-0.077
1628971,Bruce Brown,1610612751,BKN,G-F,25.0,72,71,0.364,2.24,3.94,0.567,0.634,-0.068
1629651,Nic Claxton,1610612751,BKN,F-C,23.0,47,44,0.335,1.91,3.68,0.52,0.628,-0.108
203552,Seth Curry,1610612751,BKN,G,31.0,64,62,0.305,2.13,3.3,0.645,0.621,0.024
201933,Blake Griffin,1610612751,BKN,F,33.0,55,53,0.332,2.02,3.24,0.624,0.646,-0.022
1630560,Cam Thomas,1610612751,BKN,G,20.0,63,60,0.435,1.98,3.06,0.648,0.62,0.027
201988,Patty Mills,1610612751,BKN,G,33.0,81,76,0.337,1.99,3.01,0.66,0.626,0.034
1630549,Day'Ron Sharpe,1610612751,BKN,F,20.0,28,26,0.398,1.61,2.86,0.563,0.638,-0.075
201609,Goran Dragic,1610612751,BKN,G,36.0,21,19,0.403,1.67,2.76,0.603,0.6,0.004
201949,James Johnson,1610612751,BKN,F,35.0,61,53,0.318,1.46,2.61,0.56,0.635,-0.075
1630561,David Duke Jr.,1610612751,BKN,G,22.0,19,17,0.336,1.37,2.05,0.667,0.64,0.027
1627885,Shaquille Harrison,1610612751,BKN,G,28.0,2,2,0.571,1.5,2.0,0.75,0.619,0.132
