close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
201142,Kevin Durant,1610612751,BKN,F,33.0,4,4,0.471,2.75,8.0,0.344,0.367,-0.023
203552,Seth Curry,1610612751,BKN,G,31.0,4,4,0.469,2.25,5.75,0.391,0.353,0.038
202681,Kyrie Irving,1610612751,BKN,G,30.0,4,4,0.379,1.75,5.5,0.318,0.351,-0.033
1628971,Bruce Brown,1610612751,BKN,G-F,25.0,4,4,0.286,1.25,4.5,0.278,0.363,-0.085
201933,Blake Griffin,1610612751,BKN,F,33.0,2,2,0.444,2.0,4.0,0.5,0.367,0.133
1629651,Nic Claxton,1610612751,BKN,F-C,23.0,4,4,0.22,0.5,2.75,0.182,0.353,-0.171
201988,Patty Mills,1610612751,BKN,G,33.0,4,4,0.417,0.5,2.5,0.2,0.349,-0.149
203083,Andre Drummond,1610612751,BKN,C,28.0,4,3,0.321,1.25,2.25,0.556,0.341,0.215
201609,Goran Dragic,1610612751,BKN,G,36.0,4,4,0.217,0.5,1.25,0.4,0.332,0.068
1630556,Kessler Edwards,1610612751,BKN,F,21.0,1,1,1.0,0.0,1.0,0.0,0.312,-0.312
