player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1889,Andre Miller,Andre,1610612759,SAS,40.0,5,3,2,0.6,35.233333333333334,0.0,2.7,0.0,5.4,16.3,9.5,20.4,38.1,0.0,1.4,5.4,1.4,34.7,129,92,11,41,175,168,77,149,135,135,48,204,124,143,161,154,178,125
1626246,Boban Marjanović,Boban,1610612759,SAS,27.0,7,4,3,0.571,41.88333333333333,2.3,6.9,0.0,16.0,13.8,11.5,12.6,32.1,2.3,0.0,11.5,5.7,55.4,92,75,37,56,168,105,8,149,17,82,88,123,180,20,1,212,43,22
2564,Boris Diaw,Boris,1610612759,SAS,34.0,9,6,3,0.667,158.51,1.8,1.8,0.9,9.1,13.9,12.7,15.1,40.6,1.2,1.2,2.7,3.0,34.3,84,51,37,19,96,126,119,123,73,84,112,168,83,62,151,41,123,127
201980,Danny Green,Danny,1610612759,SAS,29.0,10,6,4,0.6,267.4183333333333,3.8,1.6,5.6,1.8,11.3,12.6,13.6,40.2,1.4,0.0,3.6,1.4,38.5,61,51,62,41,51,48,130,13,191,50,109,142,90,52,1,69,175,98
2561,David West,David,1610612759,SAS,35.0,10,6,4,0.6,175.8,1.6,1.6,0.5,9.3,13.1,14.2,12.3,41.0,1.9,1.1,5.2,3.5,42.0,61,51,62,41,84,142,128,141,71,72,154,111,77,29,141,146,98,68
203613,Jonathon Simmons,Jonathon,1610612759,SAS,26.0,3,3,0,1.0,25.576666666666668,0.0,9.4,0.0,7.5,5.6,16.9,11.3,45.0,0.0,7.5,7.5,3.8,44.7,190,92,1,1,185,168,3,149,105,13,196,92,35,143,215,191,91,57
202695,Kawhi Leonard,Kawhi,1610612759,SAS,25.0,10,6,4,0.6,338.605,6.8,2.3,6.2,12.8,11.2,12.2,12.6,40.3,2.0,1.6,3.0,5.7,63.3,61,51,62,41,36,6,93,8,28,49,103,124,88,26,179,48,45,10
2755,Kevin Martin,Kevin,1610612759,SAS,33.0,5,3,2,0.6,49.266666666666666,1.9,2.9,2.9,1.9,22.4,10.7,9.7,29.2,0.0,1.0,4.9,1.9,27.6,129,92,11,41,163,118,67,53,188,193,70,65,195,143,131,136,158,173
203937,Kyle Anderson,Kyle,1610612759,SAS,22.0,10,6,4,0.6,128.74333333333334,3.4,0.7,1.5,5.2,18.3,15.3,14.5,44.7,1.1,0.4,4.1,3.4,31.8,61,51,62,41,109,58,157,94,142,175,177,160,40,66,78,94,108,145
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,30.0,10,6,4,0.6,337.2,2.3,3.4,0.6,12.0,11.8,12.2,13.7,38.4,2.0,0.4,2.6,4.1,53.6,61,51,62,41,37,107,48,140,38,56,106,144,117,25,83,37,80,26
1938,Manu Ginobili,Manu,1610612759,SAS,38.0,10,6,4,0.6,192.32666666666665,5.0,0.0,5.7,4.5,10.5,13.7,12.0,37.4,0.7,0.2,6.2,6.2,40.7,61,51,62,41,77,21,163,11,159,38,143,104,134,86,66,173,32,75
201988,Patty Mills,Patty,1610612759,SAS,27.0,10,6,4,0.6,167.005,4.3,4.6,1.1,2.3,14.1,14.4,11.5,41.4,0.0,0.0,0.9,5.7,36.2,61,51,62,41,90,36,26,114,184,90,157,95,73,143,1,14,41,109
1495,Tim Duncan,Tim,1610612759,SAS,40.0,10,6,4,0.6,218.2633333333333,2.2,1.8,0.7,9.7,11.7,9.9,12.3,33.9,2.9,1.8,4.0,3.5,38.0,61,51,62,41,63,110,121,136,65,55,53,112,171,15,184,86,100,102
2225,Tony Parker,Tony,1610612759,SAS,34.0,10,6,4,0.6,264.1683333333333,2.0,0.9,4.2,8.4,10.5,12.9,13.4,38.2,0.4,1.6,2.7,3.5,39.2,61,51,62,41,52,116,150,27,88,39,116,135,123,120,182,42,104,91
