season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,15.125,0,0,0,0,9,3,0,16,0,0,0,0,5.7,1,905,905,905,1206,779,735,648,1209,1135,498,1,688,570,1,1,1216,1402,1,15:08,2024,2025
2024-25,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,14.033333333333331,0,0,0,4,6,0,2,14,0,0,1,2,5.7,1,905,905,905,1253,779,735,648,599,771,1,371,596,570,1,420,526,1402,1,14:02,2024,2025
2024-25,1641724,Jett Howard,Jett,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,3.816666666666667,0,0,0,0,0,0,0,4,0,0,1,0,6.0,1,905,905,905,1617,779,735,648,1209,1,1,1,197,570,1,420,1216,1390,1,3:49,2024,2025
2024-25,1641783,Tristan da Silva,Tristan,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,3.816666666666667,0,0,0,0,0,0,0,4,0,0,0,0,4.1,1,905,905,905,1617,779,735,648,1209,1,1,1,197,570,1,1,1216,1503,1,3:49,2024,2025
2024-25,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,40.266666666666666,4,5,4,14,15,3,11,40,0,1,5,3,38.8,1,905,905,905,138,180,92,131,66,1552,498,1460,1603,570,1208,1678,358,270,1,40:16,2024,2025
2024-25,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,29.78333333333333,0,4,3,6,9,3,9,34,0,1,5,5,35.8,1,905,905,905,629,779,152,213,417,1135,498,1307,1426,570,1208,1678,148,344,1,29:47,2024,2025
2024-25,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,20.55,0,1,0,2,7,3,3,16,0,0,1,1,20.6,1,905,905,905,1002,779,701,648,828,900,498,581,688,570,1,420,805,772,1,20:33,2024,2025
2024-25,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,18.78333333333333,1,0,1,0,11,0,2,20,1,0,3,3,10.1,1,905,905,905,1070,749,735,623,1209,1307,1,371,860,178,1,1192,358,1216,1,18:47,2024,2025
2024-25,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,29.766666666666666,5,2,3,0,13,0,11,32,0,0,0,0,15.1,1,905,905,905,630,114,406,213,1209,1439,1,1460,1369,570,1,1,1216,996,1,29:46,2024,2025
2024-25,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,2.3833333333333333,0,0,0,0,4,0,0,2,0,0,2,0,0.0,1,905,905,905,1702,779,735,648,1209,536,1,1,96,570,1,791,1216,1685,1,2:23,2024,2025
2024-25,202709,Cory Joseph,Cory,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,20.325,0,0,0,0,7,0,6,20,1,0,1,0,15.9,1,905,905,905,1008,779,735,648,1209,900,1,983,860,178,1,420,1216,960,1,20:20,2024,2025
2024-25,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,34.46666666666667,2,3,2,10,14,3,11,34,0,1,1,4,31.5,1,905,905,905,408,439,261,338,180,1501,498,1460,1426,570,1208,420,234,439,1,34:28,2024,2025
2024-25,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,6.883333333333334,0,0,0,0,5,0,0,4,0,0,0,0,-1.0,1,905,905,905,1503,779,735,648,1209,657,1,1,197,570,1,1,1216,1787,1,6:53,2024,2025
2024-25,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,31.966666666666665,0,0,3,0,10,10,4,30,2,0,3,0,28.4,1,905,905,905,542,779,735,213,1209,1220,1268,692,1283,62,1,1192,1216,524,1,31:58,2024,2025
2024-25,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,39.833333333333336,4,6,5,14,12,7,4,32,0,1,2,5,39.7,1,905,905,905,166,180,50,77,66,1379,937,692,1369,570,1208,791,148,244,1,39:50,2024,2025
2024-25,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,35.83166666666666,0,2,0,8,10,10,4,34,1,0,3,2,27.7,1,905,905,905,344,779,406,648,272,1220,1268,692,1426,178,1,1192,526,542,1,35:50,2024,2025
2024-25,202709,Cory Joseph,Cory,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,27.4,0,0,0,2,8,8,4,30,0,1,3,1,27.6,1,905,905,905,733,779,735,648,828,1021,1073,692,1283,570,1208,1192,805,546,1,27:24,2024,2025
2024-25,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,2.183333333333333,0,0,0,0,2,0,0,2,0,0,2,0,-1.0,1,905,905,905,1704,779,735,648,1209,263,1,1,96,570,1,791,1216,1787,1,2:11,2024,2025
2024-25,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,40.251666666666665,2,2,5,14,13,13,4,34,1,4,5,7,42.9,1,905,905,905,139,439,406,77,66,1439,1520,692,1426,178,1792,1678,56,191,1,40:15,2024,2025
2024-25,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,13.216666666666669,0,0,0,0,3,6,0,6,0,0,0,0,1.2,1,905,905,905,1292,779,735,648,1209,449,841,1,278,570,1,1,1216,1621,1,13:13,2024,2025
2024-25,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,18.35,0,0,0,0,7,5,0,8,0,0,4,0,1.2,1,905,905,905,1082,779,735,648,1209,900,734,1,351,570,1,1476,1216,1621,1,18:21,2024,2025
2024-25,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,12.683333333333334,2,2,0,2,5,3,0,6,0,0,1,1,10.6,1,905,905,905,1309,439,406,648,828,657,498,1,278,570,1,420,805,1191,1,12:41,2024,2025
2024-25,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,18.28333333333333,0,2,0,6,5,3,0,8,0,1,1,1,16.8,1,905,905,905,1083,779,406,648,417,657,498,1,351,570,1208,420,805,923,1,18:17,2024,2025
2024-25,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,14.483333333333333,2,0,2,2,2,2,0,10,0,0,4,1,6.8,1,1,1,1,1233,439,735,338,828,263,321,1,439,570,1,1476,805,1351,1,14:29,2024,2025
2024-25,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,31.645,0,0,0,0,6,8,11,30,1,0,2,2,10.4,1,1,1,1,555,779,735,648,1209,771,1073,1460,1283,178,1,791,526,1200,1,31:39,2024,2025
2024-25,202709,Cory Joseph,Cory,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,27.691666666666663,3,0,0,0,6,7,9,28,0,0,1,1,10.1,1,1,1,1,720,283,735,648,1209,771,937,1307,1207,570,1,420,805,1216,1,27:42,2024,2025
2024-25,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,13.333333333333334,3,0,4,6,0,2,0,8,0,0,3,2,17.4,1,1,1,1,1284,283,735,131,417,1,321,1,351,570,1,1192,526,894,1,13:20,2024,2025
