GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,2564,Boris Diaw,Boris,1610612759,SAS,34.0,1,1,0,1.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,60,1,1,124,36,34,24,55,1,1,1,108,32,1,1,64,106
Players,201980,Danny Green,Danny,1610612759,SAS,29.0,5,2,3,0.4,47.2,0.0,0.0,0.0,0.0,5.3,23.7,21.1,57.9,0.0,0.0,10.5,0.0,37.9,34,31,89,68,93,36,34,24,55,37,106,114,11,32,1,110,64,58
Players,2561,David West,David,1610612759,SAS,35.0,3,1,2,0.333,44.6,12.5,0.0,0.0,12.5,12.5,18.8,25.0,50.0,0.0,0.0,12.5,0.0,12.5,49,60,69,81,104,9,34,24,24,60,93,121,18,32,1,111,64,101
Players,202695,Kawhi Leonard,Kawhi,1610612759,SAS,25.0,5,2,3,0.4,46.2,15.4,0.0,15.4,10.3,5.1,23.1,20.5,56.4,0.0,0.0,2.6,10.3,54.9,34,31,89,68,96,7,34,4,31,36,104,111,17,32,1,63,17,35
Players,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,30.0,5,2,3,0.4,46.1,0.0,5.3,0.0,15.8,5.3,23.7,21.1,57.9,0.0,0.0,2.6,13.2,62.1,34,31,89,68,97,36,18,24,17,37,106,114,11,32,1,64,15,23
Players,1938,Manu Ginobili,Manu,1610612759,SAS,38.0,3,1,2,0.333,44.8,0.0,0.0,0.0,0.0,0.0,40.0,0.0,80.0,0.0,0.0,0.0,0.0,30.0,49,60,69,81,103,36,34,24,55,1,117,1,1,32,1,1,64,73
Players,201988,Patty Mills,Patty,1610612759,SAS,27.0,1,0,1,0.0,33.1,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,98,99,19,99,118,36,34,24,55,1,1,128,42,32,1,1,64,106
Players,1495,Tim Duncan,Tim,1610612759,SAS,40.0,3,1,2,0.333,46.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,50.0,5.0,10.0,0.0,0.0,33.0,49,60,69,81,99,36,34,24,55,1,94,104,18,9,128,1,64,64
Players,2225,Tony Parker,Tony,1610612759,SAS,34.0,5,2,3,0.4,46.4,2.9,5.7,0.0,0.0,5.7,25.7,17.1,57.1,0.0,2.9,5.7,8.6,38.3,34,31,89,68,95,31,16,24,55,39,109,101,13,32,118,86,21,57
