GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,2564,Boris Diaw,Boris,1610612759,SAS,34.0,1,1,0,1.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0,0,0.0,98,60,114,1,124,74,99,74,33,68,33,46,49,46,48,83,88,45,44,36,32,31,80,64,83,1,106,36,2,107
Players,201980,Danny Green,Danny,1610612759,SAS,29.0,5,2,3,0.4,47.2,2.6,10.5,0.25,2.6,10.5,0.25,0.0,0.0,0.0,0.0,5.3,5.3,0.0,0.0,7.9,0.0,0.0,10.5,0.0,7.9,7.9,37.9,0,0,31.6,34,31,19,68,93,65,72,60,19,22,26,46,49,46,48,65,76,45,44,5,32,31,22,64,71,48,58,36,2,61
Players,2561,David West,David,1610612759,SAS,35.0,3,1,2,0.333,44.6,6.3,6.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,12.5,37.5,12.5,0,0,12.5,49,60,44,81,104,42,89,1,33,68,33,46,49,46,48,83,88,45,44,36,32,31,19,64,59,19,101,36,2,101
Players,202695,Kawhi Leonard,Kawhi,1610612759,SAS,25.0,5,2,3,0.4,46.2,7.7,17.9,0.429,0.0,7.7,0.0,20.5,23.1,0.889,2.6,2.6,5.1,0.0,2.6,5.1,0.0,0.0,2.6,10.3,35.9,15.4,54.9,1,0,51.3,34,31,19,68,96,32,41,43,33,33,33,3,9,18,33,78,77,45,32,11,32,31,69,17,19,36,35,15,2,30
Players,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,30.0,5,2,3,0.4,46.1,10.5,23.7,0.444,2.6,2.6,1.0,21.1,26.3,0.8,5.3,2.6,7.9,0.0,0.0,2.6,0.0,0.0,2.6,13.2,44.7,10.5,62.1,1,0,60.5,34,31,19,68,97,25,28,40,19,56,1,2,7,20,21,77,58,45,44,20,32,31,68,15,11,42,23,15,2,23
Players,1938,Manu Ginobili,Manu,1610612759,SAS,38.0,3,1,2,0.333,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0,0,20.0,49,60,44,81,103,74,99,74,33,68,33,46,49,46,48,83,88,3,44,36,32,31,80,64,83,55,73,36,2,84
Players,201988,Patty Mills,Patty,1610612759,SAS,27.0,1,0,1,0.0,33.1,0.0,60.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0,0,0.0,98,99,64,99,118,74,2,74,33,2,33,46,49,46,48,83,88,45,44,36,32,31,80,64,83,28,106,36,2,107
Players,1495,Tim Duncan,Tim,1610612759,SAS,40.0,3,1,2,0.333,46.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,15.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,25.0,33.0,0,0,25.0,49,60,44,81,99,74,74,74,33,68,33,46,49,46,22,31,29,45,44,36,9,3,80,64,83,25,64,36,2,74
Players,2225,Tony Parker,Tony,1610612759,SAS,34.0,5,2,3,0.4,46.4,5.7,17.1,0.333,0.0,2.9,0.0,11.4,14.3,0.8,2.9,2.9,5.7,5.7,0.0,0.0,0.0,2.9,5.7,8.6,22.9,5.7,38.3,0,0,34.3,34,31,19,68,95,49,45,48,33,55,33,13,20,20,31,75,73,24,44,36,32,13,45,21,35,50,57,36,2,56
