player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
101112,Channing Frye,Channing,1610612739,CLE,34.0,2,2,0,1.0,4.831666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,7.5,53.6,90,36,1,1,85,36,34,18,53,1,1,1,101,21,1,1,26,22
101114,Deron Williams,Deron,1610612739,CLE,33.0,4,3,1,0.75,5.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,43.1,32,14,26,27,79,36,34,18,53,1,1,1,110,21,1,1,32,31
202697,Iman Shumpert,Iman,1610612739,CLE,27.0,5,3,2,0.6,4.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,11,14,69,50,86,36,34,18,53,1,1,1,110,21,1,107,64,107
2747,JR Smith,JR,1610612739,CLE,31.0,5,3,2,0.6,21.835,0.0,0.0,0.0,0.0,14.8,8.2,4.9,19.8,0.0,0.0,3.3,3.3,29.7,11,14,69,50,13,36,34,18,53,94,69,78,88,21,1,79,51,57
201567,Kevin Love,Kevin,1610612739,CLE,28.0,6,4,2,0.667,19.78333333333333,0.0,3.6,0.0,3.6,10.9,9.1,5.5,21.8,0.0,0.0,0.0,1.8,18.9,7,7,69,38,17,36,26,18,51,75,71,80,81,21,1,1,59,83
2594,Kyle Korver,Kyle,1610612739,CLE,36.0,5,4,1,0.8,12.176666666666666,5.9,5.9,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,5.9,5.9,33.7,11,7,26,26,47,20,16,18,53,1,1,98,110,21,1,97,33,45
202681,Kyrie Irving,Kyrie,1610612739,CLE,25.0,6,4,2,0.667,21.736666666666668,0.0,3.3,0.0,9.9,14.9,8.3,5.0,19.9,1.7,1.7,3.3,1.7,37.8,7,7,69,38,14,36,27,18,29,96,70,79,87,16,127,80,60,39
2544,LeBron James,LeBron,1610612739,CLE,32.0,7,5,2,0.714,26.721666666666668,4.0,2.7,0.0,8.1,12.1,6.7,4.0,16.2,0.0,4.0,0.0,8.1,39.7,1,1,69,32,3,28,30,18,35,79,63,75,96,21,135,1,22,33
2210,Richard Jefferson,Richard,1610612739,CLE,37.0,2,2,0,1.0,1.3166666666666669,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,90,36,1,1,119,36,34,18,53,135,1,1,110,21,1,133,64,107
202684,Tristan Thompson,Tristan,1610612739,CLE,26.0,7,5,2,0.714,14.966666666666669,0.0,2.4,0.0,0.0,21.6,12.0,0.0,24.1,0.0,0.0,0.0,2.4,11.1,1,1,69,32,35,36,31,18,53,110,83,1,76,21,1,1,55,98
