group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
Players,1626149,Montrezl Harrell,Montrezl,1610612746,LAC,26.0,1,1,0,1.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,97,51,1,1,87,69,69,57,21,44,16,1,39,51,32,40,37,13,53,42,69,89,69,LAC
Players,1629013,Landry Shamet,Landry,1610612746,LAC,23.0,3,1,2,0.333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,61,51,59,73,118,69,69,57,21,44,16,48,39,51,32,40,37,13,53,42,69,89,69,LAC
Players,101150,Lou Williams,Lou,1610612746,LAC,33.0,5,2,3,0.4,3.4,0.833,0.167,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,2,6,0.333,28,38,76,67,51,22,67,25,21,44,16,10,39,22,32,1,37,13,53,1,27,31,48,LAC
Players,202695,Kawhi Leonard,Kawhi,1610612746,LAC,29.0,5,2,3,0.4,4.0,0.538,0.462,0.455,0.182,0.273,0.0,0.272,0.091,0.273,0.0,1.0,1.0,0.0,0.286,0.714,7,13,0.538,28,38,76,67,33,46,43,31,12,35,16,35,37,39,32,1,1,13,47,22,8,13,27,LAC
Players,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,30.0,5,2,3,0.4,4.0,0.0,1.0,0.0,0.0,0.75,0.0,0.25,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,28,38,76,67,33,69,1,57,21,8,16,38,22,51,32,40,1,13,1,42,27,43,14,LAC
Players,1627826,Ivica Zubac,Ivica,1610612746,LAC,23.0,4,1,3,0.25,1.2,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,41,51,76,79,102,1,69,15,21,44,16,24,39,14,1,40,37,13,1,42,43,55,28,LAC
Players,201976,Patrick Beverley,Patrick,1610612746,LAC,31.0,3,2,1,0.667,2.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,61,38,11,27,86,69,1,57,21,1,16,48,39,51,32,40,1,13,1,42,43,55,28,LAC
Players,202331,Paul George,Paul,1610612746,LAC,30.0,5,2,3,0.4,4.0,0.333,0.667,0.25,0.0,0.375,0.0,0.375,0.0,0.25,0.0,1.0,0.0,1.0,0.0,1.0,2,6,0.333,28,38,76,67,33,58,28,50,21,26,16,17,39,40,32,1,37,1,53,1,27,31,48,LAC
Players,202704,Reggie Jackson,Reggie,1610612746,LAC,30.0,2,1,1,0.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,80,51,11,45,19,69,69,57,21,44,16,48,39,51,32,40,37,13,53,42,69,89,69,LAC
