group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1627826,Ivica Zubac,Ivica,1610612746,LAC,23.0,4,1,3,0.25,4.783333333333333,1,2,0.5,0,0,0.0,1,1,1.0,1,1,2,0,0,0,0,1,1,1,3,-3,5.4,0,0,5.0,41,51,76,79,80,43,55,28,44,69,44,32,43,1,16,46,38,42,48,36,25,97,38,39,49,69,60,39,6,62
Players,202695,Kawhi Leonard,Kawhi,1610612746,LAC,29.0,5,2,3,0.4,19.836666666666662,7,13,0.538,2,6,0.333,6,6,1.0,0,4,4,3,0,2,1,0,1,3,22,7,40.3,2,0,37.0,28,38,76,67,29,8,13,27,5,7,23,9,12,1,40,16,21,10,48,2,11,1,38,17,7,20,9,10,6,9
Players,1629013,Landry Shamet,Landry,1610612746,LAC,23.0,3,1,2,0.333,0.3983333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,61,51,59,73,118,69,89,69,44,69,44,48,50,48,40,76,82,42,48,36,25,1,1,62,76,74,93,39,6,93
Players,101150,Lou Williams,Lou,1610612746,LAC,33.0,5,2,3,0.4,17.158333333333335,2,6,0.333,0,1,0.0,4,5,0.8,0,1,1,0,1,0,0,0,2,3,8,14,8.2,0,0,9.0,28,38,76,67,38,27,31,48,44,51,44,17,15,29,40,46,57,42,20,36,25,1,82,17,24,8,50,39,6,44
Players,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,30.0,5,2,3,0.4,19.836666666666662,2,3,0.667,2,3,0.667,2,2,1.0,0,2,2,0,0,0,0,0,1,1,8,7,10.4,0,0,12.0,28,38,76,67,29,27,43,14,5,26,6,25,29,1,40,31,38,42,48,36,25,1,38,39,24,20,42,39,6,35
Players,1626149,Montrezl Harrell,Montrezl,1610612746,LAC,26.0,1,1,0,1.0,2.05,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,0,1,1,3,1.0,0,0,1.0,97,51,1,1,104,69,89,69,44,69,44,32,29,38,40,76,82,42,48,36,25,1,1,39,71,38,89,39,6,84
Players,201976,Patrick Beverley,Patrick,1610612746,LAC,31.0,3,2,1,0.667,6.161666666666667,1,2,0.5,1,2,0.5,0,0,0.0,2,0,2,0,0,1,0,0,2,0,3,6,8.4,0,0,8.0,61,38,11,27,74,43,55,28,20,39,14,48,50,48,9,76,38,42,48,9,25,1,82,62,49,26,48,39,6,48
Players,202331,Paul George,Paul,1610612746,LAC,30.0,5,2,3,0.4,19.836666666666662,2,6,0.333,1,4,0.25,3,3,1.0,0,3,3,2,0,1,0,0,3,3,8,7,17.6,0,0,16.0,28,38,76,67,29,27,31,48,20,20,33,21,23,1,40,25,28,13,48,9,25,1,96,17,24,20,26,39,6,26
Players,202704,Reggie Jackson,Reggie,1610612746,LAC,30.0,2,1,1,0.5,9.121666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,1,0,0,-2,3.9,0,0,3.0,80,51,11,45,64,69,89,69,44,69,44,48,50,48,40,31,38,27,48,36,25,1,38,62,76,66,67,39,6,69
