player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629346,Alen Smailagic,Alen,1610612744,GSW,19.0,14,1,13,0.071,9.9,109.2,1.2,0.11,0.175,0.2,0.158,0.3,0.286,3.1,3.9,4.2,8.1,0.029,427,501,153,517,436,304,428,329,299,450,346,253,133,74,162,197,73,440,GSW
203952,Andrew Wiggins,Andrew,1610612744,GSW,25.0,54,15,39,0.278,34.4,112.8,3.9,0.11,0.16,0.8,0.15,1.0,0.229,13.5,9.5,10.0,34.5,0.062,232,321,477,467,20,431,117,328,335,141,386,44,166,523,508,503,497,230,GSW
1626184,Chasson Randle,Chasson,1610612744,GSW,27.0,3,2,1,0.667,13.5,112.4,0.7,0.053,0.074,0.7,0.4,0.0,0.0,4.0,4.0,2.3,13.3,0.027,508,480,7,78,369,425,484,510,512,219,15,480,480,109,165,83,160,445,GSW
1627814,Damion Lee,Damion,1610612744,GSW,27.0,49,12,37,0.245,29.0,109.7,4.2,0.144,0.207,1.0,0.201,0.1,0.043,10.3,7.9,9.0,28.3,0.079,260,351,452,487,106,332,93,204,217,79,228,399,452,452,440,470,424,134,GSW
1627733,Dragan Bender,Dragan,1610612744,GSW,22.0,16,10,6,0.625,17.8,104.8,3.6,0.183,0.254,0.3,0.114,0.6,0.321,7.4,4.8,6.0,16.1,0.076,422,372,83,121,290,137,147,104,121,430,447,113,115,300,235,307,218,153,GSW
203110,Draymond Green,Draymond,1610612744,GSW,30.0,43,10,33,0.233,28.4,110.4,5.7,0.192,0.276,1.4,0.284,0.8,0.264,10.7,7.3,8.1,26.8,0.072,299,372,410,492,120,360,37,88,89,29,66,71,142,465,399,426,397,167,GSW
1629672,Eric Paschall,Eric,1610612744,GSW,23.0,60,14,46,0.233,27.6,114.2,3.2,0.116,0.176,0.5,0.116,0.2,0.091,10.9,7.9,9.6,28.5,0.038,151,339,526,490,137,472,177,308,298,278,446,316,368,473,433,489,427,387,GSW
202951,Jeremy Pargo,Jeremy,1610612744,GSW,34.0,3,0,3,0.0,14.8,109.7,0.7,0.048,0.071,0.3,0.091,0.0,0.0,4.7,5.0,4.3,13.3,0.04,508,518,37,518,346,328,484,515,514,391,472,480,480,138,254,205,160,371,GSW
1629673,Jordan Poole,Jordan,1610612744,GSW,21.0,57,12,45,0.211,22.3,110.0,1.9,0.087,0.13,0.6,0.157,0.2,0.099,8.4,5.6,7.0,23.8,0.059,190,351,520,501,213,344,330,427,423,241,347,352,352,348,297,371,348,249,GSW
1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,27.0,13,3,10,0.231,20.9,111.5,3.3,0.163,0.247,1.0,0.289,0.4,0.217,7.5,5.6,7.5,20.0,0.045,431,462,119,494,233,397,173,148,135,83,56,199,174,304,296,394,284,337,GSW
1626172,Kevon Looney,Kevon,1610612744,GSW,24.0,20,6,14,0.3,13.1,110.9,1.9,0.151,0.22,0.6,0.214,0.3,0.25,5.7,3.6,4.2,13.0,0.031,401,425,168,445,379,376,332,185,184,242,195,240,147,196,141,192,156,425,GSW
1629065,Ky Bowman,Ky,1610612744,GSW,23.0,45,9,36,0.2,22.6,108.2,2.2,0.093,0.138,1.0,0.254,0.2,0.114,8.6,5.6,6.3,22.5,0.07,284,386,437,503,208,261,299,401,403,96,112,312,331,354,290,331,333,174,GSW
1627737,Marquese Chriss,Marquese,1610612744,GSW,22.0,59,15,44,0.254,20.3,113.2,4.3,0.212,0.317,0.7,0.205,1.1,0.504,7.8,5.6,5.7,21.3,0.034,162,321,515,481,241,438,92,57,50,225,217,38,39,316,295,300,310,406,GSW
1628539,Mychal Mulder,Mychal,1610612744,GSW,26.0,7,3,4,0.429,29.1,107.1,2.9,0.093,0.14,0.3,0.08,0.1,0.063,9.1,9.9,9.4,28.0,0.099,474,462,55,319,105,212,222,404,396,415,478,387,418,384,514,486,417,70,GSW
201939,Stephen Curry,Stephen,1610612744,GSW,32.0,5,1,4,0.2,27.9,123.7,4.4,0.162,0.224,1.0,0.238,0.4,0.182,12.0,6.2,12.4,31.6,-0.044,487,501,55,503,130,519,86,152,174,83,135,191,219,496,331,528,474,527,GSW
1629668,Zach Norvell Jr.,Zach,1610612744,GSW,22.0,5,2,3,0.4,8.2,135.6,1.2,0.207,0.375,0.4,0.2,0.0,0.0,2.8,3.6,3.0,9.2,-0.042,487,480,37,339,458,526,430,65,21,347,230,480,480,57,145,118,90,526,GSW
