player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629346,Alen Smailagic,Alen,1610612744,GSW,19.0,14,1,13,0.071,9.9,1.4,2.9,0.5,0.2,0.9,0.231,1.1,1.4,0.842,0.7,1.2,1.9,0.9,0.8,0.2,0.3,0.1,1.0,1.4,4.2,-0.6,8.6,0,0,8.3,427,501,363,517,436,399,433,105,399,397,411,221,252,115,225,428,392,358,312,450,253,412,419,240,392,281,415,239,29,413,GSW
203952,Andrew Wiggins,Andrew,1610612744,GSW,25.0,54,15,39,0.278,34.4,8.1,18.1,0.447,2.1,6.2,0.332,3.5,5.0,0.709,1.2,3.9,5.1,3.7,2.4,0.8,1.0,1.0,2.4,3.9,21.8,-3.7,36.3,4,1,36.2,232,321,47,467,20,24,18,240,60,46,283,44,35,346,110,117,113,74,46,141,44,25,115,37,24,470,43,101,17,37,GSW
1626184,Chasson Randle,Chasson,1610612744,GSW,27.0,3,2,1,0.667,13.5,0.0,1.3,0.0,0.0,0.7,0.0,1.7,2.0,0.833,0.0,0.7,0.7,1.7,0.0,0.7,0.0,0.3,1.0,1.0,1.7,-1.3,7.0,0,0,5.3,508,480,508,78,369,522,503,522,463,421,463,140,160,126,504,484,501,215,512,219,480,251,419,320,493,346,446,239,29,465,GSW
1627814,Damion Lee,Damion,1610612744,GSW,27.0,49,12,37,0.245,29.0,4.3,10.4,0.417,1.7,4.9,0.356,2.2,2.6,0.873,0.7,4.2,4.9,2.7,1.4,1.0,0.1,0.4,2.4,2.6,12.7,-2.5,24.7,3,0,24.3,260,351,64,487,106,137,120,344,96,87,196,98,118,62,250,93,122,118,152,79,399,179,110,97,115,414,129,115,29,124,GSW
1627733,Dragan Bender,Dragan,1610612744,GSW,22.0,16,10,6,0.625,17.8,2.6,5.8,0.446,0.9,2.7,0.349,0.6,0.9,0.714,1.0,3.6,4.6,1.8,1.3,0.3,0.6,0.5,2.6,1.2,6.7,-0.3,15.9,0,0,15.6,422,372,438,121,290,271,267,247,227,220,222,355,351,338,148,147,146,203,168,430,113,143,74,276,276,261,262,239,29,254,GSW
203110,Draymond Green,Draymond,1610612744,GSW,30.0,43,10,33,0.233,28.4,2.9,7.3,0.389,0.8,3.0,0.279,1.5,1.9,0.759,0.5,5.7,6.2,6.2,2.3,1.4,0.8,0.3,2.6,1.9,8.0,-4.5,28.9,8,2,25.5,299,372,111,492,120,248,200,426,248,198,370,174,169,265,290,37,70,25,57,29,71,285,82,145,233,493,89,70,12,107,GSW
1629672,Eric Paschall,Eric,1610612744,GSW,23.0,60,14,46,0.233,27.6,5.3,10.7,0.497,0.6,2.2,0.287,2.7,3.5,0.774,1.4,3.2,4.6,2.1,1.6,0.5,0.2,0.9,2.1,2.8,14.0,-6.3,23.3,4,0,22.8,151,339,1,490,137,92,112,119,295,282,353,72,69,245,93,177,144,150,114,278,316,45,184,84,102,520,147,101,29,143,GSW
202951,Jeremy Pargo,Jeremy,1610612744,GSW,34.0,3,0,3,0.0,14.8,3.7,7.3,0.5,1.0,2.3,0.429,0.0,0.3,0.0,0.3,0.7,1.0,2.7,1.3,0.3,0.0,0.0,2.7,0.7,8.3,0.0,13.2,0,0,13.7,508,518,476,518,346,174,202,105,207,264,33,502,476,502,387,484,474,120,160,391,480,479,69,404,220,231,320,239,29,294,GSW
1629673,Jordan Poole,Jordan,1610612744,GSW,21.0,57,12,45,0.211,22.3,2.9,8.8,0.333,1.3,4.6,0.279,1.7,2.1,0.798,0.2,1.9,2.1,2.4,1.3,0.6,0.2,0.6,1.6,1.9,8.8,-3.5,15.9,0,0,16.1,190,351,5,501,213,238,156,487,145,98,369,140,151,203,479,330,373,137,172,241,352,116,292,148,211,461,263,239,29,248,GSW
1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,27.0,13,3,10,0.231,20.9,2.2,4.8,0.46,0.6,1.8,0.348,0.2,0.4,0.6,0.7,3.3,4.0,2.0,1.2,1.0,0.4,0.5,2.3,0.9,5.3,-6.1,16.0,0,0,14.7,431,462,400,494,233,310,316,199,296,314,227,472,467,431,237,173,192,162,184,83,199,130,124,340,341,517,260,239,29,273,GSW
