player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629346,Alen Smailagic,Alen,1610612744,GSW,19.0,14,1,13,0.071,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,427,501,153,517,109,5,5,3,2,9,15,7,233,53,30,66,6,1,112,GSW
203952,Andrew Wiggins,Andrew,1610612744,GSW,25.0,54,15,39,0.278,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,232,321,477,467,27,5,5,26,2,9,15,7,59,53,30,66,6,1,13,GSW
1626184,Chasson Randle,Chasson,1610612744,GSW,27.0,3,2,1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,480,7,78,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,GSW
1627814,Damion Lee,Damion,1610612744,GSW,27.0,49,12,37,0.245,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,260,351,452,487,27,5,5,26,2,9,15,7,233,53,188,66,6,1,112,GSW
1627733,Dragan Bender,Dragan,1610612744,GSW,22.0,16,10,6,0.625,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,422,372,83,121,109,5,5,3,2,9,15,7,59,7,188,66,6,1,112,GSW
203110,Draymond Green,Draymond,1610612744,GSW,30.0,43,10,33,0.233,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,299,372,410,492,27,5,5,26,2,9,15,7,233,53,188,66,6,1,112,GSW
1629672,Eric Paschall,Eric,1610612744,GSW,23.0,60,14,46,0.233,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.1,0.0,0.0,0.0,151,339,526,490,109,5,5,26,2,9,15,7,27,53,30,13,6,1,112,GSW
202951,Jeremy Pargo,Jeremy,1610612744,GSW,34.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,508,518,37,518,348,5,5,26,2,9,15,7,59,53,188,66,6,1,112,GSW
1629673,Jordan Poole,Jordan,1610612744,GSW,21.0,57,12,45,0.211,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,190,351,520,501,27,5,5,26,2,9,15,7,233,53,30,66,6,1,13,GSW
1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,27.0,13,3,10,0.231,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,431,462,119,494,27,5,5,26,2,9,15,7,233,53,188,66,6,1,112,GSW
1626172,Kevon Looney,Kevon,1610612744,GSW,24.0,20,6,14,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.1,0.1,0.0,0.0,0.0,0.0,401,425,168,445,109,5,5,26,2,9,2,7,59,7,30,66,6,1,112,GSW
1629065,Ky Bowman,Ky,1610612744,GSW,23.0,45,9,36,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,284,386,437,503,109,5,5,26,2,9,15,7,233,53,188,66,6,1,112,GSW
1627737,Marquese Chriss,Marquese,1610612744,GSW,22.0,59,15,44,0.254,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.2,0.0,0.0,0.0,162,321,515,481,109,5,5,26,2,9,15,7,27,7,188,4,6,1,112,GSW
1628539,Mychal Mulder,Mychal,1610612744,GSW,26.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,474,462,55,319,348,5,5,26,2,9,15,7,233,53,188,66,6,1,112,GSW
201939,Stephen Curry,Stephen,1610612744,GSW,32.0,5,1,4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,487,501,55,503,27,5,5,26,2,9,15,7,27,53,188,66,6,1,112,GSW
1629668,Zach Norvell Jr.,Zach,1610612744,GSW,22.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487,480,37,339,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,GSW
