season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,6.883333333333334,0.0,10.5,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,-52.3,-5.2,0,0,0.0,1,871,1,871,1446,1396,980,1396,953,172,953,857,908,857,912,1395,1494,1161,153,790,547,569,1334,1168,1446,1650,1718,141,9,1624,1,6:53,2024,2025
2024-25,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,2.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,0.0,-105.7,0.0,0,0,0.0,1,871,1,871,1638,1396,1583,1396,953,1333,953,857,908,857,912,1395,1494,1161,1053,790,547,569,5,1168,1446,1713,1620,141,9,1624,1,2:23,2024,2025
2024-25,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,20.55,5.3,17.5,0.3,1.8,5.3,0.333,1.8,3.5,0.5,7.0,7.0,14.0,0.0,0.0,1.8,0.0,0.0,1.8,1.8,14.0,-28.0,36.1,0,0,33.3,1,871,1,871,962,776,316,1197,675,743,577,716,586,669,67,372,110,1161,1053,445,547,569,1154,965,815,1503,559,141,9,632,1,20:33,2024,2025
2024-25,1641724,Jett Howard,Jett,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,3.816666666666667,18.9,18.9,1.0,18.9,18.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,56.6,9.4,56.6,0,0,75.5,1,871,1,871,1554,15,214,1,5,22,1,857,908,857,912,1395,1494,1161,1053,790,547,569,99,1168,10,520,96,141,9,15,1,3:49,2024,2025
2024-25,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,15.125,2.4,2.4,1.0,2.4,2.4,1.0,0.0,0.0,0.0,2.4,0.0,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,7.1,-42.8,13.6,0,0,14.3,1,871,1,871,1159,1258,1565,1,494,1206,1,857,908,857,441,1395,1381,821,1053,790,547,569,1334,1168,1262,1617,1472,141,9,1451,1,15:08,2024,2025
2024-25,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,29.78333333333333,7.3,18.1,0.4,2.4,4.8,0.5,6.0,8.5,0.714,2.4,8.5,10.9,7.3,3.6,0.0,0.0,1.2,6.0,6.0,23.0,-18.1,43.3,0,0,43.5,1,871,1,871,610,471,265,917,486,824,242,207,183,570,435,251,258,169,307,790,547,354,246,212,321,1346,309,141,9,271,1,29:47,2024,2025
2024-25,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,18.78333333333333,1.9,11.5,0.167,0.0,7.7,0.0,1.9,3.8,0.5,1.9,3.8,5.7,1.9,1.9,0.0,1.9,0.0,5.7,5.7,5.7,-40.2,19.4,0,0,17.2,1,871,1,871,1029,1316,871,1349,953,404,953,685,548,669,554,876,813,911,680,790,227,569,274,244,1324,1604,1310,141,9,1370,1,18:47,2024,2025
2024-25,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,14.033333333333331,5.1,12.8,0.4,0.0,5.1,0.0,2.6,5.1,0.5,0.0,2.6,2.6,2.6,5.1,0.0,0.0,0.0,2.6,5.1,12.8,-20.5,14.6,0,0,18.0,1,871,1,871,1204,804,722,917,953,764,953,581,413,669,912,1135,1344,776,159,790,547,569,914,313,883,1395,1448,141,9,1348,1,14:02,2024,2025
2024-25,1641783,Tristan da Silva,Tristan,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,3.816666666666667,0.0,9.4,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,28.3,28.3,9.4,9.4,0.0,0.0,0.0,0.0,0.0,0.0,9.4,38.7,0,0,37.7,1,871,1,871,1554,1396,1088,1396,953,242,953,857,908,857,912,7,11,90,25,790,547,569,1334,1168,1446,520,468,141,9,439,1,3:49,2024,2025
2024-25,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,29.766666666666666,3.6,10.9,0.333,2.4,8.5,0.286,0.0,0.0,0.0,0.0,3.6,3.6,1.2,1.2,1.2,0.0,0.0,0.0,0.0,9.7,-21.8,18.3,0,0,19.4,1,871,1,871,611,1062,941,1078,485,328,716,857,908,857,912,916,1174,1054,887,585,547,569,1334,1168,1109,1416,1341,141,9,1298,1,29:46,2024,2025
2024-25,202709,Cory Joseph,Cory,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,20.325,0.0,8.9,0.0,0.0,7.1,0.0,0.0,0.0,0.0,1.8,1.8,3.5,5.3,0.0,3.5,1.8,0.0,1.8,0.0,0.0,8.9,28.2,0,0,19.5,1,871,1,871,967,1396,1154,1396,953,475,953,857,908,857,601,1280,1187,356,1053,135,254,569,1148,1168,1446,541,927,141,9,1290,1,20:20,2024,2025
2024-25,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,40.266666666666666,8.9,19.7,0.455,0.0,3.6,0.0,4.5,4.5,1.0,0.9,2.7,3.6,3.6,0.0,0.9,0.0,0.9,4.5,2.7,22.4,-20.6,34.7,0,0,31.3,1,871,1,871,138,273,180,784,953,1030,953,337,480,1,866,1115,1179,616,1053,754,547,525,448,724,352,1397,627,141,9,726,1,40:16,2024,2025
2024-25,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,34.46666666666667,5.2,10.4,0.5,0.0,4.2,0.0,2.1,4.2,0.5,5.2,5.2,10.4,1.0,0.0,2.1,0.0,1.0,1.0,4.2,12.5,-27.2,32.9,1,0,28.2,1,871,1,871,400,786,981,516,953,937,953,654,513,669,134,636,291,1104,1053,344,547,425,1280,466,907,1485,700,1,9,877,1,34:28,2024,2025
2024-25,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,2.183333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,33.0,0.0,0.0,-49.5,-16.5,0,0,0.0,1,871,1,871,1640,1396,1583,1396,953,1333,953,857,908,857,912,1395,1494,1161,9,790,547,569,3,1168,1446,1641,1729,141,9,1624,1,2:11,2024,2025
2024-25,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,31.966666666666665,2.3,4.5,0.5,2.3,4.5,0.5,2.3,2.3,1.0,0.0,2.3,2.3,4.5,0.0,2.3,2.3,0.0,3.4,0.0,9.0,4.5,32.0,0,0,27.0,1,871,1,871,527,1280,1499,516,526,882,242,627,754,1,912,1196,1399,468,1053,314,176,569,699,1168,1156,664,754,141,9,932,1,31:58,2024,2025
2024-25,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,39.833333333333336,9.0,19.9,0.455,1.8,6.3,0.286,1.8,2.7,0.667,0.0,5.4,5.4,6.3,1.8,0.0,0.0,0.9,1.8,4.5,21.7,2.7,35.9,0,0,35.2,1,871,1,871,165,259,174,784,656,578,716,706,691,587,912,597,880,242,727,790,547,511,1136,401,383,727,569,141,9,548,1,39:50,2024,2025
2024-25,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,18.35,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,-25.5,2.4,0,0,2.0,1,871,1,871,1041,1396,1574,1396,953,1263,953,857,908,857,912,1243,1426,1161,1053,790,547,569,140,1168,1446,1466,1609,141,9,1623,1,18:21,2024,2025
2024-25,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,13.216666666666669,0.0,10.9,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,2.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.2,3.3,0,0,2.7,1,871,1,871,1242,1396,939,1396,953,354,953,857,908,857,912,1105,1317,1161,1053,790,547,569,1334,1168,1446,1487,1602,141,9,1619,1,13:13,2024,2025
