season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,201574,Jason Thompson,Jason,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,2.6333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-1,1.2,0,0,1.0,1,947,947,947,1768,1525,1737,1525,789,1231,789,953,1020,953,916,1187,1318,1192,1105,798,563,1,1,1307,1591,961,1709,143,5,1710,1.0,2:38,2015,2016
2015-16,202687,Bismack Biyombo,Bismack,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,26.166666666666668,1,4,0.25,0,0,0.0,2,4,0.5,0,9,9,0,1,1,1,1,2,2,4,-25,19.8,0,0,17.0,1,947,947,947,794,1193,1137,1326,789,1231,789,443,302,712,916,62,158,1192,559,319,190,1313,833,567,1177,1850,748,143,5,804,1.0,26:10,2015,2016
2015-16,202685,Jonas Valančiūnas,Jonas,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,17.35,3,5,0.6,0,0,0.0,0,0,0.0,4,4,8,1,0,0,0,0,0,2,6,4,17.1,0,0,15.0,1,947,947,947,1163,718,1005,346,789,1231,789,953,1020,953,57,449,201,746,1105,798,563,1,1,567,973,583,862,143,5,906,1.0,17:21,2015,2016
2015-16,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,42.31666666666667,11,22,0.5,6,12,0.5,7,7,1.0,1,2,3,3,2,0,1,2,2,7,35,-30,44.1,0,0,49.0,1,947,947,947,51,47,67,525,13,17,234,70,128,1,444,874,840,316,259,798,190,1710,833,43,26,1881,133,143,5,66,1.0,42:19,2015,2016
2015-16,202335,Patrick Patterson,Patrick,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,34.61666666666667,3,9,0.333,1,5,0.2,2,4,0.5,0,1,1,2,1,1,0,0,4,2,9,-12,15.2,0,0,15.0,1,947,947,947,378,718,571,1095,387,247,712,443,302,712,916,1187,1318,494,559,319,563,1,1593,567,712,1636,962,143,5,906,1.0,34:37,2015,2016
2015-16,201942,DeMar DeRozan,DeMar,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,42.23333333333333,9,18,0.5,0,1,0.0,2,2,1.0,0,3,3,4,4,0,0,1,4,4,20,-24,25.6,0,0,27.0,1,947,947,947,53,115,164,525,789,922,789,443,560,1,916,625,840,211,59,798,563,1313,1593,226,216,1843,536,143,5,430,1.0,42:14,2015,2016
2015-16,201949,James Johnson,James,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,14.916666666666666,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,0,2,0,0,0,2,0,2,-8,1.2,0,0,3.0,1,947,947,947,1250,1193,1137,1326,789,922,789,953,1020,953,916,1187,1318,1192,259,798,563,1,833,1307,1389,1459,1709,143,5,1581,1.0,14:55,2015,2016
2015-16,201960,DeMarre Carroll,DeMarre,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,28.216666666666665,3,9,0.333,1,2,0.5,0,0,0.0,2,4,6,0,1,0,0,2,3,1,7,-16,13.2,0,0,14.0,1,947,947,947,695,718,571,1095,387,680,234,953,1020,953,230,449,387,1192,559,798,563,1710,1279,862,895,1731,1074,143,5,960,1.0,28:13,2015,2016
2015-16,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,7.45,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,-5,3.0,0,0,2.0,1,947,947,947,1564,1525,1573,1525,789,922,789,953,1020,953,916,1536,1616,1192,1105,319,563,1,1,1307,1591,1291,1609,143,5,1645,1.0,7:27,2015,2016
2015-16,2449,Luis Scola,Luis,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,5.55,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,-7,-1.0,0,0,0.0,1,947,947,947,1635,1525,1573,1525,789,922,789,953,1020,953,916,1536,1616,1192,559,798,563,1,392,1307,1591,1399,1887,143,5,1775,1.0,5:33,2015,2016
