player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203999,Nikola Jokić,1610612743,DEN,28.0,20,20,1.0,227,414,0.548,0.591,0.816,192,338,0.568,0.184,35,76,0.461
1627750,Jamal Murray,1610612743,DEN,26.0,20,20,1.0,194,410,0.473,0.545,0.637,135,261,0.517,0.363,59,149,0.396
1629008,Michael Porter Jr.,1610612743,DEN,25.0,20,20,1.0,99,234,0.423,0.521,0.44,53,103,0.515,0.56,46,131,0.351
203932,Aaron Gordon,1610612743,DEN,27.0,20,20,1.0,101,195,0.518,0.564,0.764,83,149,0.557,0.236,18,46,0.391
1628971,Bruce Brown,1610612743,DEN,26.0,20,20,1.0,90,176,0.511,0.563,0.676,72,119,0.605,0.324,18,57,0.316
203484,Kentavious Caldwell-Pope,1610612743,DEN,30.0,20,20,1.0,74,162,0.457,0.565,0.432,39,70,0.557,0.568,35,92,0.38
201145,Jeff Green,1610612743,DEN,36.0,20,19,1.0,28,62,0.452,0.524,0.548,19,34,0.559,0.452,9,28,0.321
1631128,Christian Braun,1610612743,DEN,22.0,19,17,1.0,24,45,0.533,0.556,0.778,22,35,0.629,0.222,2,10,0.2
1631212,Peyton Watson,1610612743,DEN,20.0,5,4,1.0,2,5,0.4,0.5,0.6,1,3,0.333,0.4,1,2,0.5
1628427,Vlatko Čančar,1610612743,DEN,26.0,5,3,1.0,0,5,0.0,0.0,0.2,0,1,0.0,0.8,0,4,0.0
1630192,Zeke Nnaji,1610612743,DEN,22.0,5,2,1.0,2,4,0.5,0.625,0.25,1,1,1.0,0.75,1,3,0.333
201599,DeAndre Jordan,1610612743,DEN,34.0,4,1,1.0,2,3,0.667,0.667,1.0,2,3,0.667,0.0,0,0,
202704,Reggie Jackson,1610612743,DEN,33.0,6,2,1.0,1,2,0.5,0.75,0.0,0,0,,1.0,1,2,0.5
202397,Ish Smith,1610612743,DEN,34.0,4,2,1.0,1,2,0.5,0.5,1.0,1,2,0.5,0.0,0,0,
