player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
101161,Amir Johnson,Amir,1610612738,BOS,29.0,79,45,34,0.57,4.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,9.0,3.0,2.0,0.0,0.0,0.0,63,69,307,155,193,95,61,19,24,108,14,50,1,11,111,63,38,20,321
202340,Avery Bradley,Avery,1610612738,BOS,25.0,76,45,31,0.592,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,109,69,265,122,149,95,61,153,24,6,108,50,18,134,243,184,38,20,233
1626262,Coty Clarke,Coty,1610612738,BOS,23.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466,469,20,469,376,95,61,153,24,108,108,50,18,228,329,184,38,20,321
202323,Evan Turner,Evan,1610612738,BOS,27.0,81,47,34,0.58,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,19,53,307,140,149,21,19,153,24,108,108,50,18,228,243,184,38,4,111
202738,Isaiah Thomas,Isaiah,1610612738,BOS,27.0,82,48,34,0.585,5.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,6.0,1,48,307,133,149,21,3,153,24,20,108,50,18,228,21,184,38,4,27
203109,Jae Crowder,Jae,1610612738,BOS,25.0,73,43,30,0.589,8.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,13.0,144,81,258,126,78,95,61,89,5,20,108,50,18,88,37,184,38,20,2
203923,James Young,James,1610612738,BOS,20.0,29,12,17,0.414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,385,369,130,321,328,95,61,153,24,108,108,50,18,228,243,184,38,20,321
203096,Jared Sullinger,Jared,1610612738,BOS,24.0,81,47,34,0.58,9.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,19,53,307,140,56,21,61,26,24,108,39,50,18,44,26,107,38,20,155
201973,Jonas Jerebko,Jonas,1610612738,BOS,29.0,78,47,31,0.603,9.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,81,53,265,115,56,95,61,41,24,108,39,50,18,88,83,184,38,20,155
1626175,Jordan Mickey,Jordan,1610612738,BOS,21.0,16,9,7,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424,394,49,162,376,95,61,153,24,108,108,50,18,228,329,184,38,20,321
203482,Kelly Olynyk,Kelly,1610612738,BOS,25.0,69,40,29,0.58,15.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,0.0,0.0,3.0,185,108,246,140,10,95,19,26,5,108,108,50,18,16,51,107,38,20,111
203935,Marcus Smart,Marcus,1610612738,BOS,22.0,61,36,25,0.59,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,241,151,201,124,272,95,19,153,24,20,108,50,18,134,111,107,38,20,72
1626154,RJ Hunter,RJ,1610612738,BOS,22.0,36,21,15,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,360,293,114,135,376,95,61,153,24,108,108,50,18,228,243,184,38,20,321
1626179,Terry Rozier,Terry,1610612738,BOS,22.0,39,24,15,0.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,345,271,114,107,376,95,61,153,24,108,108,50,18,228,243,184,38,20,321
203092,Tyler Zeller,Tyler,1610612738,BOS,26.0,60,38,22,0.633,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,253,130,165,97,78,95,61,89,24,108,39,50,18,134,329,184,4,20,321
