player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
101161,Amir Johnson,Amir,1610612738,BOS,29.0,79,45,34,0.57,1800.128333333333,102.3,327,0.173,0.261,52,0.151,83,0.472,565,528,377,1590,6.47,63,69,307,155,143,158,71,119,111,154,339,32,49,319,366,270,331,92
202340,Avery Bradley,Avery,1610612738,BOS,25.0,76,45,31,0.592,2536.123333333333,103.9,172,0.065,0.1,117,0.238,19,0.083,769,813,564,2260,7.93,109,69,265,122,36,224,200,455,453,20,116,195,334,408,472,370,437,48
1626262,Coty Clarke,Coty,1610612738,BOS,23.0,3,0,3,0.0,5.801666666666667,107.7,1,0.2,0.333,0,0.0,0,0.0,2,0,2,6,0.01,466,469,20,469,476,374,465,62,30,461,461,444,444,2,1,4,3,454
202323,Evan Turner,Evan,1610612738,BOS,27.0,81,47,34,0.58,2270.6983333333333,100.5,347,0.145,0.219,80,0.19,28,0.151,753,597,499,2042,9.56,19,53,307,140,71,91,60,175,162,59,231,139,228,402,396,346,407,15
202738,Isaiah Thomas,Isaiah,1610612738,BOS,27.0,82,48,34,0.585,2644.403333333333,103.2,197,0.071,0.108,91,0.183,9,0.039,796,805,578,2376,8.91,1,48,307,133,25,188,170,442,440,44,247,303,410,419,470,379,454,26
203109,Jae Crowder,Jae,1610612738,BOS,25.0,73,43,30,0.589,2308.19,102.6,303,0.125,0.191,126,0.266,35,0.162,643,746,468,2056,8.19,144,81,258,127,65,168,79,233,219,15,77,111,217,352,459,331,409,45
203923,James Young,James,1610612738,BOS,20.0,29,12,17,0.414,198.90166666666667,104.3,22,0.113,0.165,6,0.2,1,0.053,50,37,49,178,0.61,385,369,130,322,412,243,416,279,281,401,197,419,383,56,51,62,69,398
203096,Jared Sullinger,Jared,1610612738,BOS,24.0,81,47,34,0.58,1914.62,102.1,479,0.243,0.361,75,0.197,47,0.297,566,594,409,1702,6.99,19,53,307,140,126,142,19,22,17,70,213,75,116,320,394,298,353,76
201973,Jonas Jerebko,Jonas,1610612738,BOS,29.0,78,47,31,0.603,1176.496666666667,98.1,211,0.17,0.266,20,0.097,24,0.235,386,330,284,1048,5.9,81,53,265,115,246,50,152,126,106,308,437,159,150,221,251,215,237,108
1626175,Jordan Mickey,Jordan,1610612738,BOS,21.0,16,9,7,0.563,57.178333333333335,88.3,7,0.111,0.189,0,0.0,11,0.846,17,9,19,56,0.46,424,394,49,162,445,5,447,285,225,461,461,273,3,24,20,31,34,408
203482,Kelly Olynyk,Kelly,1610612738,BOS,25.0,69,40,29,0.58,1394.8466666666666,96.8,209,0.138,0.213,52,0.202,33,0.3,396,403,314,1200,7.5,185,108,246,145,209,33,158,195,168,154,195,119,114,235,292,235,266,62
203935,Marcus Smart,Marcus,1610612738,BOS,22.0,61,36,25,0.59,1666.805,100.6,179,0.102,0.155,91,0.275,18,0.129,514,499,369,1458,7.06,241,151,201,124,167,98,187,318,310,44,62,207,255,292,351,267,315,72
1626154,RJ Hunter,RJ,1610612738,BOS,22.0,36,21,15,0.583,314.5683333333333,94.5,35,0.113,0.164,14,0.237,4,0.125,111,61,102,292,1.93,360,293,114,135,387,16,392,280,286,345,120,368,259,87,71,95,89,322
1626179,Terry Rozier,Terry,1610612738,BOS,22.0,39,24,15,0.615,311.325,100.3,39,0.118,0.181,6,0.103,1,0.037,88,69,117,304,1.33,345,271,114,107,388,84,388,259,239,401,428,419,415,79,80,106,94,353
203092,Tyler Zeller,Tyler,1610612738,BOS,26.0,60,38,22,0.633,709.9383333333334,102.3,116,0.148,0.221,10,0.089,22,0.31,246,216,187,640,2.61,253,130,165,97,316,157,269,164,160,374,444,173,111,162,178,156,163,281
