player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
101161,Amir Johnson,Amir,1610612738,BOS,29.0,79,45,34,0.57,1800.128333333333,107,140,80,466,565,528,377,1590,83,26,214,117,1701.0,63,69,307,155,143,155,66,152,61,319,366,270,331,32,282,451,162,114
202340,Avery Bradley,Avery,1610612738,BOS,25.0,76,45,31,0.592,2536.123333333333,277,119,257,354,769,813,564,2260,19,44,164,100,1955.0,109,69,265,122,36,12,86,15,104,408,472,370,437,195,392,375,187,73
1626262,Coty Clarke,Coty,1610612738,BOS,23.0,3,0,3,0.0,5.801666666666667,0,0,0,0,2,0,2,6,0,0,0,0,6.2,466,469,20,469,476,457,453,449,467,2,1,4,3,444,1,1,465,473
202323,Evan Turner,Evan,1610612738,BOS,27.0,81,47,34,0.58,2270.6983333333333,146,71,110,412,753,597,499,2042,28,43,139,159,2023.9,19,53,307,140,71,79,166,103,76,402,396,346,407,139,389,315,112,71
202738,Isaiah Thomas,Isaiah,1610612738,BOS,27.0,82,48,34,0.585,2644.403333333333,303,143,421,696,796,805,578,2376,9,109,167,452,2958.1,1,48,307,133,25,7,61,4,17,419,470,379,454,303,475,381,4,20
203109,Jae Crowder,Jae,1610612738,BOS,25.0,73,43,30,0.589,2308.19,237,125,192,340,643,746,468,2056,35,20,198,183,2088.1,144,81,258,126,65,24,78,34,115,352,459,331,409,111,232,434,86,62
203923,James Young,James,1610612738,BOS,20.0,29,12,17,0.414,198.90166666666667,7,3,4,8,50,37,49,178,1,2,17,3,89.7,385,369,130,321,412,416,440,415,440,56,51,62,69,419,34,58,444,425
203096,Jared Sullinger,Jared,1610612738,BOS,24.0,81,47,34,0.58,1914.62,91,205,22,410,566,594,409,1702,47,50,209,163,2186.1,19,53,307,140,126,184,14,315,78,320,394,298,353,75,408,448,107,57
201973,Jonas Jerebko,Jonas,1610612738,BOS,29.0,78,47,31,0.603,1176.496666666667,58,40,28,126,386,330,284,1048,24,23,137,71,858.6,81,53,265,115,246,257,264,292,274,221,251,215,237,159,258,310,250,259
1626175,Jordan Mickey,Jordan,1610612738,BOS,21.0,16,9,7,0.563,57.178333333333335,2,12,0,16,17,9,19,56,11,5,5,7,70.1,424,394,49,162,445,446,385,449,419,24,20,31,34,273,82,28,425,436
203482,Kelly Olynyk,Kelly,1610612738,BOS,25.0,69,40,29,0.58,1394.8466666666666,114,85,86,296,396,403,314,1200,33,33,163,119,1362.7,185,108,246,140,209,144,138,140,142,235,292,235,266,119,335,369,160,166
203935,Marcus Smart,Marcus,1610612738,BOS,22.0,61,36,25,0.59,1666.805,98,101,73,224,514,499,369,1458,18,40,183,188,1388.5,241,151,201,124,167,172,105,169,190,292,351,267,315,207,373,413,78,162
1626154,RJ Hunter,RJ,1610612738,BOS,22.0,36,21,15,0.583,314.5683333333333,20,18,6,18,111,61,102,292,4,4,29,10,203.9,360,293,114,135,387,367,353,396,413,87,71,95,89,368,70,85,418,396
1626179,Terry Rozier,Terry,1610612738,BOS,22.0,39,24,15,0.615,311.325,10,21,6,30,88,69,117,304,1,4,23,15,205.1,345,271,114,107,388,401,339,396,396,79,80,106,94,419,70,73,406,395
203092,Tyler Zeller,Tyler,1610612738,BOS,26.0,60,38,22,0.633,709.9383333333334,41,56,42,212,246,216,187,640,22,20,97,93,671.1,253,130,165,97,316,302,210,229,200,162,178,156,163,173,232,212,198,294
