player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628973,Jalen Brunson,1610612752,NYK,26.0,11,11,1.0,9.91,20.91,0.474,0.53,0.652,7.55,13.64,0.553,0.348,2.36,7.27,0.325
1629628,RJ Barrett,1610612752,NYK,23.0,11,11,1.0,6.45,14.91,0.433,0.494,0.628,4.64,9.36,0.495,0.372,1.82,5.55,0.328
203944,Julius Randle,1610612752,NYK,28.0,10,10,1.0,5.5,14.7,0.374,0.432,0.551,3.8,8.1,0.469,0.449,1.7,6.6,0.258
1628404,Josh Hart,1610612752,NYK,28.0,11,11,1.0,4.09,8.55,0.479,0.532,0.66,3.18,5.64,0.565,0.34,0.91,2.91,0.313
1630193,Immanuel Quickley,1610612752,NYK,24.0,8,8,1.0,2.88,8.25,0.348,0.417,0.439,1.75,3.63,0.483,0.561,1.13,4.63,0.243
1630167,Obi Toppin,1610612752,NYK,25.0,11,11,1.0,2.73,6.36,0.429,0.521,0.386,1.55,2.45,0.63,0.614,1.18,3.91,0.302
1629656,Quentin Grimes,1610612752,NYK,23.0,9,9,1.0,1.56,5.11,0.304,0.402,0.196,0.56,1.0,0.556,0.804,1.0,4.11,0.243
1629011,Mitchell Robinson,1610612752,NYK,25.0,11,11,1.0,2.64,4.36,0.604,0.604,1.0,2.64,4.36,0.604,0.0,0.0,0.0,
201565,Derrick Rose,1610612752,NYK,34.0,1,1,1.0,0.0,4.0,0.0,0.0,0.75,0.0,3.0,0.0,0.25,0.0,1.0,0.0
1628392,Isaiah Hartenstein,1610612752,NYK,25.0,11,10,1.0,1.0,2.09,0.478,0.478,1.0,1.0,2.09,0.478,0.0,0.0,0.0,
1630540,Miles McBride,1610612752,NYK,22.0,8,3,1.0,0.13,0.5,0.25,0.375,0.25,0.0,0.13,0.0,0.75,0.13,0.38,0.333
