season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,201144,Mike Conley,Mike,1610612762,UTA,Utah Jazz,22101230,2022-04-10T00:00:00,UTA @ POR,W,25.6,0.769,0.231,0.714,0.0,0.214,0.286,0.072,0.5,0.714,0.2,0.8,0.0,1.0,0.167,0.833,6,13,0.462,1,1,1,1,11473,7185,17479,6852,6899,12580,3260,12605,1148,5215,15456,4458,13099,1,20072,2236,4963,4902,12052,1,25:36,2021,2022
2021-22,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,22101230,2022-04-10T00:00:00,UTA @ POR,W,27.1,0.167,0.833,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,6,0.167,1,1,1,1,10303,22469,2085,20263,6899,3961,9479,2034,11791,19255,16275,14522,1,3765,1,15262,18993,14372,21822,1,27:05,2021,2022
2021-22,1629638,Nickeil Alexander-Walker,Nickeil,1610612762,UTA,Utah Jazz,22101230,2022-04-10T00:00:00,UTA @ POR,W,5.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,3,0.333,1,1,1,1,23671,23077,1,20263,6899,1,9479,13659,11791,19255,16275,14522,13099,1,20530,1,18993,19932,16922,1,5:40,2021,2022
2021-22,1630270,Xavier Sneed,Xavier,1610612762,UTA,Utah Jazz,22101230,2022-04-10T00:00:00,UTA @ POR,W,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,24541,23077,20469,20263,6899,14232,9479,13659,11791,19255,16275,14522,13099,3765,20530,15262,22477,24770,22477,1,3:39,2021,2022
2021-22,1627823,Juancho Hernangomez,Juancho,1610612762,UTA,Utah Jazz,22101230,2022-04-10T00:00:00,UTA @ POR,W,31.6,0.5,0.5,0.364,0.0,0.545,0.136,0.091,0.091,0.364,1.0,0.0,1.0,0.0,1.0,0.0,8,14,0.571,1,1,1,1,6424,14545,7884,15919,6899,5880,7229,11772,10899,13304,1,14522,1,3765,1,15262,2352,4053,6408,1,31:35,2021,2022
2021-22,1627863,Danuel House Jr.,Danuel,1610612762,UTA,Utah Jazz,22101230,2022-04-10T00:00:00,UTA @ POR,W,27.0,0.571,0.429,0.571,0.0,0.0,1.0,0.429,0.429,0.571,1.0,0.0,0.0,0.0,1.0,0.0,2,7,0.286,1,1,1,1,10407,13036,11260,9850,6899,14232,1,1777,2043,7600,1,14522,13099,3765,1,15262,15413,12670,19255,1,26:58,2021,2022
2021-22,1630215,Jared Butler,Jared,1610612762,UTA,Utah Jazz,22101230,2022-04-10T00:00:00,UTA @ POR,W,22.4,0.333,0.667,0.364,0.0,0.273,0.0,0.363,0.0,0.364,0.0,1.0,1.0,0.0,0.333,0.667,3,6,0.5,1,1,1,1,14100,19577,4104,15919,6899,11290,9479,2566,11791,13304,16275,1,1,3765,17934,3537,12092,14372,8341,1,22:24,2021,2022
2021-22,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,22101230,2022-04-10T00:00:00,UTA @ POR,W,28.6,0.385,0.615,0.667,0.0,0.333,0.0,0.0,0.0,0.667,0.333,0.667,1.0,0.0,0.5,0.5,4,13,0.308,1,1,1,1,9057,18953,5724,7246,6899,9881,9479,13659,11791,5481,13365,5675,1,3765,14052,5710,9264,4902,18855,1,28:36,2021,2022
2021-22,200752,Rudy Gay,Rudy,1610612762,UTA,Utah Jazz,22101230,2022-04-10T00:00:00,UTA @ POR,W,18.4,0.571,0.429,0.75,0.5,0.0,0.0,0.25,0.25,0.25,0.667,0.333,0.0,0.0,0.667,0.333,3,7,0.429,1,1,1,1,17197,13036,11260,6052,419,14232,9479,5060,5229,15955,7408,11420,13099,3765,10702,9894,12092,12670,13304,1,18:26,2021,2022
2021-22,1629672,Eric Paschall,Eric,1610612762,UTA,Utah Jazz,22101230,2022-04-10T00:00:00,UTA @ POR,W,5.7,1.0,0.0,0.857,0.0,0.0,0.286,0.143,0.0,0.857,0.667,0.333,0.0,0.0,0.667,0.333,3,5,0.6,1,1,1,1,23671,1,20469,4362,6899,14232,3260,9294,11791,3388,7408,11420,13099,3765,10702,9894,12092,16241,5259,1,5:40,2021,2022
2021-22,202355,Hassan Whiteside,Hassan,1610612762,UTA,Utah Jazz,22101230,2022-04-10T00:00:00,UTA @ POR,W,14.7,1.0,0.0,0.571,0.0,0.0,0.0,0.429,0.286,0.571,0.5,0.5,0.0,0.0,0.5,0.5,2,2,1.0,1,1,1,1,19810,1,20469,9850,6899,14232,9479,1777,4413,7600,9663,7667,13099,3765,14052,5710,15413,21680,1,1,14:43,2021,2022
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,22101230,2022-04-10T00:00:00,UTA @ POR,W,29.6,1.0,0.0,0.444,0.0,0.0,0.111,0.556,0.056,0.444,0.75,0.25,0.0,0.0,0.75,0.25,4,6,0.667,1,1,1,1,8156,1,20469,13336,6899,14232,8031,964,11673,10761,6467,13027,13099,3765,9101,12210,9264,14372,3194,1,29:38,2021,2022
2021-22,202711,Bojan Bogdanović,Bojan,1610612762,UTA,Utah Jazz,22101210,2022-04-08T00:00:00,UTA vs. PHX,L,32.1,0.389,0.611,0.381,0.095,0.429,0.286,0.19,0.095,0.286,0.75,0.25,0.667,0.333,0.714,0.286,7,18,0.389,1,13121,13121,13121,5983,18927,5818,15735,5955,7615,3260,7635,10786,15031,6467,13027,11032,2625,10308,11832,3477,1762,15532,1,32:03,2021,2022
2021-22,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,22101210,2022-04-08T00:00:00,UTA vs. PHX,L,35.0,0.81,0.19,0.667,0.222,0.167,0.333,0.166,0.222,0.444,0.5,0.5,1.0,0.0,0.571,0.429,7,21,0.333,1,13121,13121,13121,3511,6233,18513,7246,2728,13377,2382,8309,6188,10761,9663,7667,1,3765,13569,8621,3477,805,16922,1,34:58,2021,2022
