season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,42100175,2022-04-25T00:00:00,UTA @ DAL,L,32.1,79.2,79.0,79.0,106.4,108.2,108.2,-27.1,-29.2,-29.2,0.3,3.0,15.0,0.0,0.111,0.061,5.0,5.0,0.6,0.63,0.258,0.26,92.48,91.82,76.52,91.82,0.229,62,9,15,9.0,15.0,0.6,1,931,931,931,557,1631,1615,1615,887,930,930,1514,1529,1529,233,119,837,865,966,1132,891,897,605,619,360,389,1500,1553,1553,142,134,283,134,283,380,1,32:09,2021,2022
2021-22,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,42100175,2022-04-25T00:00:00,UTA @ DAL,L,22.2,63.1,61.9,61.9,125.5,131.0,131.0,-62.3,-69.0,-69.0,0.111,1.0,12.5,0.0,0.15,0.065,12.5,12.5,0.417,0.417,0.152,0.158,91.93,90.8,75.67,90.8,0.067,42,2,6,2.0,6.0,0.333,1,931,931,931,971,1755,1752,1752,1494,1613,1613,1768,1791,1791,825,476,942,865,694,1070,1296,1310,1117,1242,1089,1087,1547,1626,1626,1085,971,891,971,891,1120,1,22:12,2021,2022
2021-22,1627823,Juancho Hernangomez,Juancho,1610612762,UTA,Utah Jazz,42100175,2022-04-25T00:00:00,UTA @ DAL,L,18.9,123.8,116.2,116.2,95.2,94.6,94.6,28.6,21.6,21.6,0.0,0.0,0.0,0.077,0.115,0.103,25.0,25.0,0.417,0.417,0.2,0.212,90.61,93.8,78.17,93.8,0.026,37,2,6,2.0,6.0,0.333,1,931,931,931,1104,379,633,633,491,466,466,284,410,410,1245,854,1245,320,954,651,1682,1689,1117,1242,706,678,1621,1367,1367,1389,971,891,971,891,1120,1,18:56,2021,2022
2021-22,201144,Mike Conley,Mike,1610612762,UTA,Utah Jazz,42100175,2022-04-25T00:00:00,UTA @ DAL,L,27.1,98.6,98.1,98.1,108.9,111.5,111.5,-10.3,-13.5,-13.5,0.278,2.5,35.7,0.0,0.032,0.018,14.3,14.0,0.167,0.273,0.158,0.167,92.87,91.99,76.66,91.99,-0.036,52,1,6,1.0,6.0,0.167,1,931,931,931,782,1263,1285,1285,978,1061,1061,1193,1263,1263,288,206,197,865,1501,1573,1393,1399,1447,1448,1040,1006,1469,1533,1533,1715,1186,891,1186,891,1435,1,27:08,2021,2022
2021-22,202711,Bojan Bogdanović,Bojan,1610612762,UTA,Utah Jazz,42100175,2022-04-25T00:00:00,UTA @ DAL,L,27.7,57.1,57.7,57.7,124.0,128.8,128.8,-66.9,-71.2,-71.2,0.083,0.5,7.7,0.03,0.0,0.019,15.4,15.0,0.0,0.097,0.211,0.214,92.33,90.11,75.09,90.11,-0.168,52,0,9,0.0,9.0,0.0,1,931,931,931,758,1769,1765,1765,1459,1580,1580,1785,1794,1794,1002,740,1144,722,1540,1565,1459,1458,1479,1535,647,664,1510,1669,1669,1826,1479,618,1479,618,1479,1,27:42,2021,2022
2021-22,202355,Hassan Whiteside,Hassan,1610612762,UTA,Utah Jazz,42100175,2022-04-25T00:00:00,UTA @ DAL,L,13.1,55.3,51.9,51.9,118.7,123.1,123.1,-63.4,-71.2,-71.2,0.0,0.0,0.0,0.071,0.417,0.231,0.0,0.0,0.25,0.25,0.138,0.146,96.02,97.35,81.12,97.35,0.129,27,1,4,1.0,4.0,0.25,1,931,931,931,1315,1781,1778,1778,1318,1431,1431,1771,1795,1795,1245,854,1245,359,62,86,1,1,1377,1465,1185,1166,1164,981,981,561,1186,1122,1186,1122,1318,1,13:04,2021,2022
2021-22,1629638,Nickeil Alexander-Walker,Nickeil,1610612762,UTA,Utah Jazz,42100175,2022-04-25T00:00:00,UTA @ DAL,L,4.7,117.6,109.1,109.1,80.0,72.7,72.7,37.6,36.4,36.4,0.5,0.0,33.3,0.0,0.167,0.091,0.0,0.0,1.0,1.025,0.167,0.218,103.52,112.74,93.95,112.74,0.593,11,2,2,2.0,2.0,1.0,1,931,931,931,1613,574,887,887,216,162,162,201,212,212,32,854,210,865,561,755,1,1,60,74,941,635,420,170,170,14,971,1375,971,1375,1,1,4:41,2021,2022
2021-22,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,42100175,2022-04-25T00:00:00,UTA @ DAL,L,31.6,56.2,57.6,57.6,117.3,120.0,120.0,-61.2,-62.4,-62.4,0.1,0.25,5.0,0.0,0.074,0.03,20.0,19.6,0.267,0.291,0.292,0.297,92.62,90.43,75.36,90.43,-0.041,59,4,15,4.0,15.0,0.267,1,931,931,931,580,1779,1766,1766,1276,1316,1316,1763,1769,1769,895,837,1218,865,1263,1464,1596,1600,1374,1433,221,236,1489,1649,1649,1726,602,283,602,283,1311,1,31:35,2021,2022
2021-22,1627863,Danuel House Jr.,Danuel,1610612762,UTA,Utah Jazz,42100175,2022-04-25T00:00:00,UTA @ DAL,L,22.9,110.8,108.5,108.5,85.5,84.8,84.8,25.3,23.7,23.7,0.0,0.0,0.0,0.0,0.143,0.085,0.0,0.0,0.833,0.84,0.1,0.097,95.94,97.33,81.1,97.33,0.138,47,2,3,2.0,3.0,0.667,1,931,931,931,942,813,917,917,287,279,279,338,378,378,1245,854,1245,865,726,833,1,1,228,243,1454,1506,1172,982,982,503,971,1255,971,1255,254,1,22:56,2021,2022
2021-22,1630215,Jared Butler,Jared,1610612762,UTA,Utah Jazz,42100175,2022-04-25T00:00:00,UTA @ DAL,L,4.7,117.6,109.1,109.1,80.0,72.7,72.7,37.6,36.4,36.4,0.0,0.0,0.0,0.0,0.167,0.091,0.0,0.0,0.0,0.0,0.167,0.179,103.52,112.74,93.95,112.74,-0.074,11,0,2,0.0,2.0,0.0,1,931,931,931,1613,574,887,887,216,162,162,201,212,212,1245,854,1245,865,561,755,1,1,1479,1538,941,921,420,170,170,1773,1479,1375,1479,1375,1479,1,4:41,2021,2022
2021-22,1629672,Eric Paschall,Eric,1610612762,UTA,Utah Jazz,42100175,2022-04-25T00:00:00,UTA @ DAL,L,8.0,81.4,77.8,77.8,81.9,76.5,76.5,-0.5,1.3,1.3,0.0,0.0,0.0,0.0,0.222,0.105,0.0,0.0,0.0,0.0,0.105,0.11,99.24,105.0,87.5,105.0,-0.05,18,0,2,0.0,2.0,0.0,1,931,931,931,1496,1603,1626,1626,233,193,193,930,875,875,1245,854,1245,865,328,612,1,1,1479,1538,1421,1415,821,388,388,1742,1479,1375,1479,1375,1479,1,8:00,2021,2022
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,42100175,2022-04-25T00:00:00,UTA @ DAL,L,26.9,98.6,96.1,96.1,110.9,114.0,114.0,-12.3,-17.9,-17.9,0.0,0.0,0.0,0.16,0.241,0.204,9.1,9.0,0.857,0.843,0.196,0.206,90.11,90.0,75.0,90.0,0.226,51,6,7,6.0,7.0,0.857,1,931,931,931,786,1264,1330,1330,1049,1156,1156,1248,1354,1354,1245,854,1245,90,291,124,1118,1122,213,240,752,718,1652,1674,1676,149,361,781,361,781,139,1,26:56,2021,2022
2021-22,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,42100174,2022-04-23T00:00:00,UTA vs. DAL,W,33.3,102.1,106.5,106.5,112.6,114.5,114.5,-10.5,-8.1,-8.1,0.167,0.0,27.3,0.0,0.2,0.088,0.0,0.0,0.438,0.438,0.11,0.112,92.03,89.37,74.48,89.37,0.096,62,3,8,3.0,8.0,0.375,1,1,1,1,492,1130,997,997,1127,1179,1179,1198,1135,1135,598,854,352,865,399,798,1,1,1064,1193,1398,1404,1533,1715,1715,849,769,686,769,686,1041,1,33:18,2021,2022
2021-22,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,42100174,2022-04-23T00:00:00,UTA vs. DAL,W,36.2,120.1,127.3,127.3,95.0,98.5,98.5,25.1,28.8,28.8,0.0,0.0,0.0,0.026,0.077,0.051,14.3,14.2,0.656,0.687,0.256,0.262,92.57,88.3,73.58,88.3,0.166,66,9,16,9.0,16.0,0.563,1,1,1,1,370,489,310,310,479,562,562,343,297,297,1245,854,1245,796,1234,1250,1393,1406,496,490,368,382,1493,1771,1771,341,134,239,134,239,472,1,36:09,2021,2022
2021-22,202711,Bojan Bogdanović,Bojan,1610612762,UTA,Utah Jazz,42100174,2022-04-23T00:00:00,UTA vs. DAL,W,38.8,106.8,109.7,109.7,110.8,112.2,112.2,-4.0,-2.4,-2.4,0.095,2.0,13.3,0.0,0.103,0.048,6.7,6.8,0.45,0.51,0.155,0.156,92.12,90.34,75.28,90.34,0.041,72,4,10,4.0,10.0,0.4,1,1,1,1,240,966,858,858,1041,1087,1087,1029,995,995,928,244,907,865,1047,1287,974,998,1042,960,1065,1105,1527,1654,1654,1290,602,551,602,551,973,1,38:47,2021,2022
2021-22,1627823,Juancho Hernangomez,Juancho,1610612762,UTA,Utah Jazz,42100174,2022-04-23T00:00:00,UTA vs. DAL,W,9.2,113.4,110.5,110.5,93.0,94.1,94.1,20.4,16.4,16.4,0.0,0.0,0.0,0.0,0.111,0.048,0.0,0.0,1.0,1.0,0.12,0.128,93.05,93.78,78.15,93.78,0.375,19,2,3,2.0,3.0,0.667,1,1,1,1,1457,709,829,829,439,456,456,424,503,503,1245,854,1245,865,966,1289,1,1,60,84,1317,1298,1460,1372,1372,49,971,1255,971,1255,254,1,9:13,2021,2022
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,42100174,2022-04-23T00:00:00,UTA vs. DAL,W,32.4,102.8,104.8,104.8,101.9,103.2,103.2,0.9,1.6,1.6,0.063,0.5,5.0,0.238,0.156,0.203,10.0,10.6,0.5,0.534,0.25,0.242,93.33,91.85,76.54,91.85,0.115,62,4,8,4.0,8.0,0.5,1,1,1,1,541,1102,1068,1068,724,753,753,873,866,866,1099,740,1218,37,655,125,1158,1204,793,901,382,499,1430,1549,1549,665,602,686,602,686,565,1,32:24,2021,2022
2021-22,1629672,Eric Paschall,Eric,1610612762,UTA,Utah Jazz,42100174,2022-04-23T00:00:00,UTA vs. DAL,W,2.1,128.9,125.0,125.0,175.0,140.0,140.0,-46.1,-15.0,-15.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,90.06,102.86,85.71,102.86,0.077,4,0,0,0.0,0.0,0.0,1,1,1,1,1732,273,353,353,1854,1730,1730,1689,1302,1302,1245,854,1245,865,21,62,1,1,1479,1538,1742,1743,1655,513,514,1001,1479,1696,1479,1696,1479,1,2:06,2021,2022
2021-22,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,42100174,2022-04-23T00:00:00,UTA vs. DAL,W,37.8,108.3,111.3,111.3,113.8,115.3,115.3,-5.5,-4.0,-4.0,0.389,7.0,21.2,0.023,0.132,0.074,3.0,3.0,0.381,0.461,0.313,0.321,92.61,90.79,75.65,90.79,0.141,71,7,21,7.0,21.0,0.333,1,1,1,1,288,915,802,802,1165,1208,1208,1065,1045,1045,107,14,574,826,824,957,838,839,1191,1151,160,172,1490,1627,1627,482,261,80,261,80,1120,1,37:48,2021,2022
2021-22,201144,Mike Conley,Mike,1610612762,UTA,Utah Jazz,42100174,2022-04-23T00:00:00,UTA vs. DAL,W,24.0,94.8,91.8,91.8,109.3,102.1,102.1,-14.5,-10.2,-10.2,0.333,0.0,30.8,0.0,0.083,0.035,0.0,0.0,0.313,0.338,0.155,0.16,92.4,97.09,80.91,97.09,0.062,49,2,8,2.0,8.0,0.25,1,1,1,1,900,1354,1417,1417,995,712,712,1285,1185,1185,154,854,297,865,1182,1423,1,1,1311,1370,1061,1069,1503,1009,1009,1131,971,686,971,686,1318,1,23:59,2021,2022
2021-22,202355,Hassan Whiteside,Hassan,1610612762,UTA,Utah Jazz,42100174,2022-04-23T00:00:00,UTA vs. DAL,W,13.5,118.1,115.4,115.4,110.6,116.7,116.7,7.5,-1.3,-1.3,0.0,0.0,0.0,0.083,0.286,0.192,0.0,0.0,1.0,0.532,0.067,0.069,90.17,88.89,74.07,88.89,0.105,26,1,1,1.0,1.0,1.0,1,1,1,1,1292,560,656,656,1037,1243,1243,703,963,963,1245,854,1245,281,177,153,1,1,60,907,1637,1645,1646,1746,1746,758,1186,1511,1186,1511,1,1,13:30,2021,2022
2021-22,1627863,Danuel House Jr.,Danuel,1610612762,UTA,Utah Jazz,42100174,2022-04-23T00:00:00,UTA vs. DAL,W,12.8,116.1,104.0,104.0,107.4,107.7,107.7,8.7,-3.7,-3.7,0.0,0.0,0.0,0.0,0.154,0.071,16.7,17.0,0.0,0.205,0.194,0.215,91.11,95.85,79.87,95.85,-0.105,25,0,4,0.0,4.0,0.0,1,1,1,1,1328,628,1093,1093,917,911,911,669,1037,1037,1245,854,1245,865,663,986,1485,1534,1479,1493,774,656,1601,1150,1150,1789,1479,1122,1479,1122,1479,1,12:46,2021,2022
2021-22,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,42100173,2022-04-21T00:00:00,UTA vs. DAL,L,38.7,123.2,124.1,124.1,118.6,120.5,120.5,4.6,3.5,3.5,0.25,3.0,17.6,0.0,0.059,0.033,5.9,5.8,0.5,0.609,0.346,0.355,98.37,97.26,81.05,97.26,0.139,79,10,21,10.0,21.0,0.476,1,931,931,931,242,396,389,389,1315,1358,1358,784,818,818,335,119,709,865,1355,1443,937,938,793,679,84,98,917,991,991,494,94,80,94,80,800,1,38:45,2021,2022
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,42100173,2022-04-21T00:00:00,UTA vs. DAL,L,29.1,102.1,100.0,100.0,122.2,131.6,131.6,-20.2,-31.6,-31.6,0.0,0.0,0.0,0.0,0.28,0.149,0.0,0.0,1.0,1.025,0.113,0.124,98.28,95.67,79.73,95.67,0.189,59,6,6,6.0,6.0,1.0,1,931,931,931,691,1131,1180,1180,1420,1624,1624,1406,1559,1559,1245,854,1245,865,192,308,1,1,60,74,1366,1332,924,1170,1170,239,361,891,361,891,1,1,29:06,2021,2022
2021-22,202355,Hassan Whiteside,Hassan,1610612762,UTA,Utah Jazz,42100173,2022-04-21T00:00:00,UTA vs. DAL,L,7.3,152.6,150.0,150.0,153.6,169.2,169.2,-1.0,-19.2,-19.2,0.0,0.0,0.0,0.0,0.143,0.091,0.0,0.0,1.0,1.0,0.067,0.073,92.74,89.17,74.31,89.17,0.083,14,1,1,1.0,1.0,1.0,1,931,931,931,1515,77,79,79,1811,1856,1856,954,1380,1380,1245,854,1245,865,726,755,1,1,60,84,1637,1634,1478,1735,1735,947,1186,1511,1186,1511,1,1,7:16,2021,2022
2021-22,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,42100173,2022-04-21T00:00:00,UTA vs. DAL,L,30.2,142.8,143.5,143.5,142.3,145.9,145.9,0.5,-2.4,-2.4,0.087,2.0,15.4,0.0,0.107,0.07,7.7,7.5,0.611,0.678,0.169,0.179,99.35,97.86,81.55,97.86,0.078,62,5,9,5.0,9.0,0.556,1,931,931,931,639,127,120,120,1745,1772,1772,889,994,994,990,244,821,865,1016,1011,1036,1036,590,508,933,919,812,930,930,996,471,618,471,618,480,1,30:10,2021,2022
2021-22,1627863,Danuel House Jr.,Danuel,1610612762,UTA,Utah Jazz,42100173,2022-04-21T00:00:00,UTA vs. DAL,L,19.3,134.5,130.8,130.8,134.5,142.1,142.1,0.0,-11.3,-11.3,0.143,1.0,40.0,0.0,0.333,0.207,40.0,40.0,1.0,1.0,0.071,0.077,97.31,95.97,79.97,95.97,0.089,39,1,1,1.0,1.0,1.0,1,931,931,931,1092,199,238,238,1661,1752,1752,899,1210,1210,690,476,145,865,104,119,1823,1824,60,84,1616,1615,1024,1142,1142,912,1186,1511,1186,1511,1,1,19:15,2021,2022
2021-22,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,42100173,2022-04-21T00:00:00,UTA vs. DAL,L,31.9,115.0,117.5,117.5,129.4,129.9,129.9,-14.4,-12.4,-12.4,0.04,0.5,25.0,0.042,0.115,0.08,50.0,51.5,0.0,1.136,0.046,0.044,99.16,97.96,81.63,97.96,0.004,63,0,0,0.0,0.0,0.0,1,931,931,931,570,658,585,585,1578,1594,1594,1284,1233,1233,1221,740,389,586,954,887,1839,1861,1479,45,1706,1710,832,922,922,1489,1479,1696,1479,1696,1479,1,31:51,2021,2022
2021-22,202711,Bojan Bogdanović,Bojan,1610612762,UTA,Utah Jazz,42100173,2022-04-21T00:00:00,UTA vs. DAL,L,31.8,130.7,131.7,131.7,120.4,125.4,125.4,10.3,6.3,6.3,0.091,0.67,10.5,0.0,0.214,0.122,15.8,16.0,0.833,0.872,0.262,0.264,97.37,95.04,79.2,95.04,0.14,63,8,12,8.0,12.0,0.667,1,931,931,931,572,246,224,224,1366,1500,1500,629,745,745,949,704,1039,865,363,467,1474,1483,228,209,347,372,1020,1234,1234,484,200,428,200,428,254,1,31:49,2021,2022
2021-22,201144,Mike Conley,Mike,1610612762,UTA,Utah Jazz,42100173,2022-04-21T00:00:00,UTA vs. DAL,L,35.2,102.0,101.4,101.4,121.8,126.8,126.8,-19.8,-25.4,-25.4,0.353,1.5,21.4,0.0,0.067,0.034,14.3,14.5,0.5,0.599,0.289,0.293,99.89,98.23,81.86,98.23,0.112,73,6,14,6.0,14.0,0.429,1,931,931,931,409,1137,1170,1170,1409,1521,1521,1398,1488,1488,143,398,561,865,1309,1427,1393,1440,793,704,233,256,742,910,910,692,361,324,361,324,905,1,35:11,2021,2022
2021-22,1629672,Eric Paschall,Eric,1610612762,UTA,Utah Jazz,42100173,2022-04-21T00:00:00,UTA vs. DAL,L,10.3,154.4,147.6,147.6,113.9,110.0,110.0,40.5,37.6,37.6,0.0,0.0,0.0,0.0,0.1,0.067,0.0,0.0,0.833,0.872,0.143,0.171,91.95,95.69,79.74,95.69,0.078,21,2,3,2.0,3.0,0.667,1,931,931,931,1420,75,95,95,1167,992,992,173,202,202,1245,854,1245,865,1051,1047,1,1,228,209,1141,976,1543,1167,1167,991,971,1255,971,1255,254,1,10:17,2021,2022
2021-22,1627823,Juancho Hernangomez,Juancho,1610612762,UTA,Utah Jazz,42100173,2022-04-21T00:00:00,UTA vs. DAL,L,6.3,92.9,83.3,83.3,124.0,163.6,163.6,-31.0,-80.3,-80.3,0.333,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.186,95.8,87.16,72.63,87.16,-0.154,12,0,2,0.0,2.0,0.0,1,931,931,931,1537,1390,1556,1556,1456,1840,1840,1557,1816,1816,154,854,210,865,1540,1609,1,1,1479,1538,1066,872,1186,1802,1802,1817,1479,1375,1479,1375,1479,1,6:20,2021,2022
2021-22,1627823,Juancho Hernangomez,Juancho,1610612762,UTA,Utah Jazz,42100172,2022-04-18T00:00:00,UTA @ DAL,L,7.3,122.5,121.4,121.4,25.3,23.1,23.1,97.2,98.4,98.4,0.429,0.0,60.0,0.0,0.3,0.176,0.0,0.0,0.0,0.0,0.118,0.126,84.88,88.97,74.14,88.97,0.258,14,0,2,0.0,2.0,0.0,1,931,931,931,1514,424,455,455,68,68,68,47,52,52,78,854,37,865,160,198,1,1,1479,1538,1334,1314,1795,1742,1742,106,1479,1375,1479,1375,1479,1,7:17,2021,2022
