player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1628386,Jarrett Allen,Jarrett,1610612739,CLE,23.0,63,20,43,0.317,29.6,107.1,108.3,108.3,112.7,113.9,113.9,-5.6,-5.6,-5.6,0.087,1.06,12.9,0.106,0.232,0.17,12.2,12.3,0.624,0.661,0.163,0.165,100.01,98.96,82.47,98.96,0.138,3847,298,482,4.7,7.7,0.618,99,279,522,447,105,290,265,265,414,450,450,388,385,385,345,411,358,36,38,28,423,429,42,32,316,333,390,464,464,47,98,162,128,200,31,CLE
1629725,Jeremiah Martin,Jeremiah,1610612739,CLE,25.0,9,0,9,0.0,8.4,94.8,100.6,100.6,118.8,117.3,117.3,-24.0,-16.7,-16.7,0.091,0.67,8.9,0.021,0.065,0.04,13.3,13.3,0.318,0.313,0.22,0.223,102.12,99.64,83.03,99.64,0.01,156,9,33,1.0,3.7,0.273,491,531,88,531,464,510,451,451,523,520,520,521,506,506,325,488,470,358,513,513,463,462,516,522,111,122,214,412,412,524,483,467,460,399,516,CLE
201567,Kevin Love,Kevin,1610612739,CLE,32.0,25,7,18,0.28,24.9,106.7,107.0,107.0,113.9,113.4,113.4,-7.2,-6.5,-6.5,0.153,1.66,16.9,0.026,0.272,0.147,10.2,10.1,0.522,0.556,0.211,0.219,100.47,100.57,83.81,100.57,0.123,1309,103,252,4.1,10.1,0.409,415,445,196,476,180,313,306,306,459,431,431,425,406,406,173,270,232,303,16,59,308,306,281,269,136,134,357,329,329,76,305,285,157,124,387,CLE
1630205,Lamar Stevens,Lamar,1610612739,CLE,23.0,40,13,27,0.325,12.5,101.5,100.1,100.1,110.1,110.5,110.5,-8.6,-10.4,-10.4,0.079,1.09,12.0,0.044,0.145,0.092,11.1,11.1,0.471,0.521,0.152,0.157,100.03,100.57,83.81,100.57,0.072,1042,62,136,1.6,3.4,0.456,320,371,361,443,408,440,457,457,292,293,293,447,466,466,380,402,390,186,211,214,356,361,428,387,371,366,389,328,328,373,363,365,405,415,229,CLE
1626204,Larry Nance Jr.,Larry,1610612739,CLE,28.0,35,13,22,0.371,31.2,100.7,101.7,101.7,107.3,107.4,107.4,-6.6,-5.6,-5.6,0.145,1.95,23.4,0.049,0.169,0.108,12.0,12.1,0.546,0.557,0.139,0.14,98.38,97.85,81.54,97.85,0.104,2220,128,272,3.7,7.8,0.471,354,371,274,411,78,459,435,435,136,152,152,410,389,389,185,209,92,165,129,144,408,412,203,259,422,433,490,507,507,153,269,271,185,194,196,CLE
1629716,Marques Bolden,Marques,1610612739,CLE,23.0,6,2,4,0.333,4.8,85.5,82.8,82.8,72.0,70.5,70.5,13.6,12.3,12.3,0.0,0.0,0.0,0.083,0.088,0.086,22.2,23.5,0.333,0.537,0.136,0.133,97.13,99.74,83.12,99.74,0.115,58,1,3,0.2,0.5,0.333,506,501,40,434,510,529,529,529,1,2,2,14,15,15,531,524,531,68,441,240,527,528,512,347,429,459,528,400,400,99,525,532,529,536,494,CLE
203521,Matthew Dellavedova,Matthew,1610612739,CLE,30.0,13,4,9,0.308,17.2,111.0,108.8,108.8,113.9,111.9,111.9,-2.8,-3.1,-3.1,0.337,9.67,47.5,0.029,0.085,0.057,4.9,4.9,0.286,0.312,0.125,0.128,98.29,100.13,83.44,100.13,0.052,466,14,56,1.1,4.3,0.25,467,474,88,451,325,162,251,251,455,374,374,317,322,322,14,2,3,277,452,414,28,28,522,523,468,471,494,360,360,471,465,443,452,356,517,CLE
1629662,Mfiondu Kabengele,Mfiondu,1610612739,CLE,23.0,39,20,19,0.513,7.2,94.3,93.1,93.1,107.9,107.3,107.3,-13.6,-14.2,-14.2,0.099,1.13,13.1,0.039,0.151,0.096,11.5,11.6,0.444,0.486,0.168,0.175,102.0,102.94,85.78,102.94,0.065,597,33,89,0.8,2.3,0.371,326,279,213,244,477,513,508,508,160,145,145,492,495,495,293,389,355,214,188,197,384,384,457,454,289,276,227,156,156,416,419,410,475,469,464,CLE
1626188,Quinn Cook,Quinn,1610612739,CLE,28.0,23,13,10,0.565,6.8,102.7,100.3,100.3,103.0,104.2,104.2,-0.3,-3.9,-3.9,0.184,2.57,18.8,0.012,0.084,0.049,7.3,7.3,0.507,0.531,0.204,0.214,101.9,102.49,85.41,102.49,0.098,338,29,68,1.3,3.0,0.426,420,371,101,184,481,423,456,456,51,68,68,242,344,344,123,86,176,479,455,469,97,97,324,361,150,145,230,188,188,185,432,430,428,440,329,CLE
1627752,Taurean Prince,Taurean,1610612739,CLE,27.0,41,15,26,0.366,22.1,109.1,108.5,108.5,114.2,114.6,114.6,-5.0,-6.1,-6.1,0.121,1.62,15.8,0.021,0.132,0.077,9.8,9.7,0.495,0.54,0.189,0.196,101.63,101.72,84.76,101.72,0.08,1913,131,327,3.2,8.0,0.401,310,344,341,417,224,225,257,257,466,473,473,371,396,396,238,280,269,355,255,279,276,276,368,337,202,197,258,245,245,317,261,233,231,190,410,CLE
1627748,Thon Maker,Thon,1610612739,CLE,24.0,8,3,5,0.375,9.6,97.2,92.3,92.3,101.1,103.2,103.2,-3.9,-10.9,-10.9,0.1,1.33,13.3,0.093,0.118,0.105,10.0,10.1,0.556,0.657,0.145,0.154,96.16,97.61,81.34,97.61,0.134,155,10,18,1.3,2.3,0.556,495,482,50,409,445,498,511,511,35,60,60,341,473,473,289,350,346,56,303,158,292,302,167,35,396,380,532,520,520,51,478,490,429,470,61,CLE
