season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.582,81,0.461,0.82,0.488,0.052,0.207,0.049,0.009,0.409,0.49,328,269,120,246,126,2016-17,2016,2017
22016,200771,Sergio Rodriguez,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.31,68,0.467,0.721,0.388,0.026,0.202,0.019,0.013,0.317,0.443,312,225,95,245,150,2016-17,2016,2017
22016,203917,Nik Stauskas,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.275,80,0.177,0.692,0.314,0.075,0.205,0.055,0.0,0.301,0.376,146,101,33,105,72,2016-17,2016,2017
22016,201945,Gerald Henderson,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.38,72,0.161,0.745,0.379,0.091,0.145,0.082,0.027,0.364,0.391,110,82,33,87,54,2016-17,2016,2017
22016,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.857,67,0.043,0.975,0.56,0.1,0.275,0.1,0.0,0.425,0.66,40,39,14,25,11,2016-17,2016,2017
22016,203967,Dario Šarić,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.059,81,0.051,0.468,0.225,0.097,0.258,0.097,0.0,0.226,0.238,62,29,9,40,31,2016-17,2016,2017
22016,1627789,Timothe Luwawu-Cabarrot,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.073,69,0.084,0.488,0.269,0.098,0.268,0.073,0.0,0.244,0.288,41,20,7,26,19,2016-17,2016,2017
22016,201573,Jerryd Bayless,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.425,3,0.37,0.765,0.308,0.118,0.118,0.118,0.0,0.353,0.346,17,13,4,13,9,2016-17,2016,2017
22016,1626147,Justin Anderson,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.038,24,0.054,0.455,0.286,0.091,0.273,0.091,0.0,0.273,0.286,11,5,2,7,5,2016-17,2016,2017
22016,101141,Ersan Ilyasova,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.003,53,0.028,0.182,0.067,0.091,0.227,0.091,0.0,0.091,0.067,22,4,1,15,14,2016-17,2016,2017
