season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.39,67,0.358,0.917,0.353,0.059,0.092,0.056,0.009,0.353,0.479,337,309,102,289,187
22016,203967,Dario Šarić,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.314,81,0.272,0.869,0.375,0.043,0.119,0.04,0.006,0.351,0.482,328,285,104,277,173
22016,203917,Nik Stauskas,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.625,80,0.287,1.013,0.396,0.063,0.076,0.059,0.013,0.397,0.524,237,240,82,207,125
22016,101141,Ersan Ilyasova,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.628,53,0.284,1.013,0.403,0.045,0.071,0.04,0.013,0.393,0.532,224,227,81,201,120
22016,1627789,Timothe Luwawu-Cabarrot,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.461,69,0.355,0.942,0.369,0.081,0.11,0.058,0.006,0.37,0.493,173,163,52,141,89
22016,201945,Gerald Henderson,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.641,72,0.218,1.02,0.379,0.074,0.047,0.06,0.007,0.403,0.504,149,152,50,132,82
22016,200771,Sergio Rodriguez,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.732,68,0.207,1.065,0.409,0.007,0.043,0.007,0.007,0.391,0.557,138,147,54,132,78
22016,203138,Hollis Thompson,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.491,31,0.472,0.952,0.372,0.048,0.036,0.036,0.012,0.381,0.487,84,80,29,78,49
22016,1626158,Richaun Holmes,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.443,57,0.16,0.938,0.389,0.049,0.074,0.049,0.012,0.37,0.5,81,76,28,72,44
22016,1626147,Justin Anderson,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.695,24,0.314,1.047,0.429,0.125,0.125,0.125,0.016,0.438,0.571,64,67,21,49,28
22016,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.126,81,0.111,0.734,0.314,0.038,0.089,0.038,0.013,0.304,0.379,79,58,22,70,48
22016,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.294,31,0.099,0.862,0.365,0.123,0.123,0.123,0.046,0.369,0.423,65,56,19,52,33
22016,1626143,Jahlil Okafor,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.255,50,0.06,0.842,0.448,0.132,0.158,0.158,0.079,0.395,0.448,38,32,13,29,16
22016,1627816,Alex Poythress,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.945,6,0.393,1.25,0.455,0.125,0.0,0.125,0.042,0.5,0.591,24,30,10,22,12
22016,1627848,Shawn Long,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.498,18,0.159,0.955,0.421,0.045,0.091,0.0,0.0,0.409,0.5,22,21,8,19,11
22016,203457,Nerlens Noel,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.101,29,0.108,0.68,0.35,0.16,0.08,0.12,0.04,0.36,0.35,25,17,7,20,13
