player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201961,Wayne Ellington,1610612748,MIA,30.0,5,5,0.686,2.2,4.8,0.458,0.00688,0.029,0.0,0.2,0.0,0.657,2.2,4.6,0.478
1626196,Josh Richardson,1610612748,MIA,24.0,5,4,0.553,1.2,4.2,0.286,0.0042899999999999995,0.079,0.0,0.6,0.0,0.474,1.2,3.6,0.333
203482,Kelly Olynyk,1610612748,MIA,27.0,5,4,0.452,1.6,3.8,0.421,0.00605,0.048,0.2,0.4,0.5,0.405,1.4,3.4,0.412
1626159,Justise Winslow,1610612748,MIA,22.0,5,5,0.487,1.4,3.8,0.368,0.00553,0.026,0.0,0.2,0.0,0.462,1.4,3.6,0.389
201609,Goran Dragic,1610612748,MIA,32.0,5,5,0.197,1.2,2.8,0.429,0.00607,0.042,0.2,0.6,0.333,0.155,1.0,2.2,0.455
204020,Tyler Johnson,1610612748,MIA,26.0,5,4,0.542,1.8,2.6,0.692,0.00923,0.125,0.6,0.6,1.0,0.417,1.2,2.0,0.6
201949,James Johnson,1610612748,MIA,31.0,5,5,0.333,1.2,2.6,0.462,0.006919999999999999,0.051,0.0,0.4,0.0,0.282,1.2,2.2,0.545
2548,Dwyane Wade,1610612748,MIA,36.0,5,3,0.045,0.2,0.6,0.333,0.00333,0.03,0.2,0.4,0.5,0.015,0.0,0.2,0.0
202337,Luke Babbitt,1610612748,MIA,29.0,2,1,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,
202355,Hassan Whiteside,1610612748,MIA,29.0,5,2,0.105,0.2,0.4,0.5,0.005,0.105,0.2,0.4,0.5,0.0,0.0,0.0,
203585,Rodney McGruder,1610612748,MIA,26.0,4,1,0.333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,,0.333,0.0,0.25,0.0
1628389,Bam Adebayo,1610612748,MIA,20.0,5,1,0.071,0.2,0.2,1.0,0.01,0.071,0.2,0.2,1.0,0.0,0.0,0.0,
