player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202687,Bismack Biyombo,Bismack,1610612759,SAS,32.0,4,2,2,0.5,42.7,0.0,0.0,0.0,0.0,45.5,18.2,18.2,72.7,0.0,0.0,0.0,0.0,1.8,359,335,105,212,390,248,242,189,331,482,361,451,26,208,1,1,339,445
1631104,Blake Wesley,Blake,1610612759,SAS,22.0,3,1,2,0.333,34.9,0.0,0.0,33.3,33.3,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7,380,375,105,372,447,248,242,2,2,1,483,1,456,208,1,1,339,241
1629646,Charles Bassey,Charles,1610612759,SAS,24.0,4,2,2,0.5,47.4,0.0,0.0,0.0,0.0,16.7,11.1,11.1,33.3,0.0,5.6,0.0,0.0,37.8,359,335,105,212,198,248,242,189,331,296,198,355,347,208,489,1,339,230
101108,Chris Paul,Chris,1610612759,SAS,40.0,30,12,18,0.4,45.7,1.9,1.9,0.0,3.9,19.9,13.6,15.0,46.6,1.0,0.0,4.4,5.3,58.3,54,113,474,340,294,203,201,189,275,357,254,423,157,153,1,247,147,71
1630561,David Duke Jr.,David,1610612759,SAS,25.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,450,35,450,490,248,242,189,331,1,1,1,456,208,1,1,339,447
1628368,De'Aaron Fox,De'Aaron,1610612759,SAS,27.0,32,14,18,0.438,47.5,5.8,3.3,3.7,14.0,11.9,12.3,8.6,30.5,0.0,1.2,4.1,7.8,58.5,36,77,474,319,193,67,133,69,70,175,231,276,385,208,376,233,79,70
1630170,Devin Vassell,Devin,1610612759,SAS,24.0,30,12,18,0.4,49.8,3.0,3.4,1.7,4.3,24.6,20.7,13.4,50.9,0.0,0.4,3.0,2.2,33.3,54,113,474,340,107,155,124,133,267,416,398,391,110,208,297,167,286,272
203084,Harrison Barnes,Harrison,1610612759,SAS,33.0,28,14,14,0.5,47.0,3.2,1.3,2.6,6.5,19.5,15.6,9.7,35.1,0.0,0.0,3.2,3.2,30.5,76,77,410,212,227,148,225,105,219,348,298,305,325,208,1,181,236,295
1631127,Harrison Ingram,Harrison,1610612759,SAS,22.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,450,35,450,490,248,242,189,331,1,1,1,456,208,1,1,339,447
1631110,Jeremy Sochan,Jeremy,1610612759,SAS,22.0,17,8,9,0.471,50.1,4.1,3.3,3.3,9.8,18.9,18.9,11.5,55.7,1.6,0.0,7.4,1.6,33.8,190,187,308,286,91,113,135,86,132,340,369,363,79,101,1,381,315,264
1629162,Jordan McLaughlin,Jordan,1610612759,SAS,29.0,5,1,4,0.2,45.2,0.0,0.0,0.0,0.0,10.5,21.1,0.0,21.1,0.0,5.3,0.0,0.0,29.5,342,375,181,433,318,248,242,189,331,141,403,1,439,208,488,1,339,312
1630577,Julian Champagnie,Julian,1610612759,SAS,23.0,22,10,12,0.455,44.3,2.9,2.9,2.9,0.0,21.0,20.0,12.4,47.6,1.0,1.0,2.9,1.0,24.2,142,154,372,300,352,163,152,95,331,378,385,381,147,154,349,162,332,372
1629640,Keldon Johnson,Keldon,1610612759,SAS,25.0,23,12,11,0.522,47.1,6.6,3.6,4.2,13.2,19.8,23.4,11.4,49.1,0.0,1.2,3.6,3.6,49.6,133,113,352,197,221,58,117,59,80,353,424,361,133,208,373,200,217,128
1631103,Malaki Branham,Malaki,1610612759,SAS,22.0,3,0,3,0.0,43.7,0.0,0.0,0.0,0.0,36.4,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,380,450,148,450,367,248,242,189,331,473,1,1,447,208,1,1,339,447
1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,26.0,5,3,2,0.6,51.5,15.4,15.4,0.0,15.4,23.1,15.4,0.0,30.8,0.0,0.0,7.7,0.0,67.7,342,304,105,122,52,11,12,189,53,402,291,1,378,208,1,389,339,34
1642264,Stephon Castle,Stephon,1610612759,SAS,20.0,26,14,12,0.538,45.8,7.3,0.0,7.3,14.6,20.1,17.7,7.3,39.0,0.6,2.4,4.9,4.3,36.7,91,77,372,181,286,43,242,21,61,369,352,228,267,187,443,267,192,240
1641705,Victor Wembanyama,Victor,1610612759,SAS,21.0,22,10,12,0.455,47.2,2.2,2.7,0.0,8.6,18.9,15.7,13.0,45.4,2.7,1.1,3.8,8.6,62.4,142,154,372,300,212,194,163,189,161,341,301,387,173,47,363,213,66,50
