season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,42400125,2025-04-29T00:00:00,DET @ NYK,W,25.71333333333333,4,11,0.364,2,7,0.286,0,0,0.0,0,1,1,0,1,0,0,0,0,0,10,-15,10.2,0,0,13.0,1,1,1,1,755,574,450,1014,263,197,699,834,885,834,889,1042,1202,1135,543,768,533,1,1,1139,666,1510,1139,138,9,991,1,25:43,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,42400125,2025-04-29T00:00:00,DET @ NYK,W,32.663333333333334,4,8,0.5,0,0,0.0,1,3,0.333,7,7,14,6,1,0,2,2,4,2,9,17,39.8,0,0,33.0,1,1,1,1,486,574,682,504,933,1299,933,651,432,808,3,130,19,119,543,768,57,1526,1381,490,728,142,230,138,9,342,1,32:40,2024,2025
2024-25,1641709,Ausar Thompson,Ausar,1610612765,DET,Detroit Pistons,42400125,2025-04-29T00:00:00,DET @ NYK,W,28.91333333333333,8,10,0.8,0,1,0.0,6,12,0.5,1,6,7,0,0,0,2,0,5,8,22,9,36.4,0,0,33.0,1,1,1,1,640,180,523,112,933,1079,933,102,21,651,445,189,262,1135,1024,768,57,1,1573,26,208,328,305,138,9,342,1,28:55,2024,2025
2024-25,1630194,Paul Reed,Paul,1610612765,DET,Detroit Pistons,42400125,2025-04-29T00:00:00,DET @ NYK,W,11.24,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,2,4,0,0,1,0,0,-10,11.2,0,0,9.0,1,1,1,1,1279,1362,1398,1362,933,1299,933,834,885,834,445,1363,1202,1135,256,11,533,1,393,1139,1411,1377,1096,138,9,1153,1,11:14,2024,2025
2024-25,203471,Dennis Schröder,Dennis,1610612765,DET,Detroit Pistons,42400125,2025-04-29T00:00:00,DET @ NYK,W,22.39,6,13,0.462,1,4,0.25,1,2,0.5,0,0,0,3,2,1,0,1,3,1,14,-17,19.5,0,0,20.0,1,1,1,1,867,334,339,744,530,505,725,651,505,651,889,1363,1460,369,256,300,533,1142,1125,752,471,1554,763,138,9,703,1,22:23,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,42400125,2025-04-29T00:00:00,DET @ NYK,W,33.946666666666665,2,10,0.2,1,7,0.143,3,3,1.0,0,5,5,2,0,0,0,1,2,3,8,15,17.0,0,0,16.0,1,1,1,1,415,896,523,1291,530,197,910,308,432,1,889,281,467,532,1024,768,533,1142,752,333,789,175,856,138,9,859,1,33:57,2024,2025
2024-25,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,42400125,2025-04-29T00:00:00,DET @ NYK,W,37.333333333333336,6,17,0.353,1,4,0.25,11,12,0.917,1,7,8,8,5,2,1,5,4,9,24,13,49.6,0,0,47.0,1,1,1,1,263,334,176,1039,530,505,725,13,21,361,445,130,185,51,24,114,167,1688,1381,16,144,214,100,138,9,106,1,37:20,2024,2025
2024-25,1630194,Paul Reed,Paul,1610612765,DET,Detroit Pistons,42400124,2025-04-27T00:00:00,DET vs. NYK,L,7.65,1,2,0.5,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,0,1,0,2,8,9.8,0,0,8.0,1,851,851,851,1388,1101,1272,504,933,1299,933,834,885,834,222,780,610,1135,1024,768,167,1,393,1139,1260,361,1159,138,9,1203,1,7:39,2024,2025
2024-25,1641842,Ronald Holland II,Ronald,1610612765,DET,Detroit Pistons,42400124,2025-04-27T00:00:00,DET vs. NYK,L,5.966666666666667,0,0,0.0,0,0,0.0,1,2,0.5,1,0,1,0,2,0,0,0,1,2,1,-2,0.2,0,0,2.0,1,851,851,851,1443,1362,1545,1362,933,1299,933,651,505,651,445,1363,1202,1135,256,768,533,1,393,490,1391,936,1573,138,9,1473,1,5:58,2024,2025
2024-25,1641709,Ausar Thompson,Ausar,1610612765,DET,Detroit Pistons,42400124,2025-04-27T00:00:00,DET vs. NYK,L,21.72,3,7,0.429,0,1,0.0,2,2,1.0,0,4,4,0,4,1,1,2,2,2,8,8,14.8,0,0,16.0,1,851,851,851,889,711,778,833,933,1079,933,421,505,1,889,415,610,1135,64,300,167,1526,752,490,789,361,952,138,9,859,1,21:43,2024,2025
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,42400124,2025-04-27T00:00:00,DET vs. NYK,L,25.735,5,12,0.417,3,9,0.333,0,0,0.0,0,5,5,1,0,1,0,0,1,0,13,-1,23.5,0,0,24.0,1,851,851,851,753,450,411,875,146,77,562,834,885,834,889,281,467,774,1024,300,533,1,393,1139,523,867,624,138,9,575,1,25:44,2024,2025
2024-25,203471,Dennis Schröder,Dennis,1610612765,DET,Detroit Pistons,42400124,2025-04-27T00:00:00,DET vs. NYK,L,26.74833333333333,2,4,0.5,0,0,0.0,2,2,1.0,2,1,3,2,0,3,0,0,1,2,6,-4,21.6,0,0,17.0,1,851,851,851,708,896,1037,504,933,1299,933,421,505,1,222,1042,779,532,1024,36,533,1,393,490,924,1064,690,138,9,825,1,26:45,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,42400124,2025-04-27T00:00:00,DET vs. NYK,L,37.73333333333333,3,5,0.6,0,0,0.0,0,0,0.0,6,11,17,4,3,0,2,0,3,0,6,-17,35.4,0,0,31.0,1,851,851,851,245,711,944,309,933,1299,933,834,885,834,10,19,6,281,135,768,57,1,1125,1139,924,1554,330,138,9,391,1,37:44,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,42400124,2025-04-27T00:00:00,DET vs. NYK,L,36.56333333333333,5,16,0.313,4,13,0.308,0,1,0.0,1,1,2,1,0,0,0,0,1,1,14,9,17.9,0,0,21.0,1,851,851,851,300,450,203,1157,73,10,690,834,817,834,445,1042,982,774,1024,768,533,1,393,752,471,328,820,138,9,678,1,36:34,2024,2025
2024-25,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,42400124,2025-04-27T00:00:00,DET vs. NYK,L,35.45,6,15,0.4,0,3,0.0,6,6,1.0,1,7,8,0,1,1,1,1,5,4,18,-9,32.6,0,0,30.0,1,851,851,851,345,334,242,893,933,701,933,102,140,1,445,130,185,1135,543,300,167,1142,1573,219,337,1333,393,138,9,418,1,35:27,2024,2025
2024-25,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,42400124,2025-04-27T00:00:00,DET vs. NYK,L,42.43333333333333,11,23,0.478,0,3,0.0,3,4,0.75,1,9,10,10,7,0,4,0,2,6,25,3,57.0,1,1,53.0,1,851,851,851,70,58,47,723,933,701,933,308,285,494,445,56,104,29,3,768,6,1,752,87,127,589,46,1,1,58,1,42:26,2024,2025
2024-25,1630194,Paul Reed,Paul,1610612765,DET,Detroit Pistons,42400123,2025-04-24T00:00:00,DET vs. NYK,L,15.643333333333333,1,1,1.0,0,0,0.0,2,4,0.5,3,5,8,0,1,0,1,0,0,2,4,-5,15.6,0,0,14.0,1,851,851,851,1115,1101,1398,1,933,1299,933,421,285,651,107,281,185,1135,543,768,167,1,1,490,1092,1134,917,138,9,945,1,15:39,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,42400123,2025-04-24T00:00:00,DET vs. NYK,L,32.35333333333333,7,10,0.7,0,0,0.0,2,2,1.0,3,5,8,3,1,0,0,2,5,2,16,3,29.1,0,0,27.0,1,851,851,851,501,252,523,176,933,1299,933,421,505,1,107,281,185,369,543,768,533,1526,1573,490,404,589,472,138,9,490,1,32:21,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,42400123,2025-04-24T00:00:00,DET vs. NYK,L,35.915,7,13,0.538,7,12,0.583,3,3,1.0,0,2,2,1,2,0,0,0,4,2,24,-1,25.9,0,0,34.0,1,851,851,851,326,252,339,457,8,20,210,308,432,1,889,780,982,774,256,768,533,1,1381,490,144,867,550,138,9,316,1,35:55,2024,2025
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,42400123,2025-04-24T00:00:00,DET vs. NYK,L,22.64,4,14,0.286,2,10,0.2,2,2,1.0,0,2,2,1,0,0,0,0,3,1,12,-13,15.9,0,0,17.0,1,851,851,851,858,574,285,1176,263,50,833,421,505,1,889,780,982,774,1024,768,533,1,1125,752,561,1462,899,138,9,825,1,22:38,2024,2025
2024-25,1641709,Ausar Thompson,Ausar,1610612765,DET,Detroit Pistons,42400123,2025-04-24T00:00:00,DET vs. NYK,L,17.993333333333332,2,3,0.667,0,0,0.0,3,5,0.6,1,2,3,4,2,1,0,0,4,3,7,-7,17.6,0,0,16.0,1,851,851,851,1026,896,1168,193,933,1299,933,308,223,625,445,780,779,281,256,300,533,1,1381,333,867,1242,828,138,9,859,1,17:60,2024,2025
2024-25,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,42400123,2025-04-24T00:00:00,DET vs. NYK,L,42.45,10,25,0.4,2,5,0.4,2,3,0.667,2,5,7,11,6,4,2,3,4,5,24,-4,60.9,1,0,56.0,1,851,851,851,69,85,28,893,263,376,480,421,432,571,222,281,262,18,13,11,57,1650,1381,137,144,1064,27,1,9,35,1,42:27,2024,2025
2024-25,203471,Dennis Schröder,Dennis,1610612765,DET,Detroit Pistons,42400123,2025-04-24T00:00:00,DET vs. NYK,L,29.808333333333334,6,9,0.667,4,6,0.667,2,2,1.0,1,4,5,2,0,0,0,0,2,3,18,0,27.0,0,0,29.0,1,851,851,851,590,334,586,193,73,259,124,421,505,1,445,415,467,532,1024,768,533,1,752,333,337,787,527,138,9,447,1,29:49,2024,2025
2024-25,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,42400123,2025-04-24T00:00:00,DET vs. NYK,L,31.563333333333333,2,9,0.222,1,3,0.333,0,0,0.0,1,5,6,0,1,1,0,1,5,1,5,10,14.2,0,0,14.0,1,851,851,851,531,896,586,1274,530,701,562,834,885,834,445,281,348,1135,543,300,533,1142,1573,752,1014,302,977,138,9,945,1,31:34,2024,2025
2024-25,1641842,Ronald Holland II,Ronald,1610612765,DET,Detroit Pistons,42400123,2025-04-24T00:00:00,DET vs. NYK,L,11.633333333333333,0,2,0.0,0,1,0.0,6,6,1.0,0,2,2,0,1,0,1,1,1,3,6,7,10.4,0,0,10.0,1,851,851,851,1272,1362,1272,1362,933,1079,933,102,140,1,889,780,982,1135,543,768,167,1142,393,333,924,407,1128,138,9,1109,1,11:38,2024,2025
2024-25,1641842,Ronald Holland II,Ronald,1610612765,DET,Detroit Pistons,42400122,2025-04-21T00:00:00,DET @ NYK,W,5.47,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,2,0.0,0,0,0.0,1,1,1,1,1460,1362,1545,1362,933,1299,933,834,885,834,889,1363,1460,1135,1024,768,533,1,393,752,1411,639,1583,138,9,1587,1,5:28,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,42400122,2025-04-21T00:00:00,DET @ NYK,W,36.84666666666666,3,4,0.75,0,0,0.0,6,6,1.0,4,9,13,2,2,1,3,0,5,4,12,-8,40.6,1,0,35.0,1,1,1,1,287,711,1037,126,933,1299,933,102,140,1,50,56,32,532,256,300,16,1,1573,219,561,1288,224,1,9,296,1,36:51,2024,2025
2024-25,1641709,Ausar Thompson,Ausar,1610612765,DET,Detroit Pistons,42400122,2025-04-21T00:00:00,DET @ NYK,W,20.651666666666667,2,7,0.286,0,0,0.0,1,4,0.25,3,2,5,0,2,2,0,0,6,2,5,3,15.0,0,0,14.0,1,1,1,1,933,896,778,1176,933,1299,933,651,285,822,107,780,467,1135,256,114,533,1,1673,490,1014,589,940,138,9,945,1,20:39,2024,2025
2024-25,1630194,Paul Reed,Paul,1610612765,DET,Detroit Pistons,42400122,2025-04-21T00:00:00,DET @ NYK,W,11.1,3,4,0.75,0,0,0.0,0,0,0.0,1,0,1,0,2,1,1,0,1,0,6,13,11.2,0,0,11.0,1,1,1,1,1288,711,1037,126,933,1299,933,834,885,834,445,1363,1202,1135,256,300,167,1,393,1139,924,214,1096,138,9,1073,1,11:06,2024,2025
2024-25,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,42400122,2025-04-21T00:00:00,DET @ NYK,W,43.08,6,11,0.545,1,4,0.25,2,2,1.0,3,10,13,1,1,1,0,0,2,1,15,8,34.1,1,0,32.0,1,1,1,1,50,334,450,433,530,505,725,421,505,1,107,38,32,774,543,300,533,1,752,752,434,361,359,1,9,365,1,43:05,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,42400122,2025-04-21T00:00:00,DET @ NYK,W,21.195,0,8,0.0,0,6,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,0,0,-2,1.7,0,0,2.0,1,1,1,1,905,1362,682,1362,933,259,933,834,885,834,889,1042,1202,774,543,768,533,1,752,1139,1411,936,1507,138,9,1473,1,21:12,2024,2025
2024-25,203471,Dennis Schröder,Dennis,1610612765,DET,Detroit Pistons,42400122,2025-04-21T00:00:00,DET @ NYK,W,29.256666666666668,6,10,0.6,3,5,0.6,5,6,0.833,0,2,2,3,2,0,0,0,2,3,20,2,24.9,0,0,28.0,1,1,1,1,624,334,523,309,146,376,186,142,140,407,889,780,982,369,256,768,533,1,752,333,267,639,580,138,9,477,1,29:15,2024,2025
2024-25,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,42400122,2025-04-21T00:00:00,DET @ NYK,W,42.39666666666667,11,21,0.524,1,4,0.25,10,12,0.833,1,11,12,3,5,2,0,1,3,8,33,5,52.9,1,0,53.0,1,1,1,1,74,58,82,490,530,505,725,25,21,407,445,19,49,369,24,114,533,1142,1125,26,44,486,75,1,9,58,1,42:24,2024,2025
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,42400122,2025-04-21T00:00:00,DET @ NYK,W,30.00333333333333,2,9,0.222,1,8,0.125,4,4,1.0,0,1,1,1,0,0,0,0,2,3,9,7,11.7,0,0,12.0,1,1,1,1,584,896,586,1274,530,116,924,207,285,1,889,1042,1202,774,1024,768,533,1,752,333,728,407,1063,138,9,1025,1,30:00,2024,2025
2024-25,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,18.87,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,1,0,0,2,0,5,0,2,8,15.5,0,0,12.0,1,851,851,851,1000,1101,1272,504,933,1299,933,834,885,834,445,415,467,774,1024,768,57,1,1573,1139,1260,361,923,138,9,1025,1,18:52,2024,2025
2024-25,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,39.785,8,13,0.615,4,5,0.8,5,5,1.0,0,6,6,0,1,0,2,1,0,4,25,-16,37.2,0,0,39.0,1,851,851,851,164,180,339,298,73,376,96,142,223,1,889,189,348,1135,543,768,57,1142,1,219,127,1533,288,138,9,225,1,39:47,2024,2025
2024-25,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,39.09333333333333,8,21,0.381,1,4,0.25,4,5,0.8,1,5,6,12,6,0,0,5,3,6,21,-6,40.2,1,0,40.0,1,851,851,851,193,180,82,977,530,505,725,207,223,452,445,281,348,9,13,768,533,1688,1125,87,237,1188,227,1,9,201,1,39:06,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,24.736666666666668,3,4,0.75,0,0,0.0,1,2,0.5,5,1,6,3,1,1,3,0,4,1,7,-20,29.7,0,0,24.0,1,851,851,851,796,711,1037,126,933,1299,933,651,505,651,21,1042,348,369,543,300,16,1,1381,752,867,1588,452,138,9,575,1,24:44,2024,2025
2024-25,203471,Dennis Schröder,Dennis,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,25.966666666666665,3,8,0.375,1,2,0.5,1,2,0.5,0,0,0,3,2,2,1,0,2,1,8,-2,19.5,0,0,18.0,1,851,851,851,744,711,682,978,530,881,236,651,505,651,889,1363,1460,369,256,114,167,1,752,752,789,936,763,138,9,783,1,25:58,2024,2025
2024-25,1641709,Ausar Thompson,Ausar,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,22.845,4,8,0.5,0,0,0.0,2,3,0.667,0,6,6,1,3,0,0,2,5,2,10,0,15.7,0,0,17.0,1,851,851,851,850,574,682,504,933,1299,933,421,432,571,889,189,348,774,135,768,533,1526,1573,490,666,787,912,138,9,825,1,22:51,2024,2025
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,34.93833333333333,7,16,0.438,6,12,0.5,0,0,0.0,1,3,4,2,2,2,1,1,2,3,20,-9,34.8,0,0,38.0,1,851,851,851,367,252,203,823,13,20,236,834,885,834,445,568,610,532,256,114,167,1142,752,333,267,1333,343,138,9,239,1,34:56,2024,2025
2024-25,1641842,Ronald Holland II,Ronald,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,6.133333333333334,0,1,0.0,0,1,0.0,0,0,0.0,2,0,2,0,2,0,0,0,0,0,0,-7,0.4,0,0,2.0,1,851,851,851,1439,1362,1398,1362,933,1079,933,834,885,834,222,1363,982,1135,256,768,533,1,1,1139,1411,1242,1571,138,9,1473,1,6:08,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,27.631666666666668,7,13,0.538,3,8,0.375,2,3,0.667,1,1,2,1,2,1,0,0,0,4,19,-3,23.9,0,0,27.0,1,851,851,851,681,252,339,457,146,116,538,421,432,571,445,1042,982,774,256,300,533,1,1,219,302,1004,607,138,9,490,1,27:38,2024,2025
