season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,8.35,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,0,1,0,4,-14,7.2,0,0,7.0,1,13222,13222,13222,22685,15612,19992,3281,15070,20945,15070,13505,14344,13505,14058,17569,19889,9909,8788,12854,8263,1,6051,17725,18599,23203,21393,2246,150,21087,1,8:21,2024,2025
2024-25,1631199,Ron Harper Jr.,Ron,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,17.0,1,8,0.125,0,6,0.0,2,2,1.0,4,3,7,2,0,0,0,0,0,2,4,-1,15.4,0,0,13.0,1,13222,13222,13222,18255,19033,11288,22420,15070,4502,15070,6020,7446,1,785,9417,3946,9909,16469,12854,8263,1,1,6956,18599,13450,16104,2246,150,17050,1,17:00,2024,2025
2024-25,1641752,Bobi Klintman,Bobi,1610612765,DET,Detroit Pistons,22401192,2025-04-13T00:00:00,DET @ MIL,L,22.915,6,8,0.75,2,4,0.5,1,2,0.5,1,2,3,6,0,2,0,0,6,1,15,-5,33.6,0,0,30.0,1,13222,13222,13222,13789,5250,11288,2107,4949,8688,3944,10215,7446,10625,6876,13151,12778,2199,16469,1671,8263,1,26091,11254,6813,17436,5463,2246,150,6431,1,22:55,2024,2025
2024-25,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,35.718333333333334,15,21,0.714,3,5,0.6,3,4,0.75,0,6,6,12,4,0,2,2,1,5,36,0,63.2,1,0,61.0,1,13222,13222,13222,2886,82,817,2752,2458,6354,2992,4159,3754,8186,14058,2943,5362,139,877,12854,808,23925,6051,1447,261,12240,214,1,150,202,1,35:43,2024,2025
2024-25,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,29.8,6,10,0.6,3,4,0.75,2,4,0.5,0,4,4,3,0,1,2,0,5,2,17,-8,35.3,0,0,33.0,1,13222,13222,13222,7964,5250,8304,5394,2458,8688,1542,6020,3754,10625,14058,6429,9701,6913,16469,5025,808,1,25158,6956,5360,19855,4758,2246,150,5036,1,29:48,2024,2025
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,26.938333333333333,7,16,0.438,7,14,0.5,0,0,0.0,0,0,0,0,0,0,0,1,1,0,21,-8,21.0,0,0,28.0,1,13222,13222,13222,10386,3730,2836,13558,76,97,3944,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,17462,6051,17725,3254,19855,12407,2246,150,7475,1,26:56,2024,2025
2024-25,203471,Dennis Schröder,Dennis,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,27.841666666666665,5,10,0.5,2,3,0.667,0,0,0.0,1,2,3,8,2,0,0,2,3,3,12,-3,25.6,0,0,25.0,1,13222,13222,13222,9680,7242,8304,8526,4949,11494,1957,13505,14344,13505,6876,13151,12778,963,4442,12854,8263,23925,18916,4218,9299,15511,9621,2246,150,9137,1,27:51,2024,2025
2024-25,1641842,Ronald Holland II,Ronald,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,13.478333333333332,0,5,0.0,0,1,0.0,0,0,0.0,0,3,3,1,1,0,1,1,1,0,0,-7,7.1,0,0,6.0,1,13222,13222,13222,20506,22635,16437,22635,15070,17631,15070,13505,14344,13505,14058,9417,12778,14293,8788,12854,2537,17462,6051,17725,23200,19141,21498,2246,150,21698,1,13:29,2024,2025
2024-25,1631323,Simone Fontecchio,Simone,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,4.95,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,0,0,0,3,0,3.2,0,0,5.0,1,13222,13222,13222,24010,19033,21660,8526,8896,14411,3944,13505,14344,13505,14058,17569,19889,19908,8788,12854,8263,1,1,17725,19913,12240,23585,2246,150,22358,1,4:57,2024,2025
2024-25,1630194,Paul Reed,Paul,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,9.366666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,3,0,2,0,2,-5,13.4,0,0,10.0,1,13222,13222,13222,22327,19033,23259,1,15070,20945,15070,13505,14344,13505,14058,13151,16273,19908,16469,12854,252,1,12976,17725,21232,17436,17421,2246,150,19152,1,9:22,2024,2025
2024-25,1641709,Ausar Thompson,Ausar,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,26.81,4,9,0.444,0,2,0.0,3,4,0.75,1,6,7,1,0,0,0,1,2,2,11,-5,20.9,0,0,19.0,1,13222,13222,13222,10486,9611,9700,13045,15070,14411,15070,4159,3754,8186,6876,2943,3946,14293,16469,12854,8263,17462,12976,6956,10323,17436,12468,2246,150,12913,1,26:49,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,26.215,2,10,0.2,2,8,0.25,0,0,0.0,0,0,0,0,0,0,0,1,2,2,6,5,6.0,0,0,8.0,1,13222,13222,13222,11000,15612,8304,21401,4949,2050,11902,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,17462,12976,6956,15937,7737,22098,2246,150,20457,1,26:13,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22401171,2025-04-11T00:00:00,DET vs. MIL,L,38.88166666666667,5,9,0.556,0,0,0.0,1,6,0.167,6,10,16,5,2,0,1,0,2,3,11,1,38.7,1,0,34.0,1,13222,13222,13222,927,7242,9700,7248,15070,20945,15070,10215,1898,13500,185,483,145,3273,4442,12854,2537,1,12976,4218,10323,11263,3605,1,150,4638,1,38:53,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,22401167,2025-04-10T00:00:00,DET vs. NYK,W,26.901666666666667,4,7,0.571,2,4,0.5,0,0,0.0,0,4,4,3,0,1,0,0,2,1,10,12,22.3,0,0,21.0,1,1,1,1,10416,9611,12910,6538,4949,8688,3944,13505,14344,13505,14058,6429,9701,6913,16469,5025,8263,1,12976,11254,11377,3654,11570,2246,150,11621,1,26:54,2024,2025
2024-25,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,22401167,2025-04-10T00:00:00,DET vs. NYK,W,27.916666666666668,5,9,0.556,3,5,0.6,4,4,1.0,1,1,2,2,4,1,0,1,3,4,17,0,21.4,0,0,26.0,1,1,1,1,9614,7242,9700,7248,2458,6354,2992,2676,3754,1,6876,17569,16273,9909,877,5025,8263,17462,18916,2493,5360,12240,12139,2246,150,8551,1,27:55,2024,2025
2024-25,1641842,Ronald Holland II,Ronald,1610612765,DET,Detroit Pistons,22401167,2025-04-10T00:00:00,DET vs. NYK,W,21.55,6,11,0.545,1,2,0.5,0,0,0.0,1,4,5,0,0,0,1,0,2,3,13,-6,22.0,0,0,21.0,1,1,1,1,14889,5250,7071,7695,8896,14411,3944,13505,14344,13505,6876,6429,7268,19908,16469,12854,2537,1,12976,4218,8426,18298,11755,2246,150,11621,1,21:33,2024,2025
2024-25,1631323,Simone Fontecchio,Simone,1610612765,DET,Detroit Pistons,22401167,2025-04-10T00:00:00,DET vs. NYK,W,5.816666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-7,1.2,0,0,1.0,1,1,1,1,23660,22635,24836,22635,15070,20945,15070,13505,14344,13505,14058,17569,19889,19908,16469,12854,8263,1,1,17725,23200,19141,24725,2246,150,24667,1,5:49,2024,2025
2024-25,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,22401167,2025-04-10T00:00:00,DET vs. NYK,W,34.63333333333333,16,24,0.667,2,5,0.4,2,4,0.5,1,1,2,8,4,1,1,1,5,2,36,9,52.4,0,0,52.0,1,1,1,1,3749,43,331,3281,4949,6354,7874,6020,3754,10625,6876,17569,16273,963,877,5025,2537,17462,25158,6956,261,5125,888,2246,150,734,1,34:38,2024,2025
2024-25,1641709,Ausar Thompson,Ausar,1610612765,DET,Detroit Pistons,22401167,2025-04-10T00:00:00,DET vs. NYK,W,21.26833333333333,0,4,0.0,0,0,0.0,3,4,0.75,0,4,4,1,1,0,2,2,0,2,3,7,14.3,0,0,12.0,1,1,1,1,15094,22635,18231,22635,15070,20945,15070,4159,3754,8186,14058,6429,9701,14293,8788,12854,808,23925,1,6956,19913,6330,16842,2246,150,17796,1,21:16,2024,2025
2024-25,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,22401167,2025-04-10T00:00:00,DET vs. NYK,W,22.016666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,2,0,1,0,6,1,0,5,3.7,0,0,4.0,1,1,1,1,14487,22635,23259,22635,15070,17631,15070,13505,14344,13505,14058,17569,19889,14293,4442,12854,2537,1,26091,11254,23200,7737,23419,2246,150,22929,1,22:01,2024,2025
2024-25,203471,Dennis Schröder,Dennis,1610612765,DET,Detroit Pistons,22401167,2025-04-10T00:00:00,DET vs. NYK,W,27.246666666666663,3,9,0.333,0,2,0.0,2,3,0.667,1,1,2,1,1,1,0,1,1,3,8,7,13.9,0,0,13.0,1,1,1,1,10153,12449,9700,17395,15070,14411,15070,6020,6038,9425,6876,17569,16273,14293,8788,5025,8263,17462,6051,4218,13544,6330,17066,2246,150,17050,1,27:15,2024,2025
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,22401167,2025-04-10T00:00:00,DET vs. NYK,W,26.666666666666668,4,8,0.5,0,3,0.0,2,3,0.667,0,1,1,2,0,0,0,1,2,3,10,14,14.2,0,0,13.0,1,1,1,1,10590,9611,11288,8526,15070,11494,15070,6020,6038,9425,14058,17569,19889,9909,16469,12854,8263,17462,12976,4218,11377,2867,16896,2246,150,17050,1,26:40,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22401167,2025-04-10T00:00:00,DET vs. NYK,W,25.98333333333333,9,9,1.0,0,0,0.0,0,0,0.0,5,8,13,2,3,1,1,0,2,0,18,4,39.6,1,0,37.0,1,1,1,1,11176,1688,9700,1,15070,20945,15070,13505,14344,13505,389,1271,534,9909,2037,5025,2537,1,12976,17725,4762,8479,3331,1,150,3591,1,25:59,2024,2025
2024-25,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,22401144,2025-04-07T00:00:00,DET vs. SAC,L,28.066666666666663,2,6,0.333,1,3,0.333,3,4,0.75,3,7,10,4,0,0,2,0,3,3,8,-4,32.0,0,0,27.0,1,13222,13222,13222,9490,15612,14618,17395,8896,11494,9209,4159,3754,8186,1615,1947,1549,4780,16469,12854,808,1,18916,4218,13544,16449,6182,2246,150,7999,1,28:04,2024,2025
2024-25,1631204,Marcus Sasser,Marcus,1610612765,DET,Detroit Pistons,22401144,2025-04-07T00:00:00,DET vs. SAC,L,10.25,3,5,0.6,1,2,0.5,1,1,1.0,1,0,1,3,0,0,0,0,3,1,8,8,13.7,0,0,13.0,1,13222,13222,13222,22011,12449,16437,5394,8896,14411,3944,10215,12810,1,6876,22137,19889,6913,16469,12854,8263,1,18916,11254,13544,5660,17224,2246,150,17050,1,10:15,2024,2025
2024-25,1631323,Simone Fontecchio,Simone,1610612765,DET,Detroit Pistons,22401144,2025-04-07T00:00:00,DET vs. SAC,L,8.133333333333333,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,0,1,1,0,0,0,0,2,-14,6.4,0,0,6.0,1,13222,13222,13222,22768,19033,19992,17395,15070,14411,15070,13505,14344,13505,6876,17569,16273,19908,8788,5025,8263,1,1,17725,21232,23203,21876,2246,150,21698,1,8:08,2024,2025
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,22401144,2025-04-07T00:00:00,DET vs. SAC,L,29.5,5,15,0.333,4,14,0.286,0,2,0.0,0,1,1,2,0,0,0,0,1,1,14,-10,18.2,0,0,21.0,1,13222,13222,13222,8222,7242,3491,17395,1130,97,11433,13505,7446,13505,14058,17569,19889,9909,16469,12854,8263,1,6051,11254,7553,21147,14270,2246,150,11621,1,29:30,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,22401144,2025-04-07T00:00:00,DET vs. SAC,L,34.65,6,15,0.4,4,11,0.364,3,3,1.0,0,0,0,2,2,0,0,0,0,2,19,-17,20.0,0,0,25.0,1,13222,13222,13222,3736,5250,3491,14933,1130,499,9100,4159,6038,1,14058,22137,23286,9909,4442,12854,8263,1,1,6956,4202,24263,13097,2246,150,9137,1,34:39,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22401144,2025-04-07T00:00:00,DET vs. SAC,L,19.933333333333334,2,4,0.5,0,0,0.0,2,2,1.0,3,6,9,6,0,1,1,0,5,1,6,-6,31.8,0,0,25.0,1,13222,13222,13222,16074,15612,18231,8526,15070,20945,15070,6020,7446,1,1615,2943,2169,2199,16469,5025,2537,1,25158,11254,15937,18298,6263,2246,150,9137,1,19:56,2024,2025
2024-25,1641842,Ronald Holland II,Ronald,1610612765,DET,Detroit Pistons,22401144,2025-04-07T00:00:00,DET vs. SAC,L,15.366666666666667,2,3,0.667,0,0,0.0,1,1,1.0,1,3,4,1,1,1,0,1,2,1,5,8,13.3,0,0,12.0,1,13222,13222,13222,19327,15612,19992,3281,15070,20945,15070,10215,12810,1,6876,9417,9701,14293,8788,5025,8263,17462,12976,11254,17323,5660,17520,2246,150,17796,1,15:22,2024,2025
2024-25,1641709,Ausar Thompson,Ausar,1610612765,DET,Detroit Pistons,22401144,2025-04-07T00:00:00,DET vs. SAC,L,29.2,7,13,0.538,1,1,1.0,0,0,0.0,2,2,4,5,0,3,1,1,5,4,15,13,39.3,0,0,33.0,1,13222,13222,13222,8496,3730,5079,7978,8896,17631,1,13505,14344,13505,3306,13151,9701,3273,16469,473,2537,17462,25158,2493,6813,3250,3415,2246,150,5036,1,29:12,2024,2025
2024-25,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,22401144,2025-04-07T00:00:00,DET vs. SAC,L,32.88333333333333,13,21,0.619,1,4,0.25,8,11,0.727,1,2,3,5,4,2,0,2,2,6,35,-9,48.1,0,0,48.0,1,13222,13222,13222,5255,245,817,5227,8896,8688,11902,481,294,9223,6876,13151,12778,3273,877,1671,8263,23925,12976,792,314,20535,1467,2246,150,1176,1,32:53,2024,2025
2024-25,203471,Dennis Schröder,Dennis,1610612765,DET,Detroit Pistons,22401144,2025-04-07T00:00:00,DET vs. SAC,L,32.016666666666666,1,4,0.25,1,2,0.5,2,4,0.5,1,2,3,2,1,0,0,0,2,2,5,-19,10.6,0,0,11.0,1,13222,13222,13222,5953,19033,18231,20233,8896,14411,3944,6020,3754,10625,6876,13151,12778,9909,8788,12854,8263,1,12976,6956,17323,24841,19303,2246,150,18464,1,32:01,2024,2025
2024-25,1641709,Ausar Thompson,Ausar,1610612765,DET,Detroit Pistons,22401129,2025-04-05T00:00:00,DET vs. MEM,L,31.18166666666667,7,9,0.778,0,1,0.0,4,6,0.667,3,8,11,5,0,1,1,0,3,3,18,-3,44.7,1,0,38.0,1,13222,13222,13222,6730,3730,9700,1994,15070,17631,15070,2676,1898,9425,1615,1271,1106,3273,16469,5025,2537,1,18916,4218,4762,15511,2077,1,150,3270,1,31:11,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,22401129,2025-04-05T00:00:00,DET vs. MEM,L,32.18333333333333,2,10,0.2,1,7,0.143,4,4,1.0,0,3,3,3,0,0,0,0,0,5,9,-5,17.1,0,0,16.0,1,13222,13222,13222,5816,15612,8304,21401,8896,3100,14649,2676,3754,1,14058,9417,12778,6913,16469,12854,8263,1,1,1447,12445,17436,15010,2246,150,14948,1,32:11,2024,2025
2024-25,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,22401129,2025-04-05T00:00:00,DET vs. MEM,L,27.835,9,24,0.375,2,6,0.333,5,7,0.714,1,8,9,4,2,0,1,1,4,5,25,-3,42.8,0,0,42.0,1,13222,13222,13222,9681,1688,331,16299,4949,4502,9209,1817,1377,9244,6876,1271,2169,4780,4442,12854,2537,17462,22904,1447,1828,15511,2529,2246,150,2239,1,27:50,2024,2025
2024-25,1631323,Simone Fontecchio,Simone,1610612765,DET,Detroit Pistons,22401129,2025-04-05T00:00:00,DET vs. MEM,L,15.85,0,4,0.0,0,3,0.0,2,2,1.0,1,3,4,0,0,2,0,0,1,2,2,5,12.8,0,0,10.0,1,13222,13222,13222,19029,22635,18231,22635,15070,11494,15070,6020,7446,1,6876,9417,9701,19908,16469,1671,8263,1,6051,6956,21232,7737,17849,2246,150,19152,1,15:51,2024,2025
2024-25,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,22401129,2025-04-05T00:00:00,DET vs. MEM,L,34.45,7,11,0.636,2,4,0.5,0,0,0.0,1,7,8,4,3,2,3,0,5,1,16,-12,43.6,0,0,40.0,1,13222,13222,13222,3894,3730,7071,4689,4949,8688,3944,13505,14344,13505,6876,1947,2934,4780,2037,1671,252,1,25158,11254,6070,22309,2329,2246,150,2744,1,34:27,2024,2025
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,22401129,2025-04-05T00:00:00,DET vs. MEM,L,33.13333333333333,4,16,0.25,3,12,0.25,0,0,0.0,1,2,3,0,0,1,0,1,1,0,11,-5,17.6,0,0,19.0,1,13222,13222,13222,5043,9611,2836,20233,2458,299,11902,13505,14344,13505,6876,13151,12778,19908,16469,5025,8263,17462,6051,17725,10323,17436,14672,2246,150,12913,1,33:08,2024,2025
2024-25,1630194,Paul Reed,Paul,1610612765,DET,Detroit Pistons,22401129,2025-04-05T00:00:00,DET vs. MEM,L,10.816666666666666,1,5,0.2,0,2,0.0,0,0,0.0,1,2,3,2,1,0,0,0,3,0,2,1,7.6,0,0,7.0,1,13222,13222,13222,21789,19033,16437,21401,15070,14411,15070,13505,14344,13505,6876,13151,12778,9909,8788,12854,8263,1,18916,17725,21232,11263,21158,2246,150,21087,1,10:49,2024,2025
2024-25,1631204,Marcus Sasser,Marcus,1610612765,DET,Detroit Pistons,22401129,2025-04-05T00:00:00,DET vs. MEM,L,14.616666666666667,3,8,0.375,1,3,0.333,0,0,0.0,0,1,1,2,0,2,0,1,1,0,7,-5,17.2,0,0,15.0,1,13222,13222,13222,19811,12449,11288,16299,8896,11494,9209,13505,14344,13505,14058,17569,19889,9909,16469,1671,8263,17462,6051,17725,14857,17436,14950,2246,150,15689,1,14:37,2024,2025
2024-25,1641842,Ronald Holland II,Ronald,1610612765,DET,Detroit Pistons,22401129,2025-04-05T00:00:00,DET vs. MEM,L,10.05,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,1,1,0,0,1,3,-7,9.0,0,0,7.0,1,13222,13222,13222,22090,19033,23259,1,15070,20945,15070,10215,7446,10625,14058,22137,23286,19908,16469,5025,2537,1,1,11254,19913,19141,20341,2246,150,21087,1,10:03,2024,2025
2024-25,203471,Dennis Schröder,Dennis,1610612765,DET,Detroit Pistons,22401129,2025-04-05T00:00:00,DET vs. MEM,L,29.883333333333333,3,8,0.375,2,4,0.5,2,2,1.0,0,2,2,4,0,0,0,0,1,1,10,4,18.4,0,0,18.0,1,13222,13222,13222,7889,12449,11288,16299,4949,8688,3944,6020,7446,1,14058,13151,16273,4780,16469,12854,8263,1,6051,11254,11377,8479,14145,2246,150,13589,1,29:53,2024,2025
2024-25,1631204,Marcus Sasser,Marcus,1610612765,DET,Detroit Pistons,22401121,2025-04-04T00:00:00,DET @ TOR,W,20.1,3,6,0.5,1,3,0.333,3,4,0.75,1,3,4,1,4,1,0,0,3,3,10,-2,15.3,0,0,18.0,1,1,1,1,15948,12449,14618,8526,8896,11494,9209,4159,3754,8186,6876,9417,9701,14293,877,5025,8263,1,18916,4218,11377,14448,16175,2246,150,13589,1,20:06,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22401121,2025-04-04T00:00:00,DET @ TOR,W,36.15,9,11,0.818,0,0,0.0,3,4,0.75,4,14,18,6,0,1,4,2,2,4,21,15,66.6,1,0,55.0,1,1,1,1,2569,1688,7071,1653,15070,20945,15070,4159,3754,8186,785,50,65,2199,16469,5025,85,23925,12976,2493,3254,2549,133,1,150,474,1,36:09,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,22401121,2025-04-04T00:00:00,DET @ TOR,W,38.98333333333333,8,14,0.571,5,9,0.556,2,2,1.0,0,3,3,0,1,1,0,0,1,1,23,23,28.6,0,0,33.0,1,1,1,1,888,2561,4240,6538,492,1295,3747,6020,7446,1,14058,9417,12778,19908,8788,5025,8263,1,6051,11254,2434,736,7879,2246,150,5036,1,38:59,2024,2025
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,22401121,2025-04-04T00:00:00,DET @ TOR,W,30.75,7,20,0.35,3,11,0.273,4,4,1.0,1,3,4,2,0,1,0,1,1,3,21,8,31.8,0,0,32.0,1,1,1,1,7086,3730,1105,17337,2458,499,11838,2676,3754,1,6876,9417,9701,9909,16469,5025,8263,17462,6051,4218,3254,5660,6263,2246,150,5433,1,30:45,2024,2025
