player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201950,Jrue Holiday,1610612740,NOP,28.0,9,9,0.352,2.56,6.33,0.404,0.004739999999999999,0.179,1.67,3.22,0.517,0.173,0.89,3.11,0.286
202348,Jordan Crawford,1610612740,NOP,29.0,2,2,0.615,2.5,4.0,0.625,0.0075,0.231,1.5,1.5,1.0,0.385,1.0,2.5,0.4
203076,Anthony Davis,1610612740,NOP,25.0,9,9,0.161,1.11,3.56,0.313,0.00313,0.151,1.11,3.33,0.333,0.01,0.0,0.22,0.0
200765,Rajon Rondo,1610612740,NOP,32.0,9,9,0.365,0.89,3.44,0.258,0.0032300000000000002,0.271,0.44,2.56,0.174,0.094,0.44,0.89,0.5
203546,Ian Clark,1610612740,NOP,27.0,9,7,0.403,0.89,2.78,0.32,0.0036,0.242,0.67,1.67,0.4,0.161,0.22,1.11,0.2
202734,E'Twaun Moore,1610612740,NOP,29.0,9,9,0.288,1.11,2.56,0.435,0.0047799999999999995,0.225,0.89,2.0,0.444,0.063,0.22,0.56,0.4
202703,Nikola Mirotic,1610612740,NOP,27.0,9,9,0.222,0.89,2.44,0.364,0.00477,0.101,0.33,1.11,0.3,0.121,0.56,1.33,0.417
203121,Darius Miller,1610612740,NOP,28.0,9,4,0.188,0.44,0.67,0.667,0.008329999999999999,0.094,0.22,0.33,0.667,0.094,0.22,0.33,0.667
203524,Solomon Hill,1610612740,NOP,27.0,9,2,0.136,0.22,0.33,0.667,0.006670000000000001,0.136,0.22,0.33,0.667,0.0,0.0,0.0,
1627767,Cheick Diallo,1610612740,NOP,21.0,7,2,0.2,0.0,0.29,0.0,0.0,0.2,0.0,0.29,0.0,0.0,0.0,0.0,
