close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1629684,Grant Williams,1610612766,CHA,F,26.0,16,16,0.502,4.44,7.94,0.559,0.588,-0.029
1631109,Mark Williams,1610612766,CHA,C,23.0,43,43,0.426,4.56,7.44,0.613,0.611,0.002
1641706,Brandon Miller,1610612766,CHA,F,22.0,27,27,0.479,3.04,6.0,0.506,0.591,-0.085
1628970,Miles Bridges,1610612766,CHA,F,27.0,63,61,0.409,2.73,5.17,0.528,0.591,-0.063
203994,Jusuf Nurkić,1610612766,CHA,C,30.0,51,50,0.455,2.63,5.14,0.511,0.606,-0.095
1642354,KJ Simpson,1610612766,CHA,G,22.0,36,34,0.531,3.11,4.94,0.629,0.58,0.049
1631217,Moussa Diabaté,1610612766,CHA,F,23.0,67,65,0.508,2.81,4.85,0.578,0.593,-0.015
1641878,Damion Baugh,1610612766,CHA,G,24.0,15,15,0.398,3.2,4.53,0.706,0.583,0.123
1630163,LaMelo Ball,1610612766,CHA,G,23.0,46,45,0.436,2.67,4.28,0.624,0.576,0.049
1630544,Tre Mann,1610612766,CHA,G,24.0,13,13,0.454,2.23,4.15,0.537,0.564,-0.027
1630585,Marcus Garrett,1610612766,CHA,G,26.0,4,4,0.485,1.0,4.0,0.25,0.585,-0.335
1642275,Tidjane Salaün,1610612766,CHA,F,19.0,59,59,0.47,2.27,3.86,0.588,0.576,0.012
1641733,Nick Smith Jr.,1610612766,CHA,G,21.0,56,52,0.472,2.45,3.75,0.652,0.578,0.074
1630201,Malachi Flynn,1610612766,CHA,G,27.0,3,3,0.524,2.0,3.67,0.545,0.542,0.003
1630182,Josh Green,1610612766,CHA,G,24.0,67,61,0.367,2.19,3.54,0.62,0.581,0.039
1629610,DaQuan Jeffries,1610612766,CHA,G-F,27.0,45,43,0.375,1.73,3.24,0.534,0.596,-0.061
1631111,Wendell Moore Jr.,1610612766,CHA,G,23.0,30,24,0.503,1.9,2.9,0.655,0.595,0.06
201959,Taj Gibson,1610612766,CHA,F,39.0,35,30,0.477,1.17,2.66,0.441,0.573,-0.132
1629006,Josh Okogie,1610612766,CHA,G,26.0,38,33,0.462,1.71,2.58,0.663,0.589,0.074
1631209,Isaiah Wong,1610612766,CHA,G,24.0,16,16,0.464,1.13,2.0,0.563,0.588,-0.026
203552,Seth Curry,1610612766,CHA,G,34.0,66,55,0.41,1.24,1.92,0.646,0.593,0.053
1631301,Jaylen Sims,1610612766,CHA,G,26.0,6,5,0.216,0.83,1.33,0.625,0.597,0.029
