player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627936,Alex Caruso,Alex,1610612747,LAL,26.0,64,48,16,0.75,1175.275,101.0,106,0.085,0.124,70,0.314,18,0.121,393,282,308,1084,6.25,100,15,194,32,216,58,271,430,434,46,41,189,318,299,285,307,302,55,LAL
203076,Anthony Davis,Anthony,1610612747,LAL,27.0,62,46,16,0.742,2131.193333333333,106.4,435,0.197,0.279,91,0.228,143,0.47,796,514,784,2044,7.88,123,21,194,42,26,186,17,80,88,20,159,3,57,513,467,527,486,20,LAL
202340,Avery Bradley,Avery,1610612747,LAL,29.0,49,36,13,0.735,1186.465,104.0,97,0.077,0.11,43,0.201,5,0.03,453,305,497,1198,5.29,260,99,153,48,215,101,287,452,457,156,225,359,472,335,304,441,329,94,LAL
201980,Danny Green,Danny,1610612747,LAL,33.0,68,51,17,0.75,1686.72,106.0,174,0.1,0.141,85,0.258,32,0.131,653,424,665,1624,6.45,48,7,202,32,116,173,178,376,394,25,105,104,303,462,393,512,407,46,LAL
1629719,Devontae Cacok,Devontae,1610612747,LAL,23.0,1,0,1,0.0,8.866666666666667,109.1,3,0.333,0.5,0,0.0,0,0.0,5,5,5,18,0.03,524,518,7,518,522,293,499,5,4,500,500,480,480,16,17,21,21,503,LAL
203079,Dion Waiters,Dion,1610612747,LAL,28.0,10,4,6,0.4,207.45,104.5,22,0.102,0.143,4,0.138,6,0.261,68,50,51,172,0.89,449,450,83,339,416,117,423,363,386,428,421,338,143,113,110,111,110,392,LAL
2730,Dwight Howard,Dwight,1610612747,LAL,34.0,69,52,17,0.754,1305.7133333333334,106.4,335,0.257,0.361,31,0.144,79,0.523,467,318,421,1174,4.7,37,5,202,31,182,184,40,24,24,227,399,20,33,348,319,381,322,122,LAL
2747,JR Smith,JR,1610612747,LAL,34.0,6,2,4,0.333,78.90333333333334,117.9,5,0.06,0.088,1,0.067,0,0.0,45,24,32,58,0.02,482,480,55,396,461,509,481,499,498,476,488,480,480,85,79,90,62,505,LAL
201580,JaVale McGee,JaVale,1610612747,LAL,32.0,68,51,17,0.75,1130.0916666666667,105.7,265,0.218,0.313,36,0.169,94,0.5,427,299,423,1120,4.41,48,7,202,32,224,163,79,47,55,192,310,9,40,322,298,382,312,140,LAL
201162,Jared Dudley,Jared,1610612747,LAL,34.0,45,30,15,0.667,363.56666666666666,98.4,46,0.119,0.17,15,0.234,3,0.075,138,92,97,320,2.18,284,152,179,78,374,34,378,298,314,328,143,406,399,163,151,152,148,283,LAL
203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,27.0,69,51,18,0.739,1761.9616666666666,107.2,104,0.056,0.082,57,0.189,14,0.058,624,431,595,1684,6.1,37,7,216,46,98,216,275,503,503,86,263,234,427,451,401,491,421,63,LAL
1628961,Kostas Antetokounmpo,Kostas,1610612747,LAL,22.0,5,3,2,0.6,20.105,100.0,1,0.05,0.077,0,0.0,0,0.0,7,5,11,28,0.13,487,462,23,153,508,48,513,513,509,500,500,480,480,21,17,47,30,482,LAL
1628398,Kyle Kuzma,Kyle,1610612747,LAL,24.0,61,46,15,0.754,1526.185,105.2,221,0.135,0.201,28,0.106,26,0.124,513,381,462,1478,6.23,140,21,179,30,144,146,120,241,232,237,462,129,315,384,369,413,385,56,LAL
2544,LeBron James,LeBron,1610612747,LAL,35.0,67,50,17,0.746,2316.266666666667,103.6,459,0.191,0.269,78,0.191,36,0.106,818,543,780,2150,10.35,59,12,202,40,14,90,13,92,100,34,256,88,343,517,484,525,499,2,LAL
202693,Markieff Morris,Markieff,1610612747,LAL,30.0,58,22,36,0.379,1187.5333333333333,109.9,178,0.144,0.218,31,0.166,17,0.149,470,320,336,1186,3.09,173,221,437,365,212,342,173,206,188,227,322,195,262,353,324,324,324,220,LAL
1626188,Quinn Cook,Quinn,1610612747,LAL,27.0,44,31,13,0.705,507.95166666666665,102.5,40,0.071,0.102,12,0.145,2,0.029,173,138,180,498,2.5,291,144,153,62,337,72,391,472,476,350,397,418,473,183,189,221,189,257,LAL
200765,Rajon Rondo,Rajon,1610612747,LAL,34.0,48,37,11,0.771,984.24,107.3,119,0.119,0.176,40,0.237,2,0.016,325,235,306,954,3.34,263,91,131,24,249,223,248,295,297,169,137,418,477,267,253,306,278,207,LAL
1629659,Talen Horton-Tucker,Talen,1610612747,LAL,19.0,6,2,4,0.333,81.15,111.2,5,0.056,0.078,8,0.471,1,0.143,52,29,26,66,0.19,482,480,55,396,458,386,481,505,508,389,12,444,273,91,83,84,64,470,LAL
