player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1627936,Alex Caruso,Alex,1610612747,LAL,26.0,21,16,5,0.762,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,2.0,1,1,154,25,28,6,5,11,1,17,7,4,20,11,11,21,3,3,12,LAL
203076,Anthony Davis,Anthony,1610612747,LAL,27.0,21,16,5,0.762,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,7.0,1.0,0.0,0.0,3.0,1,1,154,25,28,2,1,11,1,17,1,4,4,11,2,8,3,3,4,LAL
201980,Danny Green,Danny,1610612747,LAL,33.0,21,16,5,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1,1,154,25,70,6,5,11,1,17,7,4,81,11,27,8,3,3,4,LAL
203079,Dion Waiters,Dion,1610612747,LAL,28.0,5,3,2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,83,40,55,70,6,5,11,1,17,7,4,127,11,70,21,3,3,43,LAL
2730,Dwight Howard,Dwight,1610612747,LAL,34.0,18,13,5,0.722,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,22,13,154,34,70,6,5,1,1,17,7,4,13,11,70,21,3,3,4,LAL
2747,JR Smith,JR,1610612747,LAL,34.0,10,9,1,0.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65,26,21,21,12,6,5,11,1,17,7,4,81,11,70,21,3,3,43,LAL
201580,JaVale McGee,JaVale,1610612747,LAL,32.0,14,11,3,0.786,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,35,17,55,23,28,6,5,2,1,17,7,4,42,11,70,2,3,3,12,LAL
201162,Jared Dudley,Jared,1610612747,LAL,34.0,9,7,2,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,37,40,24,70,6,5,11,1,17,7,4,127,11,70,21,3,3,43,LAL
203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,27.0,21,16,5,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,154,25,70,6,5,11,1,17,7,4,57,11,27,21,3,3,20,LAL
1628398,Kyle Kuzma,Kyle,1610612747,LAL,24.0,21,16,5,0.762,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,1.0,1,1,154,25,28,6,5,11,1,17,7,4,13,11,3,21,3,3,20,LAL
2544,LeBron James,LeBron,1610612747,LAL,35.0,21,16,5,0.762,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,1,1,154,25,1,2,5,11,1,17,7,4,8,11,11,21,3,3,43,LAL
202693,Markieff Morris,Markieff,1610612747,LAL,30.0,21,16,5,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,1,1,154,25,70,6,5,11,1,17,7,4,29,2,27,21,3,3,4,LAL
1626188,Quinn Cook,Quinn,1610612747,LAL,27.0,6,6,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,60,1,1,70,6,5,11,1,17,7,4,127,11,70,21,3,3,43,LAL
200765,Rajon Rondo,Rajon,1610612747,LAL,34.0,16,12,4,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,32,15,77,32,70,6,5,11,1,2,7,4,29,11,27,21,1,3,43,LAL
1629659,Talen Horton-Tucker,Talen,1610612747,LAL,19.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,109,1,1,70,6,5,11,1,17,7,4,127,11,70,21,3,3,43,LAL
