player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1627936,Alex Caruso,Alex,1610612747,LAL,26.0,64,48,16,0.75,1175.275,120,291,0.412,40,120,0.333,69,94,0.734,17,106,123,124,53,70,18,24,98,106,349,246,893.6,0,0,812.0,100,15,194,32,216,271,254,366,230,230,264,192,181,317,335,271,287,129,220,46,189,362,301,148,260,33,237,239,29,245,LAL
203076,Anthony Davis,Anthony,1610612747,LAL,27.0,62,46,16,0.742,2131.193333333333,551,1096,0.503,72,218,0.33,444,525,0.846,142,435,577,200,154,91,143,41,156,406,1618,240,3158.4,29,0,2935.0,123,21,194,42,26,15,18,103,145,137,289,5,5,106,22,17,14,78,36,20,3,452,458,7,10,37,7,16,29,8,LAL
202340,Avery Bradley,Avery,1610612747,LAL,29.0,49,36,13,0.735,1186.465,170,383,0.444,63,173,0.364,20,24,0.833,18,97,115,63,47,43,5,23,110,27,423,183,752.5,0,0,760.0,260,99,153,48,215,211,200,254,160,165,171,350,366,126,322,287,298,254,246,156,359,352,343,359,225,52,260,239,29,257,LAL
201980,Danny Green,Danny,1610612747,LAL,33.0,68,51,17,0.75,1686.72,197,474,0.416,120,327,0.367,33,48,0.688,51,174,225,91,63,85,32,7,136,62,547,256,1241.5,0,0,1217.0,48,7,202,32,116,183,164,351,68,63,160,297,288,363,151,178,174,196,176,25,104,170,421,245,177,28,165,239,29,161,LAL
1629719,Devontae Cacok,Devontae,1610612747,LAL,23.0,1,0,1,0.0,8.866666666666667,3,6,0.5,0,0,0.0,0,0,0.0,2,3,5,1,0,0,0,0,0,0,6,5,13.5,0,0,12.0,524,518,7,518,522,498,506,105,463,503,463,502,505,502,457,499,492,500,512,500,480,1,1,513,505,207,508,239,29,509,LAL
203079,Dion Waiters,Dion,1610612747,LAL,28.0,10,4,6,0.4,207.45,41,99,0.414,15,47,0.319,14,17,0.824,2,22,24,20,16,4,6,7,21,14,111,29,183.8,0,0,190.0,449,450,83,339,416,381,375,356,317,323,309,381,388,148,457,423,430,389,383,428,338,170,114,408,377,154,411,239,29,406,LAL
2730,Dwight Howard,Dwight,1610612747,LAL,34.0,69,52,17,0.754,1305.7133333333334,202,277,0.729,3,5,0.6,110,214,0.514,172,335,507,45,84,31,79,14,222,207,517,162,1438.9,9,0,1292.0,37,5,202,31,182,177,264,6,399,443,5,113,61,462,12,40,23,313,123,227,20,256,524,49,186,58,127,57,29,146,LAL
2747,JR Smith,JR,1610612747,LAL,34.0,6,2,4,0.333,78.90333333333334,7,22,0.318,1,11,0.091,2,2,1.0,0,5,5,3,4,1,0,0,5,3,17,-35,26.5,0,0,28.0,482,480,55,396,461,466,461,491,437,412,460,468,480,1,504,481,492,475,453,476,480,1,43,470,471,344,495,239,29,491,LAL
201580,JaVale McGee,JaVale,1610612747,LAL,32.0,68,51,17,0.75,1130.0916666666667,195,306,0.637,3,6,0.5,53,82,0.646,125,265,390,37,55,36,94,19,159,87,446,131,1304.5,2,0,1136.0,48,7,202,32,224,186,245,28,399,439,11,229,212,402,31,79,53,337,207,192,9,314,465,193,219,71,155,142,29,177,LAL
201162,Jared Dudley,Jared,1610612747,LAL,34.0,45,30,15,0.667,363.56666666666666,24,60,0.4,18,42,0.429,2,2,1.0,6,46,52,28,8,15,3,2,41,8,68,18,218.4,0,0,202.0,284,152,179,78,374,413,411,399,306,330,33,468,480,1,422,378,390,357,420,328,406,83,169,432,410,174,399,239,29,399,LAL
203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,27.0,69,51,18,0.739,1761.9616666666666,237,507,0.467,92,239,0.385,79,102,0.775,38,104,142,111,62,57,14,15,128,87,645,155,1132.9,0,0,1132.0,37,7,216,46,98,145,153,174,105,115,109,159,160,244,195,275,262,158,180,86,234,274,397,193,146,61,195,239,29,179,LAL
1628961,Kostas Antetokounmpo,Kostas,1610612747,LAL,22.0,5,3,2,0.6,20.105,3,3,1.0,0,0,0.0,1,2,0.5,2,1,3,2,1,0,0,0,2,2,7,7,12.6,0,0,12.0,487,462,23,153,508,498,519,1,463,503,463,490,480,464,457,513,504,487,501,500,480,1,21,486,503,201,512,239,29,509,LAL
1628398,Kyle Kuzma,Kyle,1610612747,LAL,24.0,61,46,15,0.754,1526.185,291,668,0.436,86,272,0.316,114,155,0.735,52,221,273,80,91,28,26,22,126,108,782,181,1300.6,2,0,1329.0,140,21,179,30,144,102,96,282,116,95,313,108,97,314,146,120,131,222,105,237,129,346,391,143,102,53,156,142,29,138,LAL
2544,LeBron James,LeBron,1610612747,LAL,35.0,67,50,17,0.746,2316.266666666667,643,1303,0.493,148,425,0.348,264,381,0.693,66,459,525,684,261,78,36,59,118,339,1698,442,3435.0,46,13,3283.0,59,12,202,40,14,3,5,125,32,26,226,22,16,359,100,13,22,1,4,34,88,499,372,14,8,7,3,6,2,3,LAL
202693,Markieff Morris,Markieff,1610612747,LAL,30.0,58,22,36,0.379,1187.5333333333333,203,458,0.443,88,228,0.386,66,85,0.776,40,178,218,77,76,31,17,15,133,77,560,-126,1005.1,1,0,1039.0,173,221,437,365,212,176,168,256,112,125,104,200,205,237,191,173,186,230,141,227,195,274,410,222,172,456,213,187,29,201,LAL
1626188,Quinn Cook,Quinn,1610612747,LAL,27.0,44,31,13,0.705,507.95166666666665,91,214,0.425,31,85,0.365,11,14,0.786,11,40,51,49,33,12,2,12,27,16,224,56,367.7,0,0,383.0,291,144,153,62,337,309,305,324,264,276,170,388,402,221,373,391,394,300,298,350,418,237,122,398,317,121,353,239,29,343,LAL
200765,Rajon Rondo,Rajon,1610612747,LAL,34.0,48,37,11,0.771,984.24,137,328,0.418,41,125,0.328,27,41,0.659,23,119,142,240,91,40,2,15,58,50,342,45,907.4,2,0,849.0,263,91,131,24,249,250,231,342,225,225,294,323,312,391,289,248,262,60,105,169,418,274,214,289,264,131,233,142,29,235,LAL
1629659,Talen Horton-Tucker,Talen,1610612747,LAL,19.0,6,2,4,0.333,81.15,14,30,0.467,4,13,0.308,2,4,0.5,2,5,7,6,6,8,1,1,10,3,34,-18,72.4,0,0,69.0,482,480,55,396,458,441,447,177,385,402,327,468,462,464,457,481,476,452,436,389,444,52,78,470,448,296,452,239,29,453,LAL
