season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612752,NYK,New York Knicks,21800444,2018-12-17,NYK vs. PHX,L,48.0,40,99,0.404,9,35,0.257,21,29,0.724,16,34,50,15,11.0,5,0,5,21,20,110,-18.0,1,1231,1231,1231,135,1319,189,2119,1643,728,2157,624,465,1644,159,1276,521,2392,444,1855,2420,1133,1167,1295,1300,2188,1,2018,2019,True,NYK,PHX,DEC
2018-19,1610612752,NYK,New York Knicks,21800438,2018-12-16,NYK @ IND,L,48.0,37,89,0.416,10,32,0.313,15,22,0.682,13,31,44,21,17.0,7,1,4,19,18,99,-11.0,1,1231,1231,1231,135,1858,1163,1984,1372,1124,1687,1513,1235,1984,499,1769,1283,1752,1809,1203,2316,731,737,1725,2012,1929,1,2018,2019,False,IND,NYK,DEC
2018-19,1610612752,NYK,New York Knicks,21800421,2018-12-14,NYK @ CHA,W,53.0,47,98,0.48,12,34,0.353,20,31,0.645,9,37,46,27,10.0,11,8,5,16,23,126,2.0,1,1,1,1,21,279,232,858,864,839,1212,752,330,2167,1362,752,1019,696,290,246,223,1133,244,640,278,1103,1,2018,2019,False,CHA,NYK,DEC
2018-19,1610612752,NYK,New York Knicks,21800406,2018-12-12,NYK @ CLE,L,48.0,41,94,0.436,11,27,0.407,13,14,0.929,9,34,43,21,12.0,7,7,4,18,18,106,-7.0,1,1231,1231,1231,135,1130,515,1662,1110,1753,627,1821,2157,119,1362,1276,1431,1752,636,1203,371,731,534,1725,1598,1631,1,2018,2019,False,CLE,NYK,DEC
2018-19,1610612752,NYK,New York Knicks,21800389,2018-12-09,NYK vs. CHA,L,48.0,44,93,0.473,13,26,0.5,6,7,0.857,8,33,41,28,17.0,5,2,4,25,17,107,-12.0,1,1231,1231,1231,135,610,626,963,646,1883,101,2408,2440,451,1623,1450,1720,535,1809,1855,2069,731,1976,1928,1514,1969,1,2018,2019,True,NYK,CHA,DEC
2018-19,1610612752,NYK,New York Knicks,21800382,2018-12-08,NYK vs. BKN,L,48.0,39,83,0.47,8,26,0.308,18,30,0.6,9,31,40,22,13.0,8,2,5,18,25,104,-8.0,1,1231,1231,1231,135,1496,1955,1039,1907,1883,1735,1059,387,2311,1362,1769,1847,1558,890,870,2069,1133,534,363,1729,1711,1,2018,2019,True,NYK,BKN,DEC
2018-19,1610612752,NYK,New York Knicks,21800365,2018-12-06,NYK @ BOS,L,48.0,36,91,0.396,12,35,0.343,16,20,0.8,14,33,47,21,17.0,4,5,6,23,24,100,-28.0,1,1231,1231,1231,135,2005,896,2197,864,728,1355,1367,1526,916,356,1450,893,1752,1809,2133,917,1545,1639,486,1961,2383,1,2018,2019,False,BOS,NYK,DEC
2018-19,1610612752,NYK,New York Knicks,21800346,2018-12-03,NYK vs. WAS,L,48.0,37,90,0.411,12,34,0.353,21,28,0.75,19,36,55,20,16.0,4,5,8,14,24,107,-3.0,1,1231,1231,1231,135,1858,1047,2038,864,839,1212,624,571,1379,38,921,155,1924,1614,2133,917,2091,80,486,1514,1359,1,2018,2019,True,NYK,WAS,DEC
2018-19,1610612752,NYK,New York Knicks,21800330,2018-12-01,NYK vs. MIL,W,53.0,51,96,0.531,20,34,0.588,14,21,0.667,6,35,41,30,17.0,5,2,4,23,25,136,2.0,1,1,1,1,21,65,356,259,40,839,18,1662,1374,2021,2090,1101,1720,308,1809,1855,2069,731,1639,363,57,1103,1,2018,2019,True,NYK,MIL,DEC
2018-19,1610612752,NYK,New York Knicks,21800307,2018-11-28,NYK @ PHI,L,48.0,32,92,0.348,6,29,0.207,21,22,0.955,11,30,41,14,15.0,11,5,5,21,19,91,-26.0,1,1231,1231,1231,135,2347,755,2429,2272,1510,2356,624,1235,45,868,1905,1720,2421,1390,246,917,1133,1167,1522,2310,2354,1,2018,2019,False,PHI,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800301,2018-11-27,NYK @ DET,L,48.0,36,91,0.396,9,27,0.333,27,32,0.844,13,37,50,16,13.0,5,5,7,31,26,108,-7.0,1,1231,1231,1231,135,2005,896,2197,1643,1753,1396,146,268,574,499,752,521,2339,890,1855,917,1859,2420,254,1439,1631,1,2018,2019,False,DET,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800291,2018-11-25,NYK @ MEM,W,48.0,34,91,0.374,8,22,0.364,27,32,0.844,14,42,56,17,10.0,4,5,19,21,23,103,5.0,1,1,1,1,135,2234,896,2347,1907,2256,1076,146,268,574,356,201,119,2279,290,2133,917,2460,1167,640,1796,896,1,2018,2019,False,MEM,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800269,2018-11-23,NYK vs. NOP,W,48.0,41,91,0.451,12,33,0.364,20,27,0.741,12,34,46,22,9.0,9,10,5,26,22,114,5.0,1,1,1,1,135,1130,896,1403,864,972,1076,752,661,1500,649,1276,1019,1558,176,615,53,1133,2099,823,959,896,1,2018,2019,True,NYK,NOP,NOV
2018-19,1610612752,NYK,New York Knicks,21800255,2018-11-21,NYK @ BOS,W,48.0,44,89,0.494,15,30,0.5,14,17,0.824,9,40,49,25,17.0,3,11,9,24,16,117,8.0,1,1,1,1,135,610,1163,625,336,1381,101,1662,1894,741,1362,366,628,1018,1809,2301,20,2239,1822,2086,733,674,1,2018,2019,False,BOS,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800251,2018-11-20,NYK vs. POR,L,48.0,42,83,0.506,13,29,0.448,17,22,0.773,10,32,42,22,15.0,8,5,4,15,19,114,-4.0,1,1231,1231,1231,135,929,1955,474,646,1510,327,1201,1235,1199,1108,1616,1591,1558,1390,870,917,731,151,1522,959,1423,1,2018,2019,True,NYK,POR,NOV
2018-19,1610612752,NYK,New York Knicks,21800236,2018-11-18,NYK @ ORL,L,48.0,40,87,0.46,8,24,0.333,29,35,0.829,17,25,42,12,14.0,7,2,6,26,26,117,-14.0,1,1231,1231,1231,135,1319,1438,1229,1907,2090,1396,93,135,708,92,2370,1591,2448,1135,1203,2069,1545,2099,254,733,2044,1,2018,2019,False,ORL,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800222,2018-11-16,NYK @ NOP,L,48.0,48,98,0.49,11,34,0.324,17,24,0.708,12,32,44,15,13.0,10,6,5,31,25,124,-5.0,1,1231,1231,1231,135,201,232,674,1110,839,1541,1201,975,1772,649,1616,1283,2392,890,409,603,1133,2420,363,360,1485,1,2018,2019,False,NOP,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800209,2018-11-14,NYK @ OKC,L,48.0,39,88,0.443,7,26,0.269,18,23,0.783,9,27,36,18,18.0,8,8,7,17,21,103,-25.0,1,1231,1231,1231,135,1496,1301,1532,2102,1883,2070,1059,1111,1117,1362,2244,2231,2185,2005,870,223,1859,376,1044,1796,2336,1,2018,2019,False,OKC,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800186,2018-11-11,NYK vs. ORL,L,48.0,31,88,0.352,5,28,0.179,22,30,0.733,13,41,54,13,19.0,4,15,9,21,21,89,-26.0,1,1231,1231,1231,135,2380,1301,2423,2367,1645,2422,510,387,1572,499,288,211,2441,2147,2133,4,2239,1167,1044,2354,2354,1,2018,2019,True,NYK,ORL,NOV
2018-19,1610612752,NYK,New York Knicks,21800174,2018-11-10,NYK @ TOR,L,48.0,44,96,0.458,6,22,0.273,18,22,0.818,16,31,47,18,14.0,12,6,4,26,20,112,-16.0,1,1231,1231,1231,135,610,356,1262,2272,2256,2038,1059,1235,771,159,1769,893,2185,1135,149,603,731,2099,1295,1123,2111,1,2018,2019,False,TOR,NYK,NOV
