season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,203471,Dennis Schröder,Dennis,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,38.3,114.3,119.4,119.4,118.4,125.4,125.4,-4.1,-5.9,-5.9,0.2,5.0,26.3,0.0,0.051,0.026,5.3,5.3,0.5,0.5,0.165,0.172,94.35,89.71,74.76,89.71,0.062,72,5,13,5.0,13.0,0.385,1,857,857,857,282,659,503,503,1177,1386,1386,962,1023,1023,408,61,350,876,1254,1384,843,847,737,921,882,860,1211,1559,1559,1042,475,387,475,387,987,1,38:15,2022,2023
2022-23,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,40.0,113.9,122.4,122.4,122.5,130.3,130.3,-8.7,-7.9,-7.9,0.038,1.0,4.5,0.045,0.3,0.167,4.5,4.7,0.4,0.541,0.228,0.227,97.43,91.15,75.96,91.15,0.129,76,6,15,6.0,15.0,0.4,1,857,857,857,188,675,417,417,1309,1482,1482,1093,1067,1066,1141,488,1153,552,109,173,810,818,1083,808,464,511,934,1478,1478,485,384,301,384,301,918,1,40:01,2022,2023
2022-23,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,41.9,116.7,121.0,121.0,114.4,121.3,121.3,2.3,-0.3,-0.3,0.0,0.0,0.0,0.024,0.13,0.08,0.0,0.0,0.25,0.363,0.147,0.151,96.59,92.12,76.77,92.12,0.026,81,3,12,3.0,12.0,0.25,1,857,857,857,95,570,460,460,1017,1273,1273,748,886,886,1173,812,1173,812,719,783,1,1,1294,1249,1033,1032,1010,1413,1413,1290,775,445,775,445,1235,1,41:57,2022,2023
2022-23,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,40.7,115.5,121.1,121.1,119.9,128.0,128.0,-4.5,-6.9,-6.9,0.111,3.0,18.8,0.025,0.026,0.025,6.3,6.0,0.591,0.666,0.144,0.159,94.22,89.08,74.23,89.08,0.068,76,6,11,6.0,11.0,0.545,1,857,857,857,159,617,456,456,1236,1439,1439,977,1046,1046,764,151,617,802,1358,1391,893,888,564,468,1056,975,1223,1590,1590,981,384,503,384,503,456,1,40:41,2022,2023
2022-23,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,47.9,116.3,123.3,123.3,120.6,128.4,128.4,-4.3,-5.1,-5.1,0.36,9.0,23.7,0.043,0.174,0.108,2.6,2.6,0.68,0.712,0.274,0.281,94.7,89.13,74.28,89.13,0.234,90,15,25,15.0,25.0,0.6,1,857,857,857,3,585,380,380,1261,1449,1449,970,1009,1009,104,10,443,593,480,513,750,751,372,365,253,256,1180,1587,1587,78,14,39,14,39,323,1,47:56,2022,2023
2022-23,1629022,Lonnie Walker IV,Lonnie,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,6.5,121.2,123.1,123.1,132.0,128.6,128.6,-10.8,-5.5,-5.5,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.5,0.5,0.214,0.211,98.45,99.03,82.53,99.03,-0.074,13,1,2,1.0,2.0,0.5,1,857,857,857,1445,419,388,388,1510,1450,1450,1139,1014,1014,1173,812,1173,876,1370,1453,1638,1638,737,921,539,603,824,794,794,1647,1163,1305,1163,1305,524,1,6:33,2022,2023
2022-23,202684,Tristan Thompson,Tristan,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,9.7,112.6,111.1,111.1,112.6,111.1,111.1,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.067,0.0,0.0,0.5,0.45,0.2,0.237,87.99,89.18,74.32,89.18,0.051,18,2,4,2.0,4.0,0.5,1,857,857,857,1373,727,793,793,945,884,884,817,811,811,1173,812,1173,110,1370,921,1,1,737,1092,620,468,1587,1585,1585,1134,961,1114,961,1114,524,1,9:41,2022,2023
2022-23,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,14.9,129.1,134.5,134.5,119.9,117.9,117.9,9.2,16.6,16.6,0.143,2.0,28.6,0.077,0.083,0.08,14.3,14.3,0.5,0.5,0.152,0.155,92.76,91.61,76.34,91.61,0.048,29,2,4,2.0,4.0,0.5,1,857,857,857,1204,226,134,134,1235,1149,1149,569,406,406,620,261,287,309,1042,785,1329,1336,737,921,999,997,1364,1455,1455,1165,961,1114,961,1114,524,1,14:56,2022,2023
2022-23,1629022,Lonnie Walker IV,Lonnie,1610612747,LAL,Los Angeles Lakers,42200313,2023-05-20T00:00:00,LAL vs. DEN,L,18.8,134.8,127.5,127.5,142.3,135.0,135.0,-7.5,-7.5,-7.5,0.118,0.0,22.2,0.063,0.0,0.033,0.0,0.0,0.6,0.666,0.163,0.17,96.84,102.21,85.17,102.21,0.051,40,2,5,2.0,5.0,0.4,1,857,857,857,1090,155,270,270,1622,1561,1561,1067,1056,1056,748,812,475,409,1370,1306,1,1,527,476,899,879,995,528,528,1137,961,1000,961,1000,918,1,18:47,2022,2023
2022-23,1627736,Malik Beasley,Malik,1610612747,LAL,Los Angeles Lakers,42200313,2023-05-20T00:00:00,LAL vs. DEN,L,1.0,200.0,100.0,100.0,0.0,0.0,0.0,200.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,49.74,74.61,62.18,74.61,-1.0,2,0,1,0.0,1.0,0.0,1,857,857,857,1669,9,1144,1144,1,1,1,3,13,13,1173,812,1173,876,1370,1453,1,1,1385,1429,343,92,1702,1718,1718,1727,1385,1433,1385,1433,1385,1,0:58,2022,2023
