player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203952,Andrew Wiggins,Andrew,1610612744,GSW,28.0,13,6,7,0.462,34.0,106.4,3.8,0.101,0.154,0.8,0.143,1.2,0.357,10.6,9.8,9.4,32.5,-0.801,35,43,184,101,46,58,60,138,138,51,120,17,29,166,183,166,173,156,GSW
1630237,Anthony Lamb,Anthony,1610612744,GSW,25.0,6,3,3,0.5,5.2,89.2,0.8,0.116,0.192,0.2,0.333,0.2,0.25,1.8,1.7,1.5,3.7,-0.071,96,88,51,71,169,22,159,110,96,147,17,132,56,46,39,47,40,32,GSW
1628978,Donte DiVincenzo,Donte,1610612744,GSW,26.0,13,6,7,0.462,18.1,111.2,2.2,0.104,0.16,0.8,0.324,0.2,0.15,6.2,6.2,5.8,19.5,-0.478,35,43,184,101,114,120,103,131,131,51,21,109,98,108,121,121,114,103,GSW
203110,Draymond Green,Draymond,1610612744,GSW,33.0,12,5,7,0.417,30.6,112.4,5.3,0.158,0.242,1.5,0.346,1.0,0.324,9.3,9.8,7.9,28.2,-0.821,42,67,184,121,56,134,28,62,62,15,14,20,39,147,182,150,150,161,GSW
1627780,Gary Payton II,Gary,1610612744,GSW,30.0,12,5,7,0.417,16.0,118.8,1.8,0.116,0.179,0.7,0.308,0.5,0.3,4.5,4.8,3.6,16.8,-0.488,42,67,184,121,126,184,115,108,112,71,26,49,43,78,100,87,100,106,GSW
203210,JaMychal Green,JaMychal,1610612744,GSW,33.0,7,2,5,0.286,7.0,113.3,0.7,0.088,0.132,0.0,0.0,0.1,0.167,1.0,2.7,1.6,5.1,-0.191,81,105,164,149,157,143,166,152,153,159,159,134,86,32,72,50,53,61,GSW
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,20.0,10,5,5,0.5,6.1,117.9,0.5,0.072,0.132,0.2,0.286,0.0,0.0,1.8,2.4,1.7,5.0,-0.171,63,67,164,71,160,173,174,168,153,143,37,147,147,45,63,52,50,58,GSW
1629673,Jordan Poole,Jordan,1610612744,GSW,24.0,13,6,7,0.462,21.9,109.6,1.8,0.078,0.115,0.8,0.217,0.2,0.107,6.9,5.2,6.9,21.8,-0.558,35,43,184,101,97,95,114,161,162,63,73,109,109,114,107,134,119,114,GSW
1626172,Kevon Looney,Kevon,1610612744,GSW,27.0,13,6,7,0.462,25.0,103.7,8.4,0.3,0.454,0.6,0.16,0.4,0.167,9.3,7.2,7.2,28.5,-0.556,35,43,184,101,87,47,6,6,3,77,108,77,86,148,145,140,153,113,GSW
202691,Klay Thompson,Klay,1610612744,GSW,33.0,13,6,7,0.462,36.0,109.9,4.1,0.101,0.154,0.5,0.106,0.3,0.087,11.3,11.0,10.5,36.3,-0.909,35,43,184,101,38,99,55,139,137,96,141,89,123,175,197,177,192,174,GSW
1630541,Moses Moody,Moses,1610612744,GSW,21.0,12,6,6,0.5,13.4,109.9,2.0,0.135,0.209,0.4,0.227,0.3,0.267,4.1,3.8,3.1,11.7,-0.339,42,43,182,71,133,98,105,88,83,116,71,82,53,75,88,81,80,83,GSW
1631116,Patrick Baldwin Jr.,Patrick,1610612744,GSW,20.0,3,1,2,0.333,3.8,104.0,1.0,0.214,0.429,0.0,0.0,0.0,0.0,0.7,1.0,0.7,4.0,-0.086,175,132,36,127,178,48,141,28,6,159,159,147,147,24,26,28,42,41,GSW
201939,Stephen Curry,Stephen,1610612744,GSW,35.0,13,6,7,0.462,37.9,110.1,4.5,0.111,0.168,1.0,0.163,0.5,0.133,12.8,11.3,10.8,39.8,-0.972,35,43,184,101,25,105,41,123,120,38,106,60,103,195,199,183,207,185,GSW
