player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
2738,Andre Iguodala,Andre,1610612744,GSW,39.0,8,3,5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,479,481,61,421,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135,GSW
203952,Andrew Wiggins,Andrew,1610612744,GSW,28.0,37,19,18,0.514,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,365,324,165,247,120,3,4,19,3,9,6,10,63,38,163,73,2,1,135,GSW
1630237,Anthony Lamb,Anthony,1610612744,GSW,25.0,62,36,26,0.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,203,126,273,140,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135,GSW
1628978,Donte DiVincenzo,Donte,1610612744,GSW,26.0,72,42,30,0.583,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,102,60,342,137,120,3,4,19,3,9,6,10,117,38,163,73,2,1,19,GSW
203110,Draymond Green,Draymond,1610612744,GSW,33.0,73,41,32,0.562,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.1,92,65,377,166,120,3,4,19,3,9,6,10,32,38,27,73,2,1,19,GSW
1627780,Gary Payton II,Gary,1610612744,GSW,30.0,22,13,9,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,430,391,99,126,338,3,4,19,3,9,6,10,117,38,163,73,2,1,135,GSW
203210,JaMychal Green,JaMychal,1610612744,GSW,33.0,57,30,27,0.526,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,246,207,291,222,120,3,4,19,3,9,6,10,63,38,163,73,2,1,135,GSW
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,20.0,67,38,29,0.567,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,145,95,327,159,25,3,4,19,3,9,6,10,117,38,163,73,2,1,135,GSW
1629673,Jordan Poole,Jordan,1610612744,GSW,24.0,82,44,38,0.537,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.1,0.0,0.0,0.0,0.0,2,40,459,210,8,3,4,19,3,9,6,1,32,38,27,73,2,1,135,GSW
1626172,Kevon Looney,Kevon,1610612744,GSW,27.0,82,44,38,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2,40,459,210,338,3,4,19,3,9,6,10,117,38,163,73,2,1,135,GSW
202691,Klay Thompson,Klay,1610612744,GSW,33.0,69,38,31,0.551,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,123,95,357,185,8,3,4,19,3,9,6,10,117,38,27,73,2,1,135,GSW
1631311,Lester Quinones,Lester,1610612744,GSW,22.0,4,4,0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509,468,1,1,8,3,4,19,3,9,6,10,399,38,163,73,2,1,135,GSW
1630541,Moses Moody,Moses,1610612744,GSW,21.0,63,37,26,0.587,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,110,273,132,120,3,4,19,3,9,6,10,399,38,163,73,2,1,135,GSW
1631116,Patrick Baldwin Jr.,Patrick,1610612744,GSW,20.0,31,15,16,0.484,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,396,369,153,311,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135,GSW
1631157,Ryan Rollins,Ryan,1610612744,GSW,20.0,12,5,7,0.417,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,460,459,84,391,25,3,4,19,2,9,6,10,229,38,27,73,2,1,135,GSW
201939,Stephen Curry,Stephen,1610612744,GSW,35.0,56,30,26,0.536,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,253,207,273,212,5,1,4,19,3,9,6,10,117,38,163,73,2,1,135,GSW
1629660,Ty Jerome,Ty,1610612744,GSW,25.0,45,22,23,0.489,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321,290,226,300,120,3,4,19,3,9,6,10,399,38,163,73,2,1,135,GSW
