player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
203952,Andrew Wiggins,Andrew,1610612744,GSW,28.0,13,6,7,0.462,442.0,0.198,0.212,0.21,0.144,0.165,0.23,0.245,0.203,0.154,0.167,0.097,0.128,0.143,0.357,0.233,0.214,0.221,0.206,35,43,184,101,28,73,63,74,120,137,58,58,72,138,116,145,95,120,29,160,124,71,68,GSW
1630237,Anthony Lamb,Anthony,1610612744,GSW,25.0,6,3,3,0.5,31.0,0.092,0.1,0.093,0.143,0.174,0.0,0.0,0.143,0.192,0.182,0.0,0.143,0.333,0.25,0.0,0.3,0.0,0.093,96,88,51,71,162,194,169,197,121,130,162,164,107,96,101,184,106,17,56,1,183,182,176,GSW
1628978,Donte DiVincenzo,Donte,1610612744,GSW,26.0,13,6,7,0.462,235.0,0.148,0.123,0.145,0.221,0.219,0.111,0.128,0.204,0.16,0.17,0.265,0.215,0.324,0.15,0.105,0.165,0.154,0.134,35,43,184,101,56,131,155,136,86,98,116,106,71,131,112,50,152,21,98,104,80,106,140,GSW
203110,Draymond Green,Draymond,1610612744,GSW,33.0,12,5,7,0.417,367.0,0.145,0.128,0.126,0.05,0.062,0.203,0.212,0.188,0.242,0.227,0.378,0.26,0.346,0.324,0.175,0.257,0.269,0.129,42,67,184,121,37,137,147,163,147,170,64,67,83,62,71,20,173,14,39,138,160,52,150,GSW
1627780,Gary Payton II,Gary,1610612744,GSW,30.0,12,5,7,0.417,191.0,0.148,0.22,0.15,0.077,0.09,0.091,0.097,0.449,0.179,0.256,0.083,0.212,0.308,0.3,0.214,0.204,0.093,0.184,42,67,184,121,68,130,61,133,143,166,131,131,23,112,55,154,150,26,43,151,114,152,89,GSW
203210,JaMychal Green,JaMychal,1610612744,GSW,33.0,7,2,5,0.286,49.0,0.229,0.265,0.267,0.294,0.346,0.0,0.0,0.0,0.132,0.119,0.115,0.222,0.0,0.167,0.0,0.357,0.0,0.235,81,105,164,149,149,51,34,36,42,16,162,164,165,153,161,127,156,159,86,1,194,182,51,GSW
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,20.0,10,5,5,0.5,61.0,0.218,0.295,0.22,0.176,0.132,0.294,0.391,0.25,0.132,0.167,0.139,0.2,0.286,0.0,0.0,0.278,0.28,0.279,63,67,164,71,142,60,21,69,110,158,38,14,52,153,118,108,141,37,147,1,171,43,27,GSW
1629673,Jordan Poole,Jordan,1610612744,GSW,24.0,13,6,7,0.462,284.0,0.23,0.186,0.238,0.178,0.245,0.299,0.298,0.058,0.115,0.101,0.263,0.2,0.217,0.107,0.314,0.258,0.279,0.2,35,43,184,101,47,50,85,52,109,78,36,35,149,162,178,52,141,73,109,191,162,44,74,GSW
1626172,Kevon Looney,Kevon,1610612744,GSW,27.0,13,6,7,0.462,325.0,0.103,0.126,0.099,0.0,0.0,0.11,0.145,0.622,0.454,0.503,0.231,0.126,0.16,0.167,0.2,0.245,0.146,0.107,35,43,184,101,43,189,151,192,153,182,120,96,7,3,3,60,94,108,86,144,146,112,170,GSW
202691,Klay Thompson,Klay,1610612744,GSW,33.0,13,6,7,0.462,468.0,0.218,0.205,0.234,0.34,0.315,0.15,0.133,0.007,0.154,0.113,0.106,0.184,0.106,0.087,0.143,0.123,0.112,0.216,35,43,184,101,24,58,68,57,20,30,88,103,164,137,166,136,135,141,123,119,47,134,61,GSW
1630541,Moses Moody,Moses,1610612744,GSW,21.0,12,6,6,0.5,161.0,0.128,0.173,0.142,0.255,0.162,0.239,0.203,0.206,0.209,0.208,0.085,0.039,0.227,0.267,0.063,0.237,0.148,0.193,42,43,182,71,93,161,102,138,63,140,54,68,69,83,79,152,37,71,53,89,142,110,81,GSW
1631116,Patrick Baldwin Jr.,Patrick,1610612744,GSW,20.0,3,1,2,0.333,11.0,0.103,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.429,0.3,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,132,36,127,184,187,189,164,153,71,162,164,165,6,40,101,1,159,147,1,1,182,194,GSW
201939,Stephen Curry,Stephen,1610612744,GSW,35.0,13,6,7,0.462,493.0,0.299,0.322,0.321,0.373,0.358,0.302,0.271,0.07,0.168,0.141,0.265,0.278,0.163,0.133,0.277,0.138,0.288,0.325,35,43,184,101,21,17,13,13,12,13,32,47,142,120,141,49,180,106,103,177,58,37,10,GSW
