season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
,1630553,Keon Johnson,Keon,1610612751,BKN,,22401188,,,,36.7,0.0,2.0,3.0,8.0,26.0,6.0,11.0,32.0,0.0,1.0,5.0,4.0,29.8,1,13222,13222,13222,2168,12252,5638,3983,4288,26170,12121,19514,5956,8263,17462,25158,2493,7257,1,,2024,2025
,1630623,Tyson Etienne,Tyson,1610612751,BKN,,22401188,,,,17.1,0.0,0.0,0.0,0.0,9.0,2.0,4.0,18.0,0.0,0.0,1.0,1.0,6.5,1,13222,13222,13222,18172,12252,10743,10985,19404,14868,3675,7406,15923,8263,1,6051,11254,21818,1,,2024,2025
,1631213,Tyrese Martin,Tyrese,1610612751,BKN,,22401188,,,,31.3,2.0,2.0,2.0,8.0,22.0,6.0,12.0,20.0,1.0,0.0,2.0,2.0,26.9,1,13222,13222,13222,6570,6942,5638,6000,4288,25768,12121,20701,14455,2537,1,12976,6956,8865,1,,2024,2025
,1641727,Dariq Whitehead,Dariq,1610612751,BKN,,22401188,,,,10.0,0.0,3.0,0.0,0.0,9.0,2.0,6.0,6.0,0.0,0.0,2.0,0.0,4.2,1,13222,13222,13222,22095,12252,3453,10985,19404,14868,3675,11374,22886,8263,1,12976,17725,23095,1,,2024,2025
,1631166,Drew Timme,Drew,1610612751,BKN,,22401188,,,,30.7,2.0,0.0,3.0,6.0,18.0,8.0,6.0,22.0,0.0,0.0,2.0,6.0,21.6,1,13222,13222,13222,7122,6942,10743,3983,6553,24524,16097,11374,12977,8263,1,12976,792,12003,1,,2024,2025
,1630592,Jalen Wilson,Jalen,1610612751,BKN,,22401188,,,,38.0,3.0,0.0,6.0,2.0,22.0,6.0,10.0,30.0,0.0,0.0,2.0,2.0,28.8,1,13222,13222,13222,1402,4557,10743,934,13901,25768,12121,18148,7166,8263,1,12976,6956,7764,1,,2024,2025
,1630570,Trendon Watford,Trendon,1610612751,BKN,,22401188,,,,33.4,3.0,0.0,0.0,14.0,22.0,4.0,12.0,22.0,1.0,1.0,5.0,5.0,39.4,1,13222,13222,13222,4824,4557,10743,10985,947,25768,7928,20701,12977,2537,17462,25158,1447,3391,1,,2024,2025
,1629651,Nic Claxton,Nic,1610612751,BKN,,22401188,,,,22.3,2.0,2.0,0.0,10.0,13.0,2.0,10.0,14.0,0.0,0.0,1.0,4.0,13.4,1,13222,13222,13222,14302,6942,5638,10985,2719,20532,3675,18148,18614,8263,1,6051,2493,17421,1,,2024,2025
,1641787,Tosan Evbuomwan,Tosan,1610612751,BKN,,22401188,,,,20.4,0.0,0.0,2.0,0.0,14.0,4.0,9.0,16.0,0.0,1.0,4.0,1.0,16.3,1,13222,13222,13222,15684,12252,10743,6000,19404,21614,7928,16699,17313,8263,17462,22904,11254,15551,1,,2024,2025
,1630592,Jalen Wilson,Jalen,1610612751,BKN,,22401179,,,,35.2,3.0,2.0,6.0,2.0,6.0,4.0,8.0,46.0,1.0,0.0,3.0,1.0,32.3,1,13222,13222,13222,3313,4557,5638,934,13901,9723,7928,15013,907,2537,1,18916,11254,6039,1,,2024,2025
,1631166,Drew Timme,Drew,1610612751,BKN,,22401179,,,,39.7,0.0,0.0,0.0,8.0,8.0,9.0,13.0,50.0,0.0,0.0,4.0,1.0,24.0,1,13222,13222,13222,662,12252,10743,10985,4288,13254,17844,21807,414,8263,1,22904,11254,10563,1,,2024,2025
,1641727,Dariq Whitehead,Dariq,1610612751,BKN,,22401179,,,,21.1,3.0,0.0,3.0,0.0,6.0,6.0,5.0,16.0,0.0,0.0,3.0,0.0,9.9,1,13222,13222,13222,15255,4557,10743,3983,19404,9723,12121,9616,17313,8263,1,18916,17725,19759,1,,2024,2025
,1631213,Tyrese Martin,Tyrese,1610612751,BKN,,22401179,,,,15.8,2.0,0.0,2.0,4.0,6.0,7.0,8.0,18.0,0.0,0.0,0.0,0.0,5.0,1,13222,13222,13222,19092,6942,10743,6000,9689,9723,14198,15013,15923,8263,1,1,17725,22690,1,,2024,2025
,1641721,Maxwell Lewis,Maxwell,1610612751,BKN,,22401179,,,,7.4,0.0,0.0,0.0,0.0,6.0,2.0,3.0,4.0,0.0,0.0,1.0,0.0,1.2,1,13222,13222,13222,23034,12252,10743,10985,19404,9723,3675,6106,23753,8263,1,6051,17725,24725,1,,2024,2025
,1630623,Tyson Etienne,Tyson,1610612751,BKN,,22401179,,,,11.2,0.0,0.0,3.0,0.0,4.0,4.0,8.0,10.0,0.0,0.0,2.0,1.0,2.2,1,13222,13222,13222,21609,12252,10743,3983,19404,6180,7928,15013,20941,8263,1,12976,11254,24267,1,,2024,2025
,1630553,Keon Johnson,Keon,1610612751,BKN,,22401179,,,,23.9,3.0,0.0,0.0,6.0,6.0,5.0,8.0,40.0,0.0,1.0,2.0,5.0,37.0,1,13222,13222,13222,12987,4557,10743,10985,6553,9723,10300,15013,2333,8263,17462,12976,1447,4162,1,,2024,2025
,1641736,Reece Beekman,Reece,1610612751,BKN,,22401179,,,,32.0,0.0,5.0,0.0,6.0,6.0,7.0,8.0,42.0,0.0,1.0,4.0,1.0,26.9,1,13222,13222,13222,5982,12252,1211,10985,6553,9723,14198,15013,1748,8263,17462,22904,11254,8865,1,,2024,2025
,1630570,Trendon Watford,Trendon,1610612751,BKN,,22401179,,,,32.0,2.0,0.0,0.0,12.0,4.0,9.0,13.0,48.0,0.0,0.0,2.0,3.0,29.6,1,13222,13222,13222,6013,6942,10743,10985,1646,6180,17844,21807,623,8263,1,12976,4218,7359,1,,2024,2025
,1641787,Tosan Evbuomwan,Tosan,1610612751,BKN,,22401179,,,,21.8,2.0,0.0,2.0,4.0,8.0,2.0,6.0,16.0,0.0,3.0,3.0,3.0,23.1,1,13222,13222,13222,14644,6942,10743,6000,9689,13254,3675,11374,17313,8263,25707,18916,4218,11107,1,,2024,2025
,1630533,Ziaire Williams,Ziaire,1610612751,BKN,,22401169,,,,15.5,3.0,5.0,3.0,2.0,16.0,5.0,14.0,26.0,0.0,0.0,2.0,3.0,16.2,1,13222,13222,13222,19270,4557,1211,3983,13901,23308,10300,22687,9966,8263,1,12976,4218,15608,1,,2024,2025
,1631213,Tyrese Martin,Tyrese,1610612751,BKN,,22401169,,,,25.5,0.0,0.0,0.0,2.0,22.0,3.0,16.0,30.0,0.0,0.0,1.0,1.0,19.9,1,13222,13222,13222,11624,12252,10743,10985,13901,25768,6537,24122,7166,8263,1,6051,11254,13170,1,,2024,2025
,1631166,Drew Timme,Drew,1610612751,BKN,,22401169,,,,29.3,2.0,0.0,5.0,2.0,12.0,6.0,15.0,36.0,0.0,0.0,3.0,3.0,33.2,1,13222,13222,13222,8450,6942,10743,1629,13901,19263,12121,23453,3877,8263,1,18916,4218,5623,1,,2024,2025
,1629651,Nic Claxton,Nic,1610612751,BKN,,22401169,,,,18.8,3.0,3.0,0.0,4.0,21.0,5.0,17.0,30.0,1.0,0.0,2.0,1.0,13.9,1,13222,13222,13222,17005,4557,3453,10985,9689,25562,10300,24634,7166,2537,1,12976,11254,17066,1,,2024,2025
,1641787,Tosan Evbuomwan,Tosan,1610612751,BKN,,22401169,,,,27.8,4.0,0.0,3.0,8.0,7.0,6.0,15.0,38.0,1.0,1.0,3.0,4.0,35.7,1,13222,13222,13222,9716,2905,10743,3983,4288,11441,12121,23453,3047,2537,17462,18916,2493,4618,1,,2024,2025
,1630570,Trendon Watford,Trendon,1610612751,BKN,,22401169,,,,20.2,0.0,0.0,0.0,2.0,21.0,6.0,12.0,24.0,0.0,0.0,1.0,3.0,14.5,1,13222,13222,13222,15849,12252,10743,10985,13901,25562,12121,20701,11438,8263,1,6051,4218,16714,1,,2024,2025
,1630592,Jalen Wilson,Jalen,1610612751,BKN,,22401169,,,,24.3,0.0,6.0,3.0,0.0,17.0,3.0,11.0,32.0,0.0,0.0,1.0,2.0,32.3,1,13222,13222,13222,12648,12252,634,3983,19404,23983,6537,19514,5956,8263,1,6051,6956,6039,1,,2024,2025
,1630623,Tyson Etienne,Tyson,1610612751,BKN,,22401169,,,,30.0,4.0,0.0,8.0,0.0,15.0,6.0,20.0,42.0,0.0,0.0,5.0,1.0,22.2,1,13222,13222,13222,7812,2905,10743,342,19404,22518,12121,25608,1748,8263,1,25158,11254,11623,1,,2024,2025
,1641721,Maxwell Lewis,Maxwell,1610612751,BKN,,22401169,,,,9.0,0.0,0.0,3.0,0.0,2.0,2.0,7.0,12.0,0.0,0.0,1.0,0.0,7.1,1,13222,13222,13222,22439,12252,10743,3983,19404,2807,3675,13321,19815,8263,1,6051,17725,21498,1,,2024,2025
,1630553,Keon Johnson,Keon,1610612751,BKN,,22401169,,,,17.2,2.0,0.0,0.0,4.0,21.0,5.0,17.0,24.0,0.0,0.0,4.0,1.0,12.1,1,13222,13222,13222,18123,6942,10743,10985,9689,25562,10300,24634,11438,8263,1,22904,11254,18340,1,,2024,2025
,1641736,Reece Beekman,Reece,1610612751,BKN,,22401169,,,,12.8,0.0,0.0,0.0,0.0,9.0,6.0,7.0,22.0,0.0,0.0,2.0,0.0,9.2,1,13222,13222,13222,20831,12252,10743,10985,19404,14868,12121,13321,12977,8263,1,12976,17725,20210,1,,2024,2025
,1641727,Dariq Whitehead,Dariq,1610612751,BKN,,22401169,,,,9.7,0.0,0.0,0.0,0.0,2.0,2.0,9.0,14.0,0.0,0.0,1.0,0.0,1.4,1,13222,13222,13222,22198,12252,10743,10985,19404,2807,3675,16699,18614,8263,1,6051,17725,24689,1,,2024,2025
,1630592,Jalen Wilson,Jalen,1610612751,BKN,,22401150,,,,21.2,3.0,3.0,3.0,2.0,0.0,6.0,8.0,18.0,0.0,0.0,2.0,1.0,20.3,1,1,1,1,15162,4557,3453,3983,13901,1,12121,15013,15923,8263,1,12976,11254,12888,1,,2024,2025
,1641787,Tosan Evbuomwan,Tosan,1610612751,BKN,,22401150,,,,23.6,0.0,0.0,3.0,2.0,7.0,4.0,13.0,32.0,1.0,2.0,0.0,4.0,23.8,1,1,1,1,13200,12252,10743,3983,13901,11441,7928,21807,5956,2537,23925,1,2493,10678,1,,2024,2025
,1630533,Ziaire Williams,Ziaire,1610612751,BKN,,22401150,,,,16.9,0.0,0.0,1.0,0.0,0.0,5.0,6.0,12.0,2.0,0.0,2.0,2.0,20.3,1,1,1,1,18290,12252,10743,10647,19404,1,10300,11374,19815,808,1,12976,6956,12888,1,,2024,2025
,1641721,Maxwell Lewis,Maxwell,1610612751,BKN,,22401150,,,,28.1,0.0,2.0,0.0,10.0,14.0,3.0,13.0,38.0,1.0,3.0,4.0,1.0,24.0,1,1,1,1,9509,12252,5638,10985,2719,21614,6537,21807,3047,2537,25707,22904,11254,10563,1,,2024,2025
,1630570,Trendon Watford,Trendon,1610612751,BKN,,22401150,,,,22.8,8.0,2.0,4.0,10.0,5.0,4.0,4.0,20.0,0.0,0.0,2.0,4.0,30.1,1,1,1,1,13887,386,5638,2520,2719,8055,7928,7406,14455,8263,1,12976,2493,7114,1,,2024,2025
,1629651,Nic Claxton,Nic,1610612751,BKN,,22401150,,,,16.7,2.0,2.0,2.0,10.0,0.0,5.0,6.0,12.0,0.0,0.0,0.0,1.0,31.3,1,1,1,1,18461,6942,5638,6000,2719,1,10300,11374,19815,8263,1,1,11254,6529,1,,2024,2025
,1631166,Drew Timme,Drew,1610612751,BKN,,22401150,,,,29.5,4.0,0.0,2.0,12.0,14.0,3.0,13.0,40.0,0.0,0.0,3.0,4.0,27.3,1,1,1,1,8251,2905,10743,6000,1646,21614,6537,21807,2333,8263,1,18916,2493,8623,1,,2024,2025
,1641736,Reece Beekman,Reece,1610612751,BKN,,22401150,,,,31.0,0.0,0.0,0.0,0.0,11.0,5.0,11.0,30.0,0.0,0.0,3.0,0.0,27.8,1,1,1,1,6853,12252,10743,10985,19404,17892,10300,19514,7166,8263,1,18916,17725,8309,1,,2024,2025
