season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1630553,Keon Johnson,Keon,1610612751,BKN,Brooklyn Nets,22401188,2025-04-13T00:00:00,BKN vs. NYK,L,36.7,0.0,2.0,3.0,8.0,26.0,6.0,11.0,32.0,0.0,1.0,5.0,4.0,29.8,1,13222,13222,13222,2168,12252,5638,3983,4288,26170,12121,19514,5956,8263,17462,25158,2493,7257,1,36:44,2024,2025
2024-25,1630623,Tyson Etienne,Tyson,1610612751,BKN,Brooklyn Nets,22401188,2025-04-13T00:00:00,BKN vs. NYK,L,17.1,0.0,0.0,0.0,0.0,9.0,2.0,4.0,18.0,0.0,0.0,1.0,1.0,6.5,1,13222,13222,13222,18172,12252,10743,10985,19404,14868,3675,7406,15923,8263,1,6051,11254,21818,1,17:09,2024,2025
2024-25,1631213,Tyrese Martin,Tyrese,1610612751,BKN,Brooklyn Nets,22401188,2025-04-13T00:00:00,BKN vs. NYK,L,31.3,2.0,2.0,2.0,8.0,22.0,6.0,12.0,20.0,1.0,0.0,2.0,2.0,26.9,1,13222,13222,13222,6570,6942,5638,6000,4288,25768,12121,20701,14455,2537,1,12976,6956,8865,1,31:20,2024,2025
2024-25,1641727,Dariq Whitehead,Dariq,1610612751,BKN,Brooklyn Nets,22401188,2025-04-13T00:00:00,BKN vs. NYK,L,10.0,0.0,3.0,0.0,0.0,9.0,2.0,6.0,6.0,0.0,0.0,2.0,0.0,4.2,1,13222,13222,13222,22095,12252,3453,10985,19404,14868,3675,11374,22886,8263,1,12976,17725,23095,1,10:02,2024,2025
2024-25,1631166,Drew Timme,Drew,1610612751,BKN,Brooklyn Nets,22401188,2025-04-13T00:00:00,BKN vs. NYK,L,30.7,2.0,0.0,3.0,6.0,18.0,8.0,6.0,22.0,0.0,0.0,2.0,6.0,21.6,1,13222,13222,13222,7122,6942,10743,3983,6553,24524,16097,11374,12977,8263,1,12976,792,12003,1,30:42,2024,2025
2024-25,1630592,Jalen Wilson,Jalen,1610612751,BKN,Brooklyn Nets,22401188,2025-04-13T00:00:00,BKN vs. NYK,L,38.0,3.0,0.0,6.0,2.0,22.0,6.0,10.0,30.0,0.0,0.0,2.0,2.0,28.8,1,13222,13222,13222,1402,4557,10743,934,13901,25768,12121,18148,7166,8263,1,12976,6956,7764,1,37:58,2024,2025
2024-25,1630570,Trendon Watford,Trendon,1610612751,BKN,Brooklyn Nets,22401188,2025-04-13T00:00:00,BKN vs. NYK,L,33.4,3.0,0.0,0.0,14.0,22.0,4.0,12.0,22.0,1.0,1.0,5.0,5.0,39.4,1,13222,13222,13222,4824,4557,10743,10985,947,25768,7928,20701,12977,2537,17462,25158,1447,3391,1,33:23,2024,2025
2024-25,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22401188,2025-04-13T00:00:00,BKN vs. NYK,L,22.3,2.0,2.0,0.0,10.0,13.0,2.0,10.0,14.0,0.0,0.0,1.0,4.0,13.4,1,13222,13222,13222,14302,6942,5638,10985,2719,20532,3675,18148,18614,8263,1,6051,2493,17421,1,22:16,2024,2025
2024-25,1641787,Tosan Evbuomwan,Tosan,1610612751,BKN,Brooklyn Nets,22401188,2025-04-13T00:00:00,BKN vs. NYK,L,20.4,0.0,0.0,2.0,0.0,14.0,4.0,9.0,16.0,0.0,1.0,4.0,1.0,16.3,1,13222,13222,13222,15684,12252,10743,6000,19404,21614,7928,16699,17313,8263,17462,22904,11254,15551,1,20:26,2024,2025
2024-25,1630592,Jalen Wilson,Jalen,1610612751,BKN,Brooklyn Nets,22401179,2025-04-11T00:00:00,BKN @ MIN,L,35.2,3.0,2.0,6.0,2.0,6.0,4.0,8.0,46.0,1.0,0.0,3.0,1.0,32.3,1,13222,13222,13222,3313,4557,5638,934,13901,9723,7928,15013,907,2537,1,18916,11254,6039,1,35:12,2024,2025
