player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
202711,Bojan Bogdanović,Bojan,1610612764,WAS,28.0,81,23,58,0.284,25.7,103.2,104.1,104.1,110.2,110.9,110.9,-7.0,-6.8,-6.8,0.086,0.85,9.4,0.018,0.111,0.065,0.111,0.11,0.53,0.585,0.219,0.224,102.74,102.01,85.01,102.01,0.091,4443,376,845,4.6,10.4,0.445,18,287,484,439,150,311,275,275,408,419,419,388,382,382,302,393,382,356,288,306,286,281,151,100,98,96,41,51,51,202,78,70,106,99,231
203078,Bradley Beal,Bradley,1610612764,WAS,24.0,77,48,29,0.623,34.9,112.1,113.5,113.5,106.5,107.9,107.9,5.6,5.6,5.6,0.154,1.71,14.2,0.02,0.07,0.045,0.083,0.08199999999999999,0.566,0.604,0.258,0.263,100.11,98.84,82.37,98.84,0.119,5538,637,1322,8.3,17.2,0.482,85,47,250,99,18,42,35,35,262,313,313,61,63,63,155,182,243,322,445,429,122,119,68,55,44,45,126,182,182,82,18,20,18,21,124
201943,Brandon Jennings,Brandon,1610612764,WAS,27.0,81,37,44,0.457,22.2,105.1,106.6,106.6,108.0,108.6,108.6,-2.9,-2.0,-2.0,0.308,3.09,35.1,0.015,0.089,0.052,0.114,0.114,0.433,0.479,0.172,0.175,99.84,98.85,82.38,98.85,0.089,3716,192,535,2.4,6.6,0.359,18,129,419,271,198,212,174,174,326,342,342,301,270,270,28,16,15,386,379,390,308,308,419,403,262,267,142,180,180,207,206,160,262,208,435
1626191,Chris McCullough,Chris,1610612764,WAS,22.0,16,1,15,0.063,5.0,122.2,120.9,120.9,95.4,91.3,91.3,26.8,29.6,29.6,0.036,0.67,5.1,0.115,0.118,0.117,0.077,0.077,0.516,0.526,0.189,0.198,100.2,102.92,85.76,102.92,0.085,172,16,32,1.0,2.0,0.5,427,464,109,478,463,4,4,4,15,9,9,4,5,5,457,423,466,31,264,121,95,93,196,284,196,175,120,28,28,238,423,429,416,435,102
1627849,Daniel Ochefu,Daniel,1610612764,WAS,23.0,19,12,7,0.632,3.9,98.9,94.2,94.2,119.4,115.1,115.1,-20.5,-21.0,-21.0,0.07,1.0,8.8,0.065,0.258,0.154,0.08800000000000001,0.08900000000000001,0.444,0.43,0.177,0.19,93.95,98.05,81.71,98.05,0.045,154,12,27,0.6,1.4,0.444,414,383,48,90,471,418,452,452,478,471,471,472,473,473,357,342,406,125,17,44,152,156,406,447,246,213,456,245,245,444,434,438,455,460,233
1627863,Danuel House Jr.,Danuel,1610612764,WAS,24.0,1,0,1,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,58.06,87.1,72.58,87.1,0.0,1,0,0,0.0,0.0,0.0,485,479,1,479,486,486,486,486,1,1,1,196,196,196,476,466,476,473,1,1,1,1,481,483,486,486,486,485,485,474,481,486,481,486,481
101133,Ian Mahinmi,Ian,1610612764,WAS,30.0,31,19,12,0.613,17.9,104.3,105.1,105.1,104.0,102.4,102.4,0.3,2.7,2.7,0.05,0.56,9.6,0.085,0.184,0.134,0.172,0.17300000000000001,0.586,0.601,0.138,0.14,98.9,99.32,82.77,99.32,0.082,1148,65,111,2.1,3.6,0.586,378,317,86,110,265,262,231,231,138,78,78,181,118,118,425,441,371,74,85,77,462,462,44,65,393,395,195,159,159,256,350,373,301,368,23
201160,Jason Smith,Jason,1610612764,WAS,31.0,74,45,29,0.608,14.4,106.1,106.5,106.5,106.7,106.4,106.4,-0.6,0.1,0.1,0.052,0.64,8.3,0.061,0.178,0.121,0.13,0.13,0.585,0.598,0.166,0.169,98.68,98.68,82.23,98.68,0.087,2189,174,329,2.4,4.4,0.529,126,69,250,115,340,175,176,176,268,232,232,224,192,192,421,429,421,135,102,109,394,393,45,71,288,290,211,195,195,219,228,264,269,314,68
202322,John Wall,John,1610612764,WAS,26.0,78,48,30,0.615,36.4,111.2,113.0,113.0,107.3,108.8,108.8,3.9,4.2,4.2,0.45,2.58,29.5,0.021,0.094,0.058,0.114,0.114,0.482,0.541,0.299,0.302,101.08,99.63,83.03,99.63,0.153,5887,647,1435,8.3,18.4,0.451,69,47,266,108,8,48,38,38,297,352,352,80,81,81,3,57,37,309,354,348,313,312,319,228,13,13,78,135,135,25,14,12,16,11,213
1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,21.0,79,47,32,0.595,20.3,106.0,105.3,105.3,105.6,106.0,106.0,0.4,-0.6,-0.6,0.042,0.94,8.1,0.038,0.122,0.081,0.086,0.086,0.482,0.516,0.143,0.147,99.53,99.66,83.05,99.66,0.055,3323,186,442,2.4,5.6,0.421,54,52,295,128,226,181,215,215,213,209,209,178,218,218,447,373,425,208,253,234,137,139,318,320,368,363,159,133,133,414,212,196,268,250,307
