group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1628389,Bam Adebayo,Bam,1610612748,MIA,25.0,47,28,19,0.596,3.8,0.6,1.1,0.58,0.0,0.0,0.0,0.7,0.7,0.914,0.3,0.6,0.9,0.3,0.2,0.3,0.1,0.0,0.5,0.5,1.9,1.9,4.3,20,0,3.9,2,1,38,120,75,80,112,90,257,322,257,57,82,74,59,62,55,113,69,19,88,208,62,69,73,46,45,12,27,62
Players,1628997,Caleb Martin,Caleb,1610612748,MIA,27.0,39,24,15,0.615,2.7,0.2,0.5,0.333,0.1,0.2,0.25,0.2,0.3,0.8,0.1,0.3,0.4,0.1,0.0,0.1,0.1,0.0,0.2,0.2,0.6,1.3,1.9,2,0,1.6,22,8,90,104,230,307,289,286,239,251,186,200,215,132,222,201,232,259,279,80,65,203,299,225,301,79,231,108,27,261
Players,203469,Cody Zeller,Cody,1610612748,MIA,30.0,2,1,1,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0,0,0.0,394,372,381,188,433,361,396,361,257,325,257,295,305,295,288,373,388,297,281,250,204,210,376,329,382,276,413,205,27,413
Players,1629130,Duncan Robinson,Duncan,1610612748,MIA,29.0,3,2,1,0.667,1.6,0.3,0.7,0.5,0.3,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,1.0,2.7,0.7,0,0,1.3,368,326,381,53,357,181,203,117,23,61,42,295,305,295,288,373,388,297,26,250,204,210,180,329,184,22,382,205,27,297
Players,1629216,Gabe Vincent,Gabe,1610612748,MIA,27.0,30,19,11,0.633,3.3,0.2,0.4,0.455,0.1,0.3,0.375,0.3,0.4,0.909,0.0,0.2,0.2,0.2,0.2,0.1,0.0,0.0,0.5,0.4,0.8,1.0,1.5,0,0,1.5,94,40,153,96,161,301,322,187,178,213,111,135,178,78,288,289,334,162,111,115,185,210,103,127,245,102,276,205,27,268
Players,1629312,Haywood Highsmith,Haywood,1610612748,MIA,26.0,11,9,2,0.818,3.6,0.4,0.8,0.444,0.1,0.3,0.333,0.2,0.4,0.5,0.3,0.7,1.0,0.0,0.0,0.1,0.0,0.1,0.2,0.4,1.0,0.5,2.5,2,0,2.3,258,189,338,25,104,172,167,192,187,206,131,211,179,245,68,39,32,297,281,127,204,95,314,130,184,139,171,108,27,176
Players,1631288,Jamal Cain,Jamal,1610612748,MIA,24.0,2,1,1,0.5,5.2,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.5,1.0,-2.0,2.4,0,0,2.0,394,372,381,188,5,361,261,361,257,325,257,19,33,1,288,107,184,40,281,250,204,210,1,74,184,392,187,205,27,198
Players,202710,Jimmy Butler III,Jimmy,1610612748,MIA,33.0,43,25,18,0.581,3.7,1.1,2.2,0.505,0.0,0.2,0.222,1.2,1.6,0.791,0.2,0.5,0.7,0.4,0.2,0.1,0.1,0.1,0.3,1.0,3.5,0.9,5.7,10,0,5.3,7,5,55,128,84,14,29,116,244,248,213,9,7,147,102,98,94,59,123,66,73,94,213,7,15,105,14,32,27,18
Players,201567,Kevin Love,Kevin,1610612748,MIA,34.0,17,7,10,0.412,1.3,0.0,0.2,0.0,0.0,0.2,0.0,0.1,0.1,0.5,0.1,0.5,0.6,0.0,0.2,0.0,0.0,0.0,0.1,0.1,0.1,1.3,0.5,2,0,0.6,203,223,169,310,388,361,362,361,257,265,257,285,278,245,252,100,143,297,67,250,204,210,357,281,381,81,398,108,27,383
Players,200768,Kyle Lowry,Kyle,1610612748,MIA,37.0,32,17,15,0.531,3.9,0.5,1.1,0.471,0.2,0.5,0.333,0.2,0.2,1.0,0.1,0.3,0.4,0.5,0.2,0.1,0.1,0.1,0.5,0.3,1.3,0.4,2.8,1,1,2.7,79,61,90,171,62,108,113,172,118,124,131,232,261,1,163,246,236,38,80,177,143,93,70,172,139,160,143,148,9,131
