season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612747,LAL,Los Angeles Lakers,41900311,2020-09-18,LAL vs. DEN,W,48.0,44,83,0.53,11,26,0.423,27,37,0.73,10,24,34,33,12.0,10,6,2,28,26,126,12.0,1,1,1,1,13,21,98,16,104,156,33,14,6,125,46,160,156,3,44,18,24,10,154,17,14,30,1,2019,2020,True,LAL,DEN,SEP
2019-20,1610612747,LAL,Los Angeles Lakers,41900225,2020-09-12,LAL vs. HOU,W,48.0,39,74,0.527,19,37,0.514,22,29,0.759,6,44,50,25,20.0,5,7,3,24,26,119,23.0,1,1,1,1,13,66,156,17,9,68,4,42,32,103,124,10,21,44,154,120,13,35,111,17,32,8,1,2019,2020,True,LAL,HOU,SEP
2019-20,1610612747,LAL,Los Angeles Lakers,41900224,2020-09-10,LAL @ HOU,W,48.0,43,88,0.489,9,30,0.3,15,16,0.938,12,40,52,30,18.0,9,4,6,27,21,110,10.0,1,1,1,1,13,32,55,45,135,128,131,118,138,7,23,27,16,11,141,31,72,125,151,88,79,41,1,2019,2020,False,HOU,LAL,SEP
2019-20,1610612747,LAL,Los Angeles Lakers,41900223,2020-09-08,LAL @ HOU,W,48.0,43,78,0.551,10,30,0.333,16,23,0.696,9,34,43,25,15.0,6,6,1,15,18,112,10.0,1,1,1,1,13,32,135,9,122,128,107,106,85,140,62,75,75,44,93,98,24,4,7,137,66,41,1,2019,2020,False,HOU,LAL,SEP
2019-20,1610612747,LAL,Los Angeles Lakers,41900222,2020-09-06,LAL vs. HOU,W,48.0,47,83,0.566,12,27,0.444,11,18,0.611,9,32,41,30,16.0,11,5,2,17,21,117,8.0,1,1,1,1,13,10,98,4,87,147,24,148,126,160,62,101,93,11,111,12,43,10,18,88,38,52,1,2019,2020,True,LAL,HOU,SEP
2019-20,1610612747,LAL,Los Angeles Lakers,41900221,2020-09-04,LAL vs. HOU,L,48.0,35,83,0.422,11,38,0.289,16,19,0.842,10,31,41,18,17.0,8,9,3,20,19,97,-15.0,1,84,84,84,13,123,98,127,104,57,137,106,116,53,46,114,93,140,127,48,1,35,48,120,142,146,1,2019,2020,True,LAL,HOU,SEP
2019-20,1610612747,LAL,Los Angeles Lakers,41900145,2020-08-29,LAL vs. POR,W,48.0,48,88,0.545,14,36,0.389,21,26,0.808,7,34,41,27,18.0,11,5,1,20,28,131,9.0,1,1,1,1,13,8,55,13,55,77,51,54,61,72,101,75,93,23,141,12,43,4,48,8,8,47,1,2019,2020,True,LAL,POR,AUG
2019-20,1610612747,LAL,Los Angeles Lakers,41900144,2020-08-24,LAL @ POR,W,48.0,49,87,0.563,17,39,0.436,20,30,0.667,12,29,41,29,15.0,7,9,2,28,27,135,20.0,1,1,1,1,13,4,66,5,24,51,28,67,28,147,23,132,93,14,93,73,1,10,154,14,3,12,1,2019,2020,False,POR,LAL,AUG
2019-20,1610612747,LAL,Los Angeles Lakers,41900143,2020-08-22,LAL @ POR,W,48.0,39,78,0.5,10,30,0.333,28,43,0.651,12,43,55,26,18.0,6,8,4,21,25,116,8.0,1,1,1,1,13,66,135,31,122,128,107,11,2,152,23,14,9,34,141,98,4,63,63,31,45,52,1,2019,2020,False,POR,LAL,AUG
2019-20,1610612747,LAL,Los Angeles Lakers,41900142,2020-08-20,LAL vs. POR,W,48.0,44,92,0.478,14,38,0.368,9,10,0.9,14,36,50,26,14.0,9,3,3,22,17,111,23.0,1,1,1,1,13,21,21,55,55,57,69,157,164,21,14,59,21,34,78,31,105,35,80,145,70,8,1,2019,2020,True,LAL,POR,AUG
2019-20,1610612747,LAL,Los Angeles Lakers,41900141,2020-08-18,LAL vs. POR,L,48.0,34,97,0.351,5,32,0.156,20,31,0.645,17,38,55,22,10.0,11,4,8,23,28,93,-7.0,1,84,84,84,13,136,9,162,165,117,165,67,25,153,3,39,9,85,18,12,72,155,94,8,152,107,1,2019,2020,True,LAL,POR,AUG
