season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612747,LAL,Los Angeles Lakers,21901310,2020-08-13,LAL vs. SAC,L,48.0,0.643,0.357,0.541,0.098,0.369,0.041,0.09,0.148,0.443,0.515,0.485,0.8,0.2,0.604,0.396,0,0,0,0,139,786,1319,800,756,657,1996,1931,1068,899,1006,1108,1231,801,1036,1079,1,2019,2020,True,LAL,SAC,AUG
2019-20,1610612747,LAL,Los Angeles Lakers,21901296,2020-08-10,LAL vs. DEN,W,48.0,0.642,0.358,0.484,0.032,0.339,0.097,0.177,0.202,0.452,0.533,0.467,0.857,0.143,0.636,0.364,0,0,0,0,139,807,1308,1355,1823,916,1333,752,369,821,842,1258,895,1146,730,1374,1,2019,2020,True,LAL,DEN,AUG
2019-20,1610612747,LAL,Los Angeles Lakers,21901282,2020-08-08,LAL @ IND,L,48.0,0.61,0.39,0.523,0.054,0.351,0.162,0.126,0.234,0.468,0.31,0.69,0.846,0.154,0.476,0.524,0,0,0,0,139,1153,963,981,1456,806,449,1516,153,653,2026,90,977,1089,1874,240,1,2019,2020,False,IND,LAL,AUG
2019-20,1610612747,LAL,Los Angeles Lakers,21901273,2020-08-06,LAL @ HOU,L,48.0,0.753,0.247,0.68,0.082,0.062,0.103,0.258,0.175,0.598,0.485,0.515,1.0,0.0,0.514,0.486,0,0,0,0,139,51,2068,61,985,2118,1224,93,660,54,1188,918,1,1785,1668,449,1,2019,2020,False,HOU,LAL,AUG
2019-20,1610612747,LAL,Los Angeles Lakers,21901265,2020-08-05,LAL vs. OKC,L,48.0,0.58,0.42,0.605,0.093,0.174,0.151,0.221,0.209,0.512,0.462,0.538,1.0,0.0,0.548,0.452,0,0,0,0,139,1452,663,333,825,2029,568,261,302,329,1376,721,1,1785,1473,646,1,2019,2020,True,LAL,OKC,AUG
2019-20,1610612747,LAL,Los Angeles Lakers,21901255,2020-08-03,LAL @ UTA,W,48.0,0.683,0.317,0.552,0.052,0.233,0.138,0.216,0.224,0.5,0.531,0.469,0.667,0.333,0.561,0.439,0,0,0,0,139,394,1722,705,1501,1800,722,302,212,391,862,1239,1785,259,1370,738,1,2019,2020,False,UTA,LAL,AUG
2019-20,1610612747,LAL,Los Angeles Lakers,21901243,2020-08-01,LAL @ TOR,L,48.0,0.512,0.488,0.413,0.043,0.326,0.141,0.261,0.109,0.37,0.474,0.526,0.8,0.2,0.586,0.414,0,0,0,0,139,1921,196,1845,1620,1028,686,85,1648,1632,1299,811,1231,801,1172,947,1,2019,2020,False,TOR,LAL,AUG
2019-20,1610612747,LAL,Los Angeles Lakers,21901232,2020-07-30,LAL vs. LAC,W,48.0,0.561,0.439,0.408,0.019,0.32,0.087,0.272,0.136,0.388,0.524,0.476,0.909,0.091,0.656,0.344,0,0,0,0,139,1636,480,1876,1898,1084,1460,55,1269,1461,906,1203,540,1510,603,1512,1,2019,2020,True,LAL,LAC,JUL
2019-20,1610612747,LAL,Los Angeles Lakers,21900968,2020-03-10,LAL vs. BKN,L,48.0,0.54,0.46,0.49,0.137,0.441,0.176,0.069,0.167,0.353,0.44,0.56,0.867,0.133,0.6,0.4,0,0,0,0,139,1774,342,1302,334,210,317,2058,754,1729,1526,581,850,1227,1041,1039,1,2019,2020,True,LAL,BKN,MAR
2019-20,1610612747,LAL,Los Angeles Lakers,21900948,2020-03-08,LAL @ LAC,W,48.0,0.598,0.402,0.518,0.125,0.268,0.08,0.214,0.205,0.393,0.448,0.552,0.9,0.1,0.564,0.436,0,0,0,0,139,1283,829,1033,433,1555,1558,311,332,1421,1476,629,614,1436,1349,754,1,2019,2020,False,LAC,LAL,MAR
