season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612747,LAL,Los Angeles Lakers,41900311,2020-09-18,LAL vs. DEN,W,48.0,24.0,12.0,16.0,54.0,17.0,13.0,10.0,52.0,0,0,0,0,13,14,65,28,13,93,103,78,144,1,2019,2020,True,LAL,DEN,SEP
2019-20,1610612747,LAL,Los Angeles Lakers,41900225,2020-09-12,LAL vs. HOU,W,48.0,16.0,14.0,17.0,34.0,16.0,12.0,6.0,36.0,0,0,0,0,13,75,46,22,124,81,94,23,44,1,2019,2020,True,LAL,HOU,SEP
2019-20,1610612747,LAL,Los Angeles Lakers,41900224,2020-09-10,LAL @ HOU,W,48.0,19.0,17.0,19.0,62.0,17.0,3.0,2.0,24.0,0,0,0,0,13,39,20,13,3,93,4,2,4,1,2019,2020,False,HOU,LAL,SEP
2019-20,1610612747,LAL,Los Angeles Lakers,41900223,2020-09-08,LAL @ HOU,W,48.0,8.0,15.0,10.0,56.0,14.0,7.0,8.0,46.0,0,0,0,0,13,151,37,77,10,59,34,49,108,1,2019,2020,False,HOU,LAL,SEP
2019-20,1610612747,LAL,Los Angeles Lakers,41900222,2020-09-06,LAL vs. HOU,W,48.0,27.0,11.0,20.0,54.0,18.0,11.0,6.0,26.0,0,0,0,0,13,5,74,8,13,111,82,23,8,1,2019,2020,True,LAL,HOU,SEP
2019-20,1610612747,LAL,Los Angeles Lakers,41900221,2020-09-04,LAL vs. HOU,L,48.0,12.0,12.0,18.0,40.0,27.0,8.0,9.0,42.0,0,0,0,0,13,120,65,17,85,160,42,63,83,1,2019,2020,True,LAL,HOU,SEP
2019-20,1610612747,LAL,Los Angeles Lakers,41900145,2020-08-29,LAL vs. POR,W,48.0,26.0,5.0,11.0,58.0,20.0,16.0,12.0,46.0,0,0,0,0,13,8,145,69,6,129,131,99,108,1,2019,2020,True,LAL,POR,AUG
2019-20,1610612747,LAL,Los Angeles Lakers,41900144,2020-08-24,LAL @ POR,W,48.0,29.0,18.0,25.0,46.0,23.0,22.0,11.0,42.0,0,0,0,0,13,2,15,2,40,148,159,91,83,1,2019,2020,False,POR,LAL,AUG
2019-20,1610612747,LAL,Los Angeles Lakers,41900143,2020-08-22,LAL @ POR,W,48.0,14.0,16.0,13.0,44.0,17.0,11.0,12.0,36.0,0,0,0,0,13,95,25,47,60,93,82,99,44,1,2019,2020,False,POR,LAL,AUG
2019-20,1610612747,LAL,Los Angeles Lakers,41900142,2020-08-20,LAL vs. POR,W,48.0,17.0,20.0,7.0,52.0,13.0,18.0,13.0,40.0,0,0,0,0,13,57,11,119,16,48,148,111,71,1,2019,2020,True,LAL,POR,AUG
2019-20,1610612747,LAL,Los Angeles Lakers,41900141,2020-08-18,LAL vs. POR,L,48.0,20.0,9.0,15.0,50.0,10.0,6.0,10.0,28.0,0,0,0,0,13,31,101,35,24,21,23,78,13,1,2019,2020,True,LAL,POR,AUG
