season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612747,LAL,Los Angeles Lakers,21901310,2020-08-13,LAL vs. SAC,L,48.0,0.566,0.153,0.16,0.327,0.679,0.126,0.142,0.25,0,0,0,0,139,622,1899,1456,410,2089,93,1073,860,1,2019,2020,True,LAL,SAC,AUG
2019-20,1610612747,LAL,Los Angeles Lakers,21901296,2020-08-10,LAL vs. DEN,W,48.0,0.63,0.395,0.111,0.381,0.669,0.299,0.154,0.4,0,0,0,0,139,141,170,461,89,2077,1432,785,2065,1,2019,2020,True,LAL,DEN,AUG
2019-20,1610612747,LAL,Los Angeles Lakers,21901282,2020-08-08,LAL @ IND,L,48.0,0.485,0.19,0.147,0.383,0.613,0.167,0.196,0.25,0,0,0,0,139,1571,1641,1160,83,1902,294,187,860,1,2019,2020,False,IND,LAL,AUG
2019-20,1610612747,LAL,Los Angeles Lakers,21901273,2020-08-06,LAL @ HOU,L,48.0,0.468,0.468,0.238,0.304,0.554,0.274,0.189,0.224,0,0,0,0,139,1742,43,2090,613,1351,1225,268,585,1,2019,2020,False,HOU,LAL,AUG
2019-20,1610612747,LAL,Los Angeles Lakers,21901265,2020-08-05,LAL vs. OKC,L,48.0,0.381,0.33,0.108,0.19,0.462,0.456,0.137,0.167,0,0,0,0,139,2104,459,391,1837,320,2060,1168,144,1,2019,2020,True,LAL,OKC,AUG
2019-20,1610612747,LAL,Los Angeles Lakers,21901255,2020-08-03,LAL @ UTA,W,48.0,0.555,0.378,0.136,0.182,0.518,0.301,0.204,0.234,0,0,0,0,139,744,237,908,1889,945,1457,143,680,1,2019,2020,False,UTA,LAL,AUG
2019-20,1610612747,LAL,Los Angeles Lakers,21901243,2020-08-01,LAL @ TOR,L,48.0,0.415,0.402,0.175,0.211,0.5,0.31,0.173,0.24,0,0,0,0,139,2050,144,1694,1683,675,1521,443,751,1,2019,2020,False,TOR,LAL,AUG
2019-20,1610612747,LAL,Los Angeles Lakers,21901232,2020-07-30,LAL vs. LAC,W,48.0,0.457,0.451,0.155,0.255,0.541,0.378,0.216,0.186,0,0,0,0,139,1836,63,1348,1173,1199,1883,76,247,1,2019,2020,True,LAL,LAC,JUL
2019-20,1610612747,LAL,Los Angeles Lakers,21900968,2020-03-10,LAL vs. BKN,L,48.0,0.546,0.138,0.155,0.26,0.483,0.256,0.115,0.286,0,0,0,0,139,847,1980,1337,1089,520,1047,1588,1285,1,2019,2020,True,LAL,BKN,MAR
2019-20,1610612747,LAL,Los Angeles Lakers,21900948,2020-03-08,LAL @ LAC,W,48.0,0.506,0.322,0.139,0.275,0.436,0.43,0.16,0.339,0,0,0,0,139,1337,511,963,930,150,2022,664,1790,1,2019,2020,False,LAC,LAL,MAR
