group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
Players,1630538,Bones Hyland,Bones,1610612746,LAC,22.0,1,0,1,0.0,1.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,97,92,14,92,110,82,1,66,20,39,23,59,38,57,43,44,29,18,57,47,75,81,75
Players,201569,Eric Gordon,Eric,1610612746,LAC,34.0,2,1,1,0.5,3.1,0.0,1.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,75,66,14,47,57,82,1,66,20,11,23,27,38,57,43,44,1,18,1,47,50,41,63
Players,1627826,Ivica Zubac,Ivica,1610612746,LAC,26.0,1,1,0,1.0,4.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,97,66,1,1,20,1,75,66,20,39,23,59,38,57,43,44,29,18,57,47,75,81,75
Players,202695,Kawhi Leonard,Kawhi,1610612746,LAC,32.0,1,1,0,1.0,5.0,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,97,66,1,1,18,71,23,66,20,1,23,59,38,57,43,44,1,18,1,47,31,52,18
Players,203486,Mason Plumlee,Mason,1610612746,LAC,33.0,1,0,1,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,97,92,14,92,72,82,75,66,20,39,23,59,38,57,43,44,29,18,57,47,75,96,75
Players,201587,Nicolas Batum,Nicolas,1610612746,LAC,34.0,2,1,1,0.5,1.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,75,66,14,47,107,82,1,66,20,39,23,59,38,57,43,44,29,18,57,47,75,81,75
Players,1626181,Norman Powell,Norman,1610612746,LAC,30.0,2,0,2,0.0,2.0,0.5,0.5,0.4,0.4,0.0,0.0,0.6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,75,92,56,92,93,45,36,43,3,39,23,17,38,57,1,44,29,18,1,47,50,63,30
Players,201566,Russell Westbrook,Russell,1610612746,LAC,34.0,3,1,2,0.333,3.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,61,66,56,76,64,45,36,66,20,39,23,1,38,57,43,44,29,18,57,47,75,63,75
Players,1629611,Terance Mann,Terance,1610612746,LAC,26.0,3,1,2,0.333,3.0,0.667,0.333,0.8,0.0,0.0,0.6,0.2,0.6,0.8,0.5,0.5,0.0,0.0,0.5,0.5,2,3,0.667,61,66,56,76,64,34,58,20,20,39,5,44,9,18,30,30,29,18,39,26,31,52,18
