player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203076,Anthony Davis,Anthony,1610612747,LAL,31.0,76,45,31,0.592,2700.2433333333333,114.0,12.8,0.252,0.366,1.6,0.219,3.2,0.525,16.2,14.3,15.7,49.1,0.134,61,66,406,184,12,350,17,19,20,206,193,26,31,249,356,410,270,354
1630559,Austin Reaves,Austin,1610612747,LAL,26.0,82,47,35,0.573,2628.95,115.6,5.4,0.107,0.157,1.2,0.175,0.5,0.082,16.6,14.1,16.3,50.9,0.111,2,45,461,222,17,435,318,342,356,365,330,418,438,288,332,454,355,437
1629629,Cam Reddish,Cam,1610612747,LAL,24.0,48,27,21,0.563,984.0616666666666,112.5,3.5,0.071,0.105,2.3,0.253,0.7,0.125,19.3,15.0,16.0,51.1,0.156,306,231,253,243,271,286,509,517,516,73,113,332,352,470,425,433,366,283
1626174,Christian Wood,Christian,1610612747,LAL,28.0,50,28,22,0.56,871.9433333333334,109.9,11.8,0.226,0.33,0.9,0.131,1.8,0.3,18.3,14.5,16.5,47.1,0.189,291,221,262,250,290,162,29,41,45,480,466,84,122,412,380,459,170,170
1630658,Colin Castleton,Colin,1610612747,LAL,24.0,16,9,7,0.563,59.08,117.6,4.9,0.118,0.2,1.6,0.182,0.0,0.0,17.1,17.9,13.0,55.2,0.083,461,412,93,243,512,491,385,287,223,205,310,520,520,323,532,154,489,490
1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,28.0,76,46,30,0.605,2484.1283333333336,113.9,4.0,0.079,0.116,1.3,0.181,0.7,0.12,15.1,15.3,15.6,52.5,0.135,61,52,395,161,33,344,472,490,494,314,317,327,365,147,442,405,414,343
1641793,D'Moi Hodge,D'Moi,1610612747,LAL,25.0,7,1,6,0.143,41.24333333333333,130.6,0.0,0.0,0.0,1.2,0.143,1.2,0.25,32.6,25.6,7.0,58.2,-0.091,518,538,80,542,527,564,557,557,557,381,434,183,162,566,559,18,537,564
1629216,Gabe Vincent,Gabe,1610612747,LAL,28.0,11,7,4,0.636,217.635,103.0,1.1,0.022,0.031,2.0,0.2,0.0,0.0,17.6,14.3,13.7,37.9,0.289,485,440,45,108,430,47,555,555,555,107,243,520,520,364,364,224,20,48
1628385,Harry Giles III,Harry,1610612747,LAL,26.0,23,11,12,0.478,99.92,123.3,8.6,0.178,0.305,1.0,0.167,1.4,0.375,15.9,17.3,19.2,50.9,0.006,420,392,138,336,478,557,114,103,63,460,361,132,79,206,524,538,356,557
1641720,Jalen Hood-Schifino,Jalen,1610612747,LAL,21.0,21,10,11,0.476,108.98333333333332,111.9,4.8,0.096,0.136,1.3,0.273,0.9,0.182,18.9,15.0,19.8,43.2,0.164,435,403,134,338,473,254,387,406,437,320,84,259,249,451,418,547,55,251
1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,25.0,29,14,15,0.483,581.2366666666667,109.4,8.0,0.164,0.241,3.0,0.295,0.4,0.081,18.6,14.2,16.8,47.6,0.2,397,361,168,332,340,145,136,139,139,30,66,438,442,431,347,475,194,147
1629637,Jaxson Hayes,Jaxson,1610612747,LAL,24.0,70,41,29,0.586,877.1333333333333,114.4,7.8,0.149,0.227,1.9,0.27,1.6,0.414,18.4,16.1,17.9,52.6,0.13,128,97,381,197,287,371,156,170,167,137,91,114,63,419,483,514,417,364
2544,LeBron James,LeBron,1610612747,LAL,39.0,71,41,30,0.577,2503.6833333333334,113.6,8.8,0.172,0.253,1.7,0.231,0.7,0.13,17.0,14.7,15.6,50.3,0.138,118,97,395,215,30,327,110,118,127,186,162,313,345,319,398,404,331,334
1631108,Max Christie,Max,1610612747,LAL,21.0,67,38,29,0.567,944.3183333333334,110.3,6.5,0.122,0.175,1.0,0.157,0.9,0.153,18.5,14.7,17.5,50.3,0.188,166,124,381,233,277,180,230,272,290,440,401,266,298,425,397,502,327,175
1641721,Maxwell Lewis,Maxwell,1610612747,LAL,21.0,34,18,16,0.529,102.825,105.8,0.9,0.019,0.03,0.9,0.143,0.5,0.111,23.3,19.1,18.7,53.2,0.255,375,316,184,287,477,79,556,556,556,467,434,410,378,544,545,529,437,77
1629060,Rui Hachimura,Rui,1610612747,LAL,26.0,68,40,28,0.588,1825.493333333333,113.5,6.2,0.121,0.177,1.1,0.152,0.7,0.123,15.7,14.5,14.6,51.7,0.139,148,110,361,191,137,324,252,275,285,411,415,341,359,198,384,324,384,330
1630219,Skylar Mays,Skylar,1610612747,LAL,26.0,38,14,24,0.368,433.27166666666665,114.2,3.7,0.082,0.135,2.3,0.3,0.4,0.093,17.6,13.2,19.8,55.6,0.128,361,361,282,412,375,361,500,472,441,68,58,425,417,362,201,548,499,374
203915,Spencer Dinwiddie,Spencer,1610612747,LAL,31.0,76,38,38,0.5,2152.4083333333333,115.2,3.9,0.077,0.114,1.1,0.196,0.5,0.085,14.3,14.1,14.8,50.7,0.114,61,124,488,300,74,419,485,496,499,393,263,400,433,88,336,334,346,426
1627752,Taurean Prince,Taurean,1610612747,LAL,30.0,78,44,34,0.564,2107.6216666666664,116.5,4.8,0.095,0.141,1.3,0.184,0.8,0.15,16.5,15.0,17.7,52.3,0.099,43,72,446,237,81,465,394,407,421,321,306,278,304,280,422,512,405,467
