group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1628998,Cody Martin,,1610612766,CHA,26.0,26,17,9,0.654,47.9,3.2,5.6,0.571,2.4,4.8,0.5,5.6,6.3,0.875,0.0,4.8,4.8,3.2,0.0,2.4,0.0,0.0,7.9,4.8,14.3,8.7,31.9,0,0,29.4,101,43,176,84,221,326,387,88,126,229,37,129,169,110,290,261,337,182,275,66,199,200,94,175,253,160,269,206,28,279
,202330,Gordon Hayward,,1610612766,CHA,32.0,20,10,10,0.5,46.8,3.8,15.6,0.24,1.9,3.1,0.6,4.4,5.0,0.875,1.3,1.9,3.1,6.3,2.5,1.3,0.6,2.5,0.6,3.8,13.8,-10.0,30.0,0,0,28.8,171,156,149,206,265,294,166,334,155,285,33,167,200,110,232,369,389,66,122,150,171,40,384,214,263,304,287,206,28,285
,202738,Isaiah Thomas,,1610612766,CHA,33.0,3,1,2,0.333,34.0,0.0,13.3,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,10.0,0,0,6.7,383,375,359,378,450,364,211,364,252,175,252,305,316,305,290,380,406,59,275,247,199,200,386,344,382,61,424,206,28,433
,1630550,JT Thor,,1610612766,CHA,19.0,3,1,2,0.333,51.1,11.1,11.1,1.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,22.2,-144.4,22.2,0,0,22.2,383,375,359,378,70,46,275,1,252,333,252,305,73,305,290,380,406,307,275,247,199,200,50,31,125,483,371,206,28,352
,1629667,Jalen McDaniels,,1610612766,CHA,24.0,6,3,3,0.5,50.0,5.6,16.7,0.333,0.0,5.6,0.0,0.0,0.0,0.0,0.0,16.7,16.7,0.0,5.6,5.6,0.0,0.0,0.0,0.0,11.1,16.7,42.2,0,0,38.9,326,304,321,206,102,205,142,267,252,207,252,305,316,305,290,17,42,307,28,16,199,200,386,344,309,112,149,206,28,165
,1630547,James Bouknight,,1610612766,CHA,21.0,2,1,1,0.5,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,12.0,0,0,10.0,408,375,398,206,452,364,419,364,252,333,252,305,316,305,290,64,144,307,275,247,199,200,386,344,382,360,414,206,28,421
,1626162,Kelly Oubre Jr.,,1610612766,CHA,26.0,22,8,14,0.364,46.3,7.7,18.6,0.414,4.5,10.3,0.438,0.6,1.3,0.5,0.6,3.8,4.5,0.6,0.0,0.6,0.0,1.9,5.8,1.9,20.5,-3.2,28.8,1,0,31.4,152,200,78,364,301,124,110,216,39,80,71,301,310,260,274,310,352,298,275,224,199,60,187,303,151,269,308,133,28,261
,1630163,LaMelo Ball,,1610612766,CHA,20.0,31,16,15,0.516,49.3,5.2,19.5,0.265,1.6,10.0,0.16,7.6,8.8,0.864,1.2,6.0,7.2,11.6,2.4,1.2,0.8,1.2,7.2,6.0,19.5,-1.6,49.0,12,3,43.8,55,57,60,202,133,229,101,324,178,90,235,85,110,114,237,219,247,12,131,158,154,113,115,137,162,260,106,32,9,116
,203486,Mason Plumlee,,1610612766,CHA,32.0,24,12,12,0.5,49.8,7.3,8.1,0.9,0.0,0.0,0.0,0.0,1.6,0.0,1.6,7.3,8.9,0.8,0.8,0.8,0.8,0.0,9.8,1.6,14.6,-26.8,30.7,4,0,27.6,128,113,118,206,111,139,350,34,252,333,252,305,306,305,211,161,198,293,255,212,153,200,67,318,248,380,283,67,28,300
,1628970,Miles Bridges,,1610612766,CHA,24.0,34,17,17,0.5,48.6,8.8,20.3,0.435,2.3,9.5,0.241,7.8,9.2,0.857,2.0,9.5,11.4,4.2,2.0,0.7,0.7,1.0,3.9,6.5,27.8,-5.6,49.8,10,0,48.4,32,43,31,206,176,90,81,187,133,104,195,81,105,115,174,89,113,134,165,223,168,138,297,116,85,275,99,38,28,85
