close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
201572,Brook Lopez,1610612749,MIL,C,32.0,67,67,0.727,424,952,0.445,0.533,-0.088
201577,Robin Lopez,1610612749,MIL,C,32.0,65,63,0.786,248,544,0.456,0.523,-0.068
203507,Giannis Antetokounmpo,1610612749,MIL,F,25.0,62,62,0.594,163,425,0.384,0.523,-0.139
202339,Eric Bledsoe,1610612749,MIL,G,30.0,60,60,0.599,188,394,0.477,0.506,-0.029
1626192,Pat Connaughton,1610612749,MIL,G,27.0,65,65,0.598,168,361,0.465,0.505,-0.04
1628978,Donte DiVincenzo,1610612749,MIL,G,23.0,65,65,0.634,152,327,0.465,0.507,-0.043
202083,Wesley Matthews,1610612749,MIL,G,33.0,65,65,0.571,136,312,0.436,0.513,-0.077
203114,Khris Middleton,1610612749,MIL,F,28.0,61,59,0.555,135,305,0.443,0.515,-0.072
101107,Marvin Williams,1610612749,MIL,F,34.0,57,55,0.634,141,272,0.518,0.529,-0.01
201588,George Hill,1610612749,MIL,G,34.0,58,56,0.535,121,263,0.46,0.506,-0.046
101141,Ersan Ilyasova,1610612749,MIL,F,33.0,62,58,0.603,109,242,0.45,0.52,-0.07
2594,Kyle Korver,1610612749,MIL,G-F,39.0,56,50,0.636,96,206,0.466,0.515,-0.049
1628425,Sterling Brown,1610612749,MIL,G-F,25.0,50,45,0.596,80,174,0.46,0.519,-0.059
1628391,D.J. Wilson,1610612749,MIL,F,24.0,35,32,0.632,51,115,0.443,0.513,-0.069
1628412,Frank Mason III,1610612749,MIL,G,26.0,7,7,0.686,13,35,0.371,0.495,-0.124
203648,Thanasis Antetokounmpo,1610612749,MIL,F,27.0,15,14,0.66,16,31,0.516,0.499,0.017
