close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
201572,Brook Lopez,1610612749,MIL,C,32.0,10,10,0.284,28,59,0.475,0.563,-0.088
203114,Khris Middleton,1610612749,MIL,F,28.0,10,10,0.292,16,35,0.457,0.567,-0.11
101107,Marvin Williams,1610612749,MIL,F,34.0,10,9,0.386,15,32,0.469,0.57,-0.102
1626192,Pat Connaughton,1610612749,MIL,G,27.0,9,9,0.392,15,29,0.517,0.54,-0.022
201588,George Hill,1610612749,MIL,G,34.0,10,10,0.355,17,27,0.63,0.549,0.081
203507,Giannis Antetokounmpo,1610612749,MIL,F,25.0,9,8,0.314,10,27,0.37,0.555,-0.184
202339,Eric Bledsoe,1610612749,MIL,G,30.0,9,9,0.282,12,24,0.5,0.536,-0.036
202083,Wesley Matthews,1610612749,MIL,G,33.0,10,9,0.319,13,23,0.565,0.57,-0.005
1628978,Donte DiVincenzo,1610612749,MIL,G,23.0,10,7,0.283,8,15,0.533,0.562,-0.029
2594,Kyle Korver,1610612749,MIL,G-F,39.0,10,5,0.3,4,9,0.444,0.565,-0.12
201577,Robin Lopez,1610612749,MIL,C,32.0,3,2,0.429,4,6,0.667,0.529,0.138
101141,Ersan Ilyasova,1610612749,MIL,F,33.0,2,2,0.556,3,5,0.6,0.52,0.08
1628425,Sterling Brown,1610612749,MIL,G-F,25.0,1,1,0.5,0,1,0.0,0.537,-0.537
