close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1630596,Evan Mobley,1610612739,CLE,C,23.0,50,50,0.572,5.32,10.18,0.523,0.6,-0.077
1628386,Jarrett Allen,1610612739,CLE,C,26.0,76,76,0.582,5.37,9.79,0.548,0.604,-0.056
1629622,Max Strus,1610612739,CLE,G-F,28.0,69,69,0.436,3.19,6.2,0.514,0.583,-0.069
1629731,Dean Wade,1610612739,CLE,F-C,27.0,52,50,0.586,2.77,4.9,0.565,0.59,-0.025
1627777,Georges Niang,1610612739,CLE,F,31.0,81,79,0.484,2.78,4.9,0.567,0.594,-0.027
1627747,Caris LeVert,1610612739,CLE,G,29.0,68,67,0.451,2.35,4.71,0.5,0.583,-0.083
1629636,Darius Garland,1610612739,CLE,G,24.0,57,55,0.38,2.58,4.04,0.639,0.578,0.061
1628378,Donovan Mitchell,1610612739,CLE,G,27.0,55,53,0.414,2.25,3.76,0.599,0.591,0.008
1630171,Isaac Okoro,1610612739,CLE,F-G,23.0,68,66,0.402,2.04,3.6,0.567,0.585,-0.018
1629660,Ty Jerome,1610612739,CLE,G-F,26.0,2,2,0.857,1.5,3.0,0.5,0.582,-0.082
1641854,Craig Porter Jr.,1610612739,CLE,G,24.0,47,42,0.528,1.62,2.85,0.567,0.563,0.004
202694,Marcus Morris Sr.,1610612739,CLE,F,34.0,47,43,0.487,1.7,2.79,0.611,0.586,0.025
202684,Tristan Thompson,1610612739,CLE,C-F,33.0,42,35,0.442,1.26,2.74,0.461,0.585,-0.124
1630241,Sam Merrill,1610612739,CLE,G,28.0,57,51,0.447,1.32,2.6,0.507,0.574,-0.067
1627745,Damian Jones,1610612739,CLE,C,29.0,33,27,0.518,1.15,2.18,0.528,0.58,-0.053
1630600,Isaiah Mobley,1610612739,CLE,F,24.0,8,4,0.324,0.75,1.38,0.545,0.546,0.0
1641734,Emoni Bates,1610612739,CLE,F,20.0,12,10,0.417,0.83,1.25,0.667,0.569,0.097
1631250,Pete Nance,1610612739,CLE,F,24.0,3,2,0.5,0.33,0.67,0.5,0.537,-0.037
