group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
Players,1626168,Trey Lyles,Trey,1610612758,SAC,27.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,66,1,1,126,38,37,23,57,1,1,1,115,26,1,1,67,108,SAC
Players,1628370,Malik Monk,Malik,1610612758,SAC,25.0,4,2,2,0.5,4.4,0.5,0.5,0.5,0.5,1.8,0.0,0.5,2.5,0.0,0.3,0.3,1.5,6.2,38,37,56,47,28,27,17,10,38,97,1,73,57,26,118,60,4,13,SAC
Players,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,25.0,4,2,2,0.5,4.4,0.8,1.8,0.0,0.5,1.8,0.0,0.5,2.5,0.0,0.5,0.0,1.0,6.3,38,37,56,47,28,18,5,23,38,97,1,73,57,26,127,1,6,12,SAC
Players,1628989,Kevin Huerter,Kevin,1610612758,SAC,24.0,1,1,0,1.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,97,66,1,1,45,38,37,23,57,1,1,1,115,26,1,113,67,108,SAC
Players,1627734,Domantas Sabonis,Domantas,1610612758,SAC,27.0,4,2,2,0.5,4.4,0.0,0.5,0.5,1.5,1.8,0.0,0.5,2.5,0.0,0.3,0.0,0.0,3.4,38,37,56,47,31,38,17,10,16,97,1,73,57,26,118,1,67,37,SAC
Players,203084,Harrison Barnes,Harrison,1610612758,SAC,31.0,4,2,2,0.5,4.4,0.5,0.0,0.0,1.0,1.8,0.0,0.5,2.5,0.0,0.0,0.0,0.3,3.3,38,37,56,47,28,27,37,23,23,97,1,73,57,26,1,1,45,40,SAC
Players,1631099,Keegan Murray,Keegan,1610612758,SAC,22.0,2,0,2,0.0,2.1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.2,75,92,56,92,88,38,37,23,57,65,1,92,65,26,1,1,67,87,SAC
Players,1630558,Davion Mitchell,Davion,1610612758,SAC,24.0,4,2,2,0.5,2.4,0.5,0.0,0.5,0.5,1.3,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,38,37,56,47,85,27,37,10,38,74,1,1,99,26,1,1,67,92,SAC
