player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201582,Alexis Ajinca,Alexis,1610612740,NOP,29.0,7,3,4,0.429,0.8,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.6,0.0,0.0,0.1,0.0,0.3,310,302,116,281,401,228,242,184,308,206,93,1,386,200,1,100,327,385
203076,Anthony Davis,Anthony,1610612740,NOP,24.0,37,14,23,0.378,4.4,0.5,0.6,0.2,1.4,1.5,1.0,0.6,3.1,0.4,0.1,0.4,1.0,7.2,45,117,416,319,18,19,13,75,19,408,284,298,55,12,379,318,9,4
1626253,Axel Toupane,Axel,1610612740,NOP,24.0,1,1,0,1.0,4.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,406,361,1,1,19,228,242,184,308,1,418,1,225,200,1,422,327,396
1627767,Cheick Diallo,Cheick,1610612740,NOP,20.0,1,1,0,1.0,4.4,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,8.2,406,361,1,1,19,1,242,184,3,1,418,1,225,1,1,433,9,2
201967,Dante Cunningham,Dante,1610612740,NOP,30.0,22,10,12,0.455,2.5,0.0,0.0,0.0,0.0,0.4,0.7,0.1,2.2,0.0,0.0,0.3,0.0,0.8,171,175,264,260,236,223,242,184,308,99,196,84,199,200,1,239,324,352
202326,DeMarcus Cousins,DeMarcus,1610612740,NOP,26.0,48,20,28,0.417,3.9,0.3,0.4,0.1,1.5,1.6,1.1,0.9,2.3,0.2,0.3,0.8,1.1,6.2,5,42,430,297,45,52,39,122,17,414,328,386,169,41,426,418,7,8
202700,Donatas Motiejunas,Donatas,1610612740,NOP,26.0,3,2,1,0.667,1.6,0.0,0.0,0.0,0.7,0.0,0.0,1.0,0.7,0.0,0.0,0.3,0.0,2.7,357,333,25,49,351,228,242,184,87,1,1,405,377,200,1,249,327,132
202734,E'Twaun Moore,E'Twaun,1610612740,NOP,28.0,34,12,22,0.353,3.2,0.1,0.1,0.1,0.2,1.3,0.8,0.6,2.2,0.1,0.1,0.4,0.1,1.5,68,150,409,338,153,173,225,115,250,389,221,271,200,99,293,301,313,266
203138,Hollis Thompson,Hollis,1610612740,NOP,26.0,8,2,6,0.25,0.9,0.0,0.3,0.0,0.3,0.1,0.4,0.1,0.3,0.0,0.0,0.3,0.0,1.0,298,333,163,391,397,228,91,184,212,63,112,86,397,200,1,169,327,332
202348,Jordan Crawford,Jordan,1610612740,NOP,28.0,7,3,4,0.429,3.3,0.4,0.0,0.0,0.3,0.4,0.9,0.0,2.3,0.0,0.0,0.4,0.1,2.7,310,302,116,281,141,31,242,184,191,106,244,1,181,200,1,329,245,126
201950,Jrue Holiday,Jrue,1610612740,NOP,27.0,31,14,17,0.452,4.0,0.1,0.2,0.2,1.0,1.3,0.6,0.7,2.7,0.1,0.1,0.3,0.6,4.6,96,117,356,264,31,212,108,73,43,386,163,338,105,87,341,187,40,42
201600,Omer Asik,Omer,1610612740,NOP,30.0,6,2,4,0.333,2.2,0.0,0.0,0.0,0.0,2.0,1.0,0.7,1.0,0.0,0.2,0.2,0.0,0.4,322,333,116,343,283,228,242,184,308,418,286,319,359,200,395,117,327,380
1626188,Quinn Cook,Quinn,1610612740,NOP,24.0,2,1,1,0.5,3.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.5,1.8,378,361,25,185,136,5,242,184,308,1,286,1,225,200,1,1,60,237
202130,Reggie Williams,Reggie,1610612740,NOP,30.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,407,25,407,429,228,242,184,308,1,1,1,402,200,1,1,327,396
203524,Solomon Hill,Solomon,1610612740,NOP,26.0,35,16,19,0.457,3.0,0.0,0.1,0.0,0.1,0.9,0.7,0.3,2.1,0.0,0.0,0.3,0.2,1.5,61,79,384,259,176,228,228,184,304,255,211,139,213,200,1,209,180,265
204025,Tim Frazier,Tim,1610612740,NOP,26.0,15,4,11,0.267,3.7,0.3,0.1,0.0,0.4,0.5,0.9,0.8,2.8,0.0,0.1,0.4,0.5,3.7,235,280,254,388,76,52,163,184,148,145,249,367,96,200,303,306,53,62
