group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203076,Anthony Davis,,1610612742,DAL,32.0,21,11,10,0.524,48.0,4.5,0.0,1.5,12.0,15.0,15.0,6.8,61.7,3.8,0.8,7.5,9.8,58.6,148,135,328,195,168,98,242,144,100,250,288,204,55,26,329,384,46,68
,1630314,Brandon Williams,,1610612742,DAL,25.0,4,3,1,0.75,33.6,0.0,0.0,0.0,30.0,15.0,20.0,0.0,50.0,0.0,5.0,0.0,15.0,87.0,359,304,35,45,450,248,242,189,6,246,385,1,112,208,486,1,10,10
,1628997,Caleb Martin,,1610612742,DAL,29.0,14,9,5,0.643,44.5,1.5,1.5,1.5,1.5,19.7,12.4,8.0,30.7,1.5,0.0,5.1,2.2,27.5,222,172,214,90,347,222,219,151,324,352,233,254,383,115,1,280,285,340
,1629655,Daniel Gafford,,1610612742,DAL,26.0,18,6,12,0.333,48.3,3.0,9.0,0.0,23.9,10.4,31.3,6.0,41.8,3.0,3.0,9.0,4.5,71.6,178,229,372,372,161,157,28,189,17,139,465,177,225,43,459,434,179,27
,203957,Danté Exum,,1610612742,DAL,29.0,6,5,1,0.833,40.8,0.0,0.0,0.0,9.5,9.5,14.3,0.0,28.6,0.0,0.0,14.3,4.8,14.3,322,243,35,37,418,248,242,189,137,124,268,1,400,208,1,476,166,418
,1641726,Dereck Lively II,,1610612742,DAL,21.0,13,7,6,0.538,50.6,5.2,7.8,0.0,5.2,6.5,18.2,3.9,49.4,7.8,0.0,3.9,2.6,56.0,233,209,240,181,73,83,34,189,253,98,361,145,130,7,1,220,264,86
,203939,Dwight Powell,,1610612742,DAL,33.0,3,0,3,0.0,54.3,0.0,0.0,0.0,0.0,66.7,133.3,66.7,200.0,0.0,0.0,0.0,0.0,-33.3,380,450,148,450,25,248,242,189,331,489,496,493,1,208,1,1,339,498
,1630702,Jaden Hardy,,1610612742,DAL,22.0,7,4,3,0.571,42.6,0.0,0.0,0.0,0.0,14.7,11.8,0.0,35.3,0.0,2.9,5.9,2.9,14.7,309,275,148,151,394,248,242,189,331,238,215,1,319,208,458,316,253,416
,1641789,Jazian Gortman,,1610612742,DAL,22.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,450,35,450,490,248,242,189,331,1,1,1,456,208,1,1,339,447
,1630539,Kai Jones,,1610612742,DAL,24.0,3,2,1,0.667,35.7,28.6,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,28.6,380,335,35,73,439,4,242,189,8,1,1,1,456,208,1,494,339,324
,1630556,Kessler Edwards,,1610612742,DAL,24.0,11,5,6,0.455,41.9,0.0,0.0,0.0,6.9,20.7,41.4,3.4,44.8,5.2,0.0,1.7,1.7,46.2,254,243,240,300,407,248,242,189,208,375,479,133,179,15,1,130,309,153
,202691,Klay Thompson,,1610612742,DAL,35.0,30,12,18,0.4,43.9,1.8,1.8,0.0,2.4,15.2,29.1,7.3,49.7,1.2,0.0,3.0,2.4,34.7,54,113,474,340,363,208,204,189,306,255,455,223,127,128,1,169,275,258
,202681,Kyrie Irving,,1610612742,DAL,33.0,26,13,13,0.5,47.3,3.2,6.4,4.8,12.8,16.0,31.0,4.8,47.1,1.1,2.1,2.1,7.5,52.0,91,96,399,212,208,149,50,50,84,276,464,157,152,140,433,142,86,110
,1631108,Max Christie,,1610612742,DAL,22.0,31,17,14,0.548,46.4,5.2,3.1,0.0,3.1,16.8,19.4,4.7,51.3,1.6,2.6,5.8,4.2,34.0,44,38,410,174,259,82,143,189,293,304,377,155,105,106,451,314,198,260
,1629650,Moses Brown,,1610612742,DAL,25.0,1,1,0,1.0,57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,48.0,439,375,1,1,13,248,242,189,331,1,1,1,243,208,1,1,339,142
,1630230,Naji Marshall,,1610612742,DAL,27.0,30,14,16,0.467,45.2,4.4,2.0,1.5,11.8,16.2,22.1,5.4,53.9,0.0,0.5,4.9,3.4,41.7,54,77,449,288,319,99,199,149,103,283,412,166,89,208,304,271,228,184
,1641765,Olivier-Maxence Prosper,,1610612742,DAL,22.0,6,3,3,0.5,51.8,0.0,0.0,0.0,11.8,29.4,41.2,0.0,58.8,0.0,0.0,0.0,5.9,17.6,322,304,148,212,45,248,242,189,103,452,477,1,65,208,1,1,130,408
,1629023,P.J. Washington,,1610612742,DAL,26.0,26,14,12,0.538,43.4,0.0,6.0,3.3,9.8,9.8,16.8,7.1,45.7,0.5,1.1,4.9,8.2,50.7,91,77,372,181,375,248,60,88,134,127,332,213,166,193,364,270,73,116
,203915,Spencer Dinwiddie,,1610612742,DAL,32.0,29,15,14,0.517,43.0,1.4,1.4,1.4,7.6,10.0,18.0,4.3,48.3,0.9,0.5,6.2,6.2,39.0,63,66,410,203,385,223,221,154,186,130,360,151,139,158,302,333,125,216
