group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203076,Anthony Davis,,1610612742,DAL,32.0,21,11,10,0.524,48.0,10.5,19.5,0.538,3.0,3.8,0.8,6.8,11.3,0.6,0.0,11.3,11.3,4.5,3.8,0.0,3.8,0.8,7.5,9.8,30.8,-6.8,58.6,16,0,57.1,148,135,148,195,168,74,104,115,113,279,25,112,75,244,302,55,118,135,83,263,26,169,115,46,73,292,68,15,27,64
,1630314,Brandon Williams,,1610612742,DAL,25.0,4,3,1,0.75,33.6,15.0,20.0,0.75,0.0,0.0,0.0,15.0,25.0,0.6,5.0,5.0,10.0,10.0,0.0,5.0,0.0,5.0,0.0,15.0,45.0,45.0,87.0,0,0,75.0,359,304,395,45,450,20,96,42,265,347,265,18,4,244,76,258,151,19,291,32,208,13,385,10,18,38,10,216,27,15
,1628997,Caleb Martin,,1610612742,DAL,29.0,14,9,5,0.643,44.5,2.2,7.3,0.3,0.7,2.9,0.25,2.2,2.9,0.75,2.9,5.1,8.0,2.2,1.5,1.5,1.5,0.0,5.1,2.2,7.3,-7.3,27.5,1,0,24.1,222,172,260,90,347,349,360,319,257,302,199,257,267,163,144,255,215,264,232,163,115,213,218,285,358,295,340,140,27,357
,1629655,Daniel Gafford,,1610612742,DAL,26.0,18,6,12,0.333,48.3,11.9,19.4,0.615,0.0,0.0,0.0,4.5,6.0,0.75,11.9,10.4,22.4,3.0,1.5,1.5,3.0,3.0,9.0,4.5,28.4,13.4,71.6,5,0,62.7,178,229,101,372,161,48,107,78,265,347,265,174,175,163,15,68,21,220,229,155,43,40,65,179,92,145,27,60,27,39
,203957,Danté Exum,,1610612742,DAL,29.0,6,5,1,0.833,40.8,4.8,9.5,0.5,0.0,0.0,0.0,9.5,9.5,1.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,14.3,4.8,19.0,66.7,14.3,0,0,19.0,322,243,395,37,418,256,316,129,265,347,265,64,95,1,302,382,400,337,55,263,208,213,18,166,189,21,418,216,27,393
,1641726,Dereck Lively II,,1610612742,DAL,21.0,13,7,6,0.538,50.6,2.6,3.9,0.667,0.0,0.0,0.0,5.2,5.2,1.0,5.2,5.2,10.4,1.3,0.0,2.6,7.8,0.0,3.9,2.6,10.4,31.2,56.0,3,0,42.9,233,209,238,181,73,335,408,58,265,347,265,155,201,1,70,247,139,309,291,80,7,213,279,264,328,64,86,90,27,152
,203939,Dwight Powell,,1610612742,DAL,33.0,3,0,3,0.0,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-33.3,0,0,0.0,380,450,319,450,25,369,419,369,265,347,265,307,313,307,302,382,400,337,1,263,208,213,385,339,392,473,498,216,27,447
,1630702,Jaden Hardy,,1610612742,DAL,22.0,7,4,3,0.571,42.6,0.0,5.9,0.0,0.0,5.9,0.0,2.9,5.9,0.5,0.0,0.0,0.0,0.0,5.9,5.9,0.0,2.9,5.9,2.9,2.9,70.6,14.7,0,0,14.7,309,275,319,151,394,369,378,369,265,204,265,225,178,259,302,382,400,337,31,18,208,41,177,253,390,18,416,216,27,417
,1641789,Jazian Gortman,,1610612742,DAL,22.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,439,450,395,450,490,369,419,369,265,347,265,307,313,307,302,382,400,337,291,263,208,213,385,339,392,217,447,216,27,447
,1630539,Kai Jones,,1610612742,DAL,24.0,3,2,1,0.667,35.7,14.3,14.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,28.6,114.3,28.6,0,0,28.6,380,335,395,73,439,23,184,1,265,347,265,307,313,307,302,382,400,337,291,263,208,213,5,339,88,8,324,216,27,307
,1630556,Kessler Edwards,,1610612742,DAL,24.0,11,5,6,0.455,41.9,3.4,8.6,0.4,0.0,1.7,0.0,3.4,3.4,1.0,5.2,10.3,15.5,3.4,3.4,0.0,5.2,0.0,1.7,1.7,10.3,1.7,46.2,1,0,39.7,254,243,238,300,407,310,335,234,265,328,265,205,245,1,72,69,61,188,105,263,15,213,368,309,329,210,153,140,27,184
,202691,Klay Thompson,,1610612742,DAL,35.0,30,12,18,0.4,43.9,6.7,15.8,0.423,4.8,12.7,0.381,3.6,3.6,1.0,1.2,4.2,5.5,3.0,1.8,0.0,1.2,0.0,3.0,2.4,21.8,-8.5,34.7,0,0,37.6,54,113,19,340,363,173,156,217,42,50,121,199,238,1,247,288,322,214,202,263,128,213,326,275,154,303,258,216,27,206
,202681,Kyrie Irving,,1610612742,DAL,33.0,26,13,13,0.5,47.3,11.2,29.4,0.382,3.7,14.4,0.259,7.0,9.1,0.765,2.1,2.7,4.8,5.9,3.7,1.6,1.1,2.1,2.1,7.5,33.2,3.7,52.0,0,0,52.9,91,96,90,212,208,53,30,250,73,31,197,107,107,160,182,349,344,88,84,141,140,66,357,86,55,197,110,216,27,86
,1631108,Max Christie,,1610612742,DAL,22.0,31,17,14,0.548,46.4,4.2,11.5,0.364,2.1,5.2,0.4,5.2,5.8,0.909,1.0,5.2,6.3,2.6,2.6,1.6,1.6,2.6,5.8,4.2,15.7,2.6,34.0,0,0,33.0,44,38,67,174,259,284,255,266,165,234,105,154,184,90,257,242,292,244,161,147,106,48,185,198,240,203,260,216,27,264
,1629650,Moses Brown,,1610612742,DAL,25.0,1,1,0,1.0,57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,48.0,1,0,40.0,439,375,465,1,13,369,419,369,265,347,265,307,313,307,3,9,4,337,291,263,208,213,385,339,392,28,142,140,27,179
,1630230,Naji Marshall,,1610612742,DAL,27.0,30,14,16,0.467,45.2,7.8,13.7,0.571,1.5,5.4,0.273,5.4,5.9,0.917,2.5,3.9,6.4,4.4,1.0,2.0,0.0,0.5,4.9,3.4,22.5,-2.9,41.7,4,0,38.7,54,77,35,288,319,130,200,95,210,227,193,151,178,87,167,307,288,136,267,112,208,195,228,228,140,262,184,73,27,196
,1641765,Olivier-Maxence Prosper,,1610612742,DAL,22.0,6,3,3,0.5,51.8,5.9,11.8,0.5,0.0,5.9,0.0,5.9,5.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,17.6,-52.9,17.6,0,0,17.6,322,304,319,212,45,200,248,129,265,204,265,135,178,1,302,382,400,337,291,263,208,213,385,130,215,440,408,216,27,401
,1629023,P.J. Washington,,1610612742,DAL,26.0,26,14,12,0.538,43.4,7.1,14.7,0.481,2.2,5.4,0.4,11.4,14.1,0.808,3.8,6.5,10.3,3.8,1.6,1.6,0.5,1.1,4.9,8.2,27.7,4.3,50.7,8,0,48.4,91,77,101,181,375,158,179,168,160,223,105,45,51,139,107,180,142,164,218,140,193,135,229,73,97,191,116,35,27,113
,203915,Spencer Dinwiddie,,1610612742,DAL,32.0,29,15,14,0.517,43.0,6.6,18.5,0.359,2.4,10.4,0.227,7.1,9.0,0.789,0.0,5.2,5.2,4.7,2.8,0.9,0.9,0.5,6.2,6.2,22.7,9.0,39.0,4,0,38.9,63,66,67,203,385,179,115,275,147,77,226,102,114,148,302,244,332,124,145,211,158,197,166,125,139,168,216,73,27,194
