group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1628988,Aaron Holiday,,1610612745,HOU,28.0,15,8,7,0.533,6.95,0.0,0.0,0.0,0.0,48.3,20.7,13.8,69.1,0.0,0.0,13.8,27.6,56.6,214,187,262,187,376,248,242,189,331,483,393,387,48,208,1,473,3,91
,1630578,Alperen Sengun,,1610612745,HOU,22.0,38,24,14,0.632,114.59333333333332,6.7,11.3,0.0,20.9,10.5,14.2,7.1,29.3,1.7,3.8,5.4,15.9,65.7,11,4,410,96,36,56,19,189,26,132,263,215,407,97,475,292,10,47
,1641708,Amen Thompson,,1610612745,HOU,22.0,40,22,18,0.55,116.51,3.7,1.6,1.2,10.7,16.1,17.3,9.1,43.7,1.6,0.4,5.4,7.0,48.5,5,5,474,173,30,130,212,161,129,265,335,288,219,103,295,285,105,149
,1641715,Cam Whitmore,,1610612745,HOU,20.0,6,2,4,0.333,8.583333333333334,0.0,0.0,0.0,0.0,28.0,11.2,5.6,55.9,0.0,0.0,5.6,0.0,6.7,322,335,181,372,359,248,242,189,331,440,188,164,85,208,1,302,339,442
,1631223,David Roddy,,1610612745,HOU,24.0,1,1,0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,375,1,1,476,248,242,189,331,1,1,1,456,208,1,1,339,447
,1628415,Dillon Brooks,,1610612745,HOU,29.0,40,25,15,0.625,137.36833333333334,3.1,2.1,3.5,4.2,17.1,17.5,5.9,36.3,1.4,0.0,6.6,4.2,29.4,5,2,433,99,12,155,193,80,269,300,338,174,326,120,1,352,203,329
,1627832,Fred VanVleet,,1610612745,HOU,31.0,32,21,11,0.656,118.54666666666668,4.0,2.4,0.8,2.4,10.9,12.1,6.5,41.3,0.8,1.2,6.1,6.1,38.5,36,8,352,85,27,115,175,179,308,139,215,192,251,167,375,327,132,233
,1631095,Jabari Smith Jr.,,1610612745,HOU,22.0,25,14,11,0.56,72.54,2.0,0.0,1.3,4.0,15.2,17.9,4.0,41.0,0.7,0.0,4.0,3.3,24.9,103,77,352,166,123,205,242,156,274,246,344,147,257,182,1,216,241,373
,1630256,Jae'Sean Tate,,1610612745,HOU,29.0,13,8,5,0.615,12.966666666666669,0.0,0.0,0.0,0.0,48.1,11.1,0.0,74.0,0.0,0.0,7.4,0.0,14.4,233,187,214,111,325,248,242,189,331,482,185,1,41,208,1,378,339,426
,1630224,Jalen Green,,1610612745,HOU,23.0,42,26,16,0.619,125.445,5.7,3.8,0.4,9.9,16.8,14.9,8.4,37.5,0.4,1.5,2.3,7.7,46.2,2,1,449,110,19,71,110,188,133,291,273,256,307,203,393,144,85,167
,201145,Jeff Green,,1610612745,HOU,38.0,3,1,2,0.333,2.2666666666666666,0.0,0.0,0.0,0.0,0.0,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380,375,105,372,439,248,242,189,331,1,487,1,456,208,1,1,339,447
,1629111,Jock Landale,,1610612745,HOU,29.0,1,0,1,0.0,1.5166666666666666,0.0,0.0,0.0,0.0,0.0,94.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,450,35,450,453,248,242,189,331,1,493,1,456,208,1,1,339,447
,1631466,Nate Williams,,1610612745,HOU,26.0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,450,35,450,460,248,242,189,331,1,497,1,456,208,1,1,339,447
,1642263,Reed Sheppard,,1610612745,HOU,20.0,1,0,1,0.0,4.93,0.0,0.0,0.0,0.0,0.0,19.5,29.2,19.5,0.0,19.5,0.0,0.0,52.6,439,450,35,450,403,248,242,189,331,1,372,482,448,208,498,1,339,115
,203500,Steven Adams,,1610612745,HOU,31.0,16,9,7,0.563,7.54,0.0,0.0,0.0,0.0,19.1,12.7,19.1,76.4,0.0,0.0,6.4,12.7,43.3,203,172,262,165,372,248,242,189,331,335,230,456,36,208,1,338,23,189
,1631106,Tari Eason,,1610612745,HOU,24.0,27,17,10,0.63,52.443333333333335,3.7,1.8,4.6,3.7,22.9,20.1,10.1,58.6,2.7,2.7,11.0,2.7,30.4,85,38,328,98,173,133,208,54,283,392,382,314,70,49,454,457,265,316
